,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
467,2022-06-17 09:15:00+05:30,660.4,827.55,654.8,725.0,77900,56400,73.35,87.45959922430505,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,19733.75,500.20700000000005,65537.5,3.95,True,False,True,True,True,False,True,True,True,3525.0,56400.0,2022-06-17,735,57256500,57256500,77900,735.0,0.0,False,False,False,41802270.0,3525.0
468,2022-06-17 09:20:00+05:30,719.0,763.2,666.1,759.2,46475,58150,76.06,100.0,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,21558.75,508.7560000000001,64881.25,2.16,True,False,True,True,True,False,True,True,True,1750.0,58150.0,2022-06-17,729,33880275,91136775,124375,732.76,-3.76,True,False,False,41556897.50000001,1750.0
469,2022-06-17 09:25:00+05:30,764.8,776.15,720.35,772.55,19175,56650,77.04,100.0,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,21868.75,517.892,64011.25,0.88,True,True,True,True,True,False,True,True,True,-1500.0,56650.0,2022-06-17,756,14496300,105633075,143550,735.86,20.14,True,True,False,42388362.5,1500.0
470,2022-06-17 09:30:00+05:30,782.25,789.85,740.35,755.0,13250,55950,72.82,79.94858611825197,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,21612.5,526.56,63018.75,0.61,True,True,False,True,True,False,True,False,False,-700.0,55950.0,2022-06-17,761,10083250,115716325,156800,737.99,23.01,True,True,False,42807345.0,700.0
471,2022-06-17 09:35:00+05:30,755.0,755.0,662.3,684.4,13700,57725,58.84,26.449728827701293,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,21508.75,533.043,62141.25,0.64,True,False,False,True,True,False,False,False,False,1775.0,57725.0,2022-06-17,700,9590000,125306325,170500,734.93,-34.93,False,False,False,40906821.25,1775.0
472,2022-06-17 09:40:00+05:30,680.0,684.4,497.8,538.8,125175,72700,41.26,-27.193579104883703,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,26531.25,536.174,62196.25,4.72,False,False,True,True,True,False,False,False,False,14975.0,72700.0,2022-06-17,573,71725275,197031600,295675,666.38,-93.38,False,False,False,42972970.0,14975.0
473,2022-06-17 09:45:00+05:30,537.5,566.1,506.05,511.6,81875,70400,38.92,-32.95121640555345,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,29583.75,538.886,62257.5,2.77,False,True,True,False,True,False,False,False,False,-2300.0,70400.0,2022-06-17,527,43148125,240179725,377550,636.15,-109.15,False,False,False,37739680.0,2300.0
474,2022-06-17 09:50:00+05:30,513.55,566.6,488.15,554.1,105425,89125,44.24,-33.08682901950785,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,33637.5,542.578,63316.25,3.13,False,False,True,True,True,False,False,True,True,18725.0,89125.0,2022-06-17,536,56507800,296687525,482975,614.29,-78.29,False,True,False,47002296.875,18725.0
475,2022-06-17 09:55:00+05:30,556.9,575.7,520.0,520.55,65475,84800,41.19,-53.16603822649852,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,36257.5,544.8870000000001,64207.5,1.81,False,True,True,False,True,False,False,False,False,-4325.0,84800.0,2022-06-17,538,35225550,331913075,548450,605.18,-67.18,False,True,False,46457680.0,4325.0
476,2022-06-17 10:00:00+05:30,520.55,561.9,509.6,550.3,48850,90975,44.82,-54.95922125756384,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,37432.5,547.56,65563.75,1.31,False,False,True,True,True,False,False,True,True,6175.0,90975.0,2022-06-17,540,26379000,358292075,597300,599.85,-59.85,False,True,False,48739856.25,6175.0
477,2022-06-17 10:05:00+05:30,555.9,599.0,544.25,599.0,58100,86825,50.24,-41.77398002166324,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,39557.5,551.82,66788.75,1.47,False,True,True,True,True,False,False,True,True,-4150.0,86825.0,2022-06-17,580,33698000,391990075,655400,598.09,-18.09,True,True,False,49631340.625,4150.0
478,2022-06-17 10:10:00+05:30,598.9,646.0,591.05,638.75,65250,77275,54.19,-26.562321489774927,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,42380.0,557.4259999999999,67507.5,1.54,False,True,True,True,True,False,False,True,True,-9550.0,77275.0,2022-06-17,625,40781250,432771325,720650,600.53,24.47,True,True,False,47796519.375,9550.0
479,2022-06-17 10:15:00+05:30,636.75,645.0,612.0,617.85,30975,84000,51.86,-17.15427245779094,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,43401.25,562.235,68581.25,0.71,False,False,True,True,True,False,False,False,False,6725.0,84000.0,2022-06-17,624,19328400,452099725,751625,601.5,22.5,True,False,False,52794000.0,6725.0
480,2022-06-17 10:20:00+05:30,617.85,635.0,597.8,632.65,21300,82750,53.39,36.49620843865449,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,43755.0,566.9680000000001,69592.5,0.49,False,True,True,True,True,False,False,True,True,-1250.0,82750.0,2022-06-17,621,13227300,465327025,772925,602.03,18.97,True,False,False,51007100.0,1250.0
481,2022-06-17 10:25:00+05:30,636.85,643.0,608.0,628.95,14325,82775,52.94,50.22469505670877,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,43616.25,571.89,70352.5,0.33,False,False,False,True,True,False,True,False,False,25.0,82775.0,2022-06-17,626,8967450,474294475,787250,602.47,23.53,True,True,False,51775762.5,25.0
482,2022-06-17 10:30:00+05:30,625.0,635.75,583.9,584.1,28825,83875,47.66,12.711864406779661,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,44518.75,576.102,71218.75,0.65,False,False,True,True,True,False,False,False,False,1100.0,83875.0,2022-06-17,601,17323825,491618300,816075,602.42,-1.42,False,False,False,51149071.87500001,1100.0
483,2022-06-17 10:35:00+05:30,588.15,596.85,541.0,543.15,43275,93400,43.4,9.285127362366485,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,46140.0,579.07,72588.75,0.94,False,False,True,False,True,False,False,False,False,9525.0,93400.0,2022-06-17,560,24234000,515852300,859350,600.28,-40.28,False,False,False,53137594.99999999,9525.0
484,2022-06-17 10:40:00+05:30,544.8,592.4,541.2,590.4,35000,94825,49.06,15.369873514756621,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,47145.0,582.79,74213.75,0.74,False,False,True,True,True,False,False,True,True,1425.0,94825.0,2022-06-17,574,20090000,535942300,894350,599.25,-25.25,False,True,False,53746809.99999999,1425.0
485,2022-06-17 10:45:00+05:30,591.95,619.8,580.0,611.6,30050,95825,51.4,5.398457583547568,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,47542.5,586.764,76365.0,0.63,False,False,True,True,True,False,False,True,True,1000.0,95825.0,2022-06-17,603,18120150,554062450,924400,599.38,3.62,True,True,False,57485417.5,1000.0
486,2022-06-17 10:50:00+05:30,611.75,615.0,563.9,577.9,23975,94975,47.65,-26.76489993402244,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,47418.75,590.61,78470.0,0.51,False,True,False,False,True,False,False,False,False,-850.0,94975.0,2022-06-17,585,14025375,568087825,948375,599.01,-14.01,False,False,False,55983013.75000001,850.0
487,2022-06-17 10:55:00+05:30,577.9,600.95,566.85,585.45,21500,96975,48.55,-15.140186915887831,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,44598.75,593.433,80498.75,0.48,False,False,False,False,True,False,False,True,True,2000.0,96975.0,2022-06-17,584,12556000,580643825,969875,598.68,-14.68,False,False,False,56623702.50000001,2000.0
488,2022-06-17 11:00:00+05:30,584.95,608.2,571.0,604.9,27375,97775,50.91,-12.691516121655608,BANKNIFTY2262332900PE,PE,32900.0,2022-06-23,25,BANKNIFTY,43643.75,596.043,82480.0,0.63,False,False,False,True,True,False,False,True,True,800.0,97775.0,2022-06-17,594,16260750,596904575,997250,598.55,-4.55,True,True,False,57648140.0,800.0
