,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
547,2022-06-17 09:15:00+05:30,945.7,1110.3,920.2,994.15,30050,41425,74.04,85.6277967886286,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,6620.0,710.1729999999999,60660.0,4.54,True,True,True,True,False,False,True,True,True,-7850.0,41375.0,2022-06-17,1008,30290400,30290400,30050,1008.0,0.0,False,False,False,42056731.25,7850.0
548,2022-06-17 09:20:00+05:30,992.05,1030.45,922.2,1021.4,10000,39550,75.83,100.0,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,6985.0,720.748,59376.25,1.43,True,True,True,True,False,False,True,True,True,-1875.0,39500.0,2022-06-17,991,9910000,40200400,40050,1003.76,-12.76,True,False,False,38613653.75,1875.0
549,2022-06-17 09:25:00+05:30,1047.7,1063.45,1002.0,1063.25,6800,38375,78.3,100.0,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7235.0,732.573,58103.75,0.94,True,True,True,True,False,False,True,True,True,-1175.0,38325.0,2022-06-17,1042,7085600,47286000,46850,1009.31,32.69,True,True,False,39630821.875,1175.0
550,2022-06-17 09:30:00+05:30,1066.4,1079.1,1026.15,1045.8,5275,38775,74.86,84.61877479065664,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7316.25,743.962,56880.0,0.72,True,False,True,True,False,False,True,False,False,400.0,38725.0,2022-06-17,1050,5538750,52824750,52125,1013.42,36.58,True,True,False,40815534.375,400.0
551,2022-06-17 09:35:00+05:30,1045.8,1045.8,922.2,946.15,3200,39225,58.95,24.63395012067577,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7266.25,752.1840000000001,55670.0,0.44,True,False,False,True,False,False,False,False,False,450.0,39175.0,2022-06-17,971,3107200,55931950,55325,1010.97,-39.97,False,False,False,38597400.0,450.0
552,2022-06-17 09:40:00+05:30,946.15,946.35,712.5,776.25,12075,38700,42.41,-25.904803685018653,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7528.75,756.5070000000001,54395.0,1.6,True,True,True,True,False,False,False,False,False,-525.0,38650.0,2022-06-17,811,9792825,65724775,67400,975.15,-164.15,False,False,False,32098747.5,525.0
553,2022-06-17 09:45:00+05:30,764.8,793.05,728.1,732.45,6900,39550,39.34,-34.86902456426459,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7517.5,760.068,53150.0,0.92,True,False,False,False,False,False,False,False,False,850.0,39500.0,2022-06-17,751,5181900,70906675,74300,954.33,-203.33,False,False,False,30080741.25,850.0
554,2022-06-17 09:50:00+05:30,732.45,802.95,708.85,784.9,12775,39800,44.51,-26.7432950191571,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7925.0,764.78,51888.75,1.61,True,False,True,True,False,False,False,True,True,250.0,39750.0,2022-06-17,765,9772875,80679550,87075,926.55,-161.55,False,True,False,30084820.000000004,250.0
555,2022-06-17 09:55:00+05:30,784.9,813.85,750.0,750.0,7150,38275,41.95,-50.10774756285276,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,8080.0,767.94,50467.5,0.88,True,True,True,False,False,False,False,False,False,-1525.0,38225.0,2022-06-17,771,5512650,86192200,94225,914.75,-143.75,False,True,False,29928179.375,1525.0
556,2022-06-17 10:00:00+05:30,750.0,795.0,733.7,780.0,2625,37475,44.89,-49.26530612244899,BANKNIFTY2262333300PE,PE,33300.0,2022-06-23,25,BANKNIFTY,7895.0,771.41,49190.0,0.33,True,True,False,True,False,False,False,True,True,-800.0,37425.0,2022-06-17,769,2018625,88210825,96850,910.8,-141.8,False,True,False,28644016.25,800.0
