,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
381,2022-06-17 09:15:00+05:30,90.0,110.55,75.45,90.2,397800,186850,67.38,48.83720930232562,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,43687.5,59.753,108910.0,9.11,False,False,True,True,True,False,False,True,True,48550.0,186800.0,2022-06-17,92,36597600,36597600,397800,92.0,0.0,False,False,False,17377050.0,48550.0
382,2022-06-17 09:20:00+05:30,90.25,97.8,83.9,96.55,205400,301500,71.3,89.61038961038957,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,52155.0,61.037,119705.0,3.94,False,False,True,True,True,False,True,True,True,114650.0,301450.0,2022-06-17,92,18896800,55494400,603200,92.0,0.0,True,False,False,27391275.0,114650.0
383,2022-06-17 09:25:00+05:30,96.7,109.65,92.6,109.0,604300,364150,77.1,91.61676646706583,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,81367.5,62.644000000000005,133095.0,7.43,False,False,True,True,True,False,True,True,True,62650.0,364100.0,2022-06-17,103,62242900,117737300,1207500,97.51,5.49,True,True,False,36824668.75,62650.0
384,2022-06-17 09:30:00+05:30,109.15,115.4,103.25,108.35,401900,339650,76.24,96.01837672281773,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,100152.5,64.179,145702.5,4.01,False,True,True,True,True,False,True,False,False,-24500.0,339600.0,2022-06-17,109,43807100,161544400,1609400,100.38,8.62,True,True,False,37132236.25,24500.0
385,2022-06-17 09:35:00+05:30,108.9,108.9,93.1,95.4,318000,408750,61.42,32.33830845771145,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,115455.0,65.435,161815.0,2.75,False,False,True,True,True,False,False,False,False,69100.0,408700.0,2022-06-17,99,31482000,193026400,1927400,100.15,-1.15,False,False,False,41283750.0,69100.0
386,2022-06-17 09:40:00+05:30,94.9,95.5,65.7,74.9,586400,382350,46.13,-15.008431703204034,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,143542.5,66.19800000000001,176702.5,4.09,False,True,True,True,True,False,False,False,False,-26400.0,382300.0,2022-06-17,78,45739200,238765600,2513800,94.98,-16.98,False,False,False,30817409.999999996,26400.0
387,2022-06-17 09:45:00+05:30,74.4,78.0,65.0,66.0,294200,382950,41.32,-34.90196078431372,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,157315.0,66.813,191432.5,1.87,False,False,True,False,True,False,False,False,False,600.0,382900.0,2022-06-17,69,20299800,259065400,2808000,92.26,-23.26,False,False,False,27380925.0,600.0
388,2022-06-17 09:50:00+05:30,66.2,77.8,61.45,76.0,284600,383900,47.9,-19.444444444444446,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,170142.5,67.601,206052.5,1.67,False,False,True,True,True,False,False,True,True,950.0,383850.0,2022-06-17,71,20206600,279272000,3092600,90.3,-19.3,False,True,False,26729037.5,950.0
389,2022-06-17 09:55:00+05:30,76.0,83.25,71.65,71.65,265000,415150,45.51,-24.359816152330925,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,182315.0,68.22,221992.5,1.45,False,False,True,True,True,False,False,False,False,31250.0,415100.0,2022-06-17,75,19875000,299147000,3357600,89.1,-14.1,False,True,False,32153367.5,31250.0
390,2022-06-17 10:00:00+05:30,71.0,80.45,68.2,78.55,225600,410850,49.78,-23.468057366362455,NIFTY2262314950PE,PE,14950.0,2022-06-23,50,NIFTY,192295.0,68.934,237635.0,1.17,False,True,True,True,True,False,False,True,True,-4300.0,410800.0,2022-06-17,75,16920000,316067000,3583200,88.21,-13.21,False,True,False,30536426.25,4300.0
