,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
192,2022-06-17 09:15:00+05:30,582.5,597.45,531.2,559.65,34500,32900,29.48,-31.66202414113275,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,2177.5,721.209,4527.5,15.84,False,False,True,False,False,False,False,False,False,26850.0,32900.0,2022-06-17,562,19389000,19389000,34500,562.0,0.0,False,False,False,18566292.5,26850.0
193,2022-06-17 09:20:00+05:30,559.65,582.2,540.0,547.9,13200,35650,28.0,-36.29544143104441,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,2807.5,710.7669999999999,6232.5,4.7,False,False,True,False,False,True,False,False,False,2750.0,35650.0,2022-06-17,556,7339200,26728200,47700,560.34,-4.34,False,False,False,20003215.0,2750.0
194,2022-06-17 09:25:00+05:30,547.9,547.9,499.1,505.45,4500,38250,23.42,-48.15684432965483,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,3032.5,699.4759999999999,8067.5,1.48,False,False,True,False,False,True,False,False,False,2600.0,38250.0,2022-06-17,517,2326500,29054700,52200,556.6,-39.6,False,False,False,20023875.0,2600.0
195,2022-06-17 09:30:00+05:30,505.45,511.4,488.2,505.0,6400,39450,23.38,-47.52851711026614,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,3352.5,692.7159999999999,9962.5,1.91,False,False,True,False,False,True,False,False,False,1200.0,39450.0,2022-06-17,501,3206400,32261100,58600,550.53,-49.53,False,False,False,19717110.0,1200.0
196,2022-06-17 09:35:00+05:30,505.0,532.4,505.0,532.4,1500,39500,31.72,-28.048780487804866,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,3425.0,686.5039999999999,11830.0,0.44,False,False,True,False,False,False,False,True,True,50.0,39500.0,2022-06-17,523,784500,33045600,60100,549.84,-26.84,False,True,False,20488650.0,50.0
197,2022-06-17 09:40:00+05:30,532.3,637.05,532.3,610.0,5650,39150,48.73,6.996159625980979,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,3682.5,681.8439999999999,13675.0,1.53,False,True,True,False,False,False,False,True,True,-350.0,39150.0,2022-06-17,593,3350450,36396050,65750,553.55,39.45,True,True,False,22890026.25,350.0
198,2022-06-17 09:45:00+05:30,610.0,647.0,598.25,647.0,3900,39000,54.55,15.797430083144368,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,3860.0,677.924,15512.5,1.01,False,True,True,False,False,False,False,True,True,-150.0,39000.0,2022-06-17,630,2457000,38853050,69650,557.83,72.17,True,True,False,24282375.0,150.0
199,2022-06-17 09:50:00+05:30,647.0,657.3,600.0,605.75,29350,30050,48.01,-11.937984496124031,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,5327.5,673.179,16902.5,5.51,False,True,True,False,False,False,False,False,False,-8950.0,30050.0,2022-06-17,621,18226350,57079400,99000,576.56,44.44,True,False,False,18890932.5,8950.0
200,2022-06-17 09:55:00+05:30,605.75,620.0,589.3,620.0,3750,24450,50.23,23.934166170930013,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,5497.5,669.4739999999999,17997.5,0.68,False,True,True,False,False,False,False,True,True,-5600.0,24450.0,2022-06-17,609,2283750,59363150,102750,577.74,31.26,True,False,False,14783692.5,5600.0
201,2022-06-17 10:00:00+05:30,620.0,627.75,601.35,602.0,11250,22100,47.47,20.93653250773995,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,6055.0,665.5139999999999,18970.0,1.86,False,True,True,False,False,False,False,False,False,-2350.0,22100.0,2022-06-17,610,6862500,66225650,114000,580.93,29.07,True,False,False,13581554.999999998,2350.0
202,2022-06-17 10:05:00+05:30,602.0,602.0,572.0,588.85,4650,23150,45.51,36.40331732867745,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,6282.5,661.291,19992.5,0.74,False,False,True,False,False,False,False,False,False,1050.0,23150.0,2022-06-17,587,2729550,68955200,118650,581.16,5.84,True,False,False,13589050.0,1050.0
203,2022-06-17 10:10:00+05:30,588.85,594.35,552.4,575.9,6250,24400,43.59,29.346026490066212,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,6580.0,656.809,21075.0,0.95,False,False,True,False,False,False,False,False,False,1250.0,24400.0,2022-06-17,574,3587500,72542700,124900,580.81,-6.81,False,False,False,13990350.0,1250.0
204,2022-06-17 10:15:00+05:30,569.9,580.0,561.0,569.15,250,24400,42.59,16.63272233536999,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,6592.5,652.192,22157.5,0.04,False,False,True,False,False,False,False,False,False,0.0,24400.0,2022-06-17,570,142500,72685200,125150,580.78,-10.78,False,False,False,13920200.0,0.0
205,2022-06-17 10:20:00+05:30,569.15,591.0,569.15,571.45,1450,23700,43.07,-26.4675592173017,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,6665.0,647.621,23205.0,0.22,False,True,True,False,False,False,False,True,True,-700.0,23700.0,2022-06-17,577,836650,73521850,126600,580.74,-3.74,False,True,False,13747777.500000002,700.0
206,2022-06-17 10:25:00+05:30,571.45,578.05,563.15,575.0,6950,24400,43.85,-64.17112299465238,NIFTY2262314800CE,CE,14800.0,2022-06-23,50,NIFTY,6992.5,643.121,24272.5,0.99,False,False,True,False,False,False,False,True,True,700.0,24400.0,2022-06-17,572,3975400,77497250,133550,580.29,-8.29,False,False,False,13922639.999999998,700.0
