,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
299,2022-06-17 09:15:00+05:30,71.75,76.9,58.7,63.1,398350,418450,23.04,-74.0484429065744,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,78507.5,123.20200000000001,350827.5,5.07,False,False,True,False,True,True,False,False,False,50300.0,418450.0,2022-06-17,66,26291100,26291100,398350,66.0,0.0,False,False,False,28370910.000000004,50300.0
300,2022-06-17 09:20:00+05:30,62.75,67.9,55.95,57.3,347800,506850,21.11,-77.71173848439823,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,94472.5,120.72800000000001,362885.0,3.68,False,False,True,False,True,True,False,False,False,88400.0,506850.0,2022-06-17,60,20868000,47159100,746150,63.2,-3.2,False,False,False,31386686.250000004,88400.0
301,2022-06-17 09:25:00+05:30,56.6,59.0,46.45,47.1,555600,721850,18.21,-82.87671232876713,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,120590.0,117.87100000000001,385792.5,4.61,False,False,True,False,True,True,False,False,False,215000.0,721850.0,2022-06-17,50,27780000,74939100,1301750,57.57,-7.57,False,False,False,38059541.25,215000.0
302,2022-06-17 09:30:00+05:30,46.55,48.6,44.05,47.1,259500,758850,18.21,-80.62015503875969,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,131805.0,115.09300000000002,409902.5,1.97,False,False,True,False,True,True,False,False,True,37000.0,758850.0,2022-06-17,46,11937000,86876100,1561250,55.65,-9.65,False,False,False,35153726.25,37000.0
303,2022-06-17 09:35:00+05:30,47.2,52.3,47.1,52.3,480650,766200,24.34,-56.97115384615387,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,152522.5,112.566,433385.0,3.15,False,False,True,False,True,True,False,True,True,7350.0,766200.0,2022-06-17,50,24032500,110908600,2041900,54.32,-4.32,False,True,False,38080140.0,7350.0
304,2022-06-17 09:40:00+05:30,52.5,81.1,51.65,75.85,917800,819850,44.6,-2.672955974842772,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,194570.0,110.728,459050.0,4.72,False,False,True,False,True,False,False,True,True,53650.0,819850.0,2022-06-17,69,63328200,174236800,2959700,58.87,10.13,True,True,False,54417543.75,53650.0
305,2022-06-17 09:45:00+05:30,75.8,87.55,69.15,85.4,492700,813200,50.4,10.178817056396156,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,216762.5,109.016,484460.0,2.27,False,True,True,False,True,False,False,True,True,-6650.0,813200.0,2022-06-17,80,39416000,213652800,3452400,61.89,18.11,True,True,False,63714219.99999999,6650.0
306,2022-06-17 09:50:00+05:30,85.4,90.85,69.15,71.9,532050,844300,43.47,-9.295441089402006,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,238260.0,107.03299999999999,511142.5,2.23,False,False,True,False,True,False,False,False,False,31100.0,844300.0,2022-06-17,77,40967850,254620650,3984450,63.9,13.1,True,False,False,67544000.0,31100.0
307,2022-06-17 09:55:00+05:30,71.35,78.25,65.4,77.95,411850,880100,46.99,20.108327691266084,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,251945.0,105.461,538092.5,1.63,False,False,True,False,True,False,False,True,True,35800.0,880100.0,2022-06-17,73,30065050,284685700,4396300,64.76,8.24,True,False,False,63213182.5,35800.0
308,2022-06-17 10:00:00+05:30,78.5,81.7,70.1,72.75,290300,897950,44.43,21.09215017064847,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,260527.5,103.972,563932.5,1.11,False,False,True,False,True,False,False,False,False,17850.0,897950.0,2022-06-17,74,21482200,306167900,4686600,65.33,8.67,True,True,False,68154405.0,17850.0
309,2022-06-17 10:05:00+05:30,72.05,73.95,64.0,65.6,278550,900550,41.11,26.35327635327634,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,272657.5,102.124,589880.0,1.02,False,False,True,False,True,False,False,False,False,2600.0,900550.0,2022-06-17,67,18662850,324830750,4965150,65.42,1.58,True,False,False,62115436.24999999,2600.0
310,2022-06-17 10:10:00+05:30,65.05,70.3,59.1,64.45,277250,910600,40.59,24.316748423265597,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,284955.0,100.152,615970.0,0.97,False,False,True,False,True,False,False,False,False,10050.0,910600.0,2022-06-17,64,17744000,342574750,5242400,65.35,-1.35,False,False,False,58915820.0,10050.0
311,2022-06-17 10:15:00+05:30,64.4,67.75,61.5,66.55,163550,913700,42.04,20.87912087912088,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,291237.5,98.28300000000002,642257.5,0.56,False,False,True,False,True,False,False,True,True,3100.0,913700.0,2022-06-17,65,10630750,353205500,5405950,65.34,-0.34,True,True,False,59047862.5,3100.0
312,2022-06-17 10:20:00+05:30,66.55,69.2,62.25,62.6,186350,926750,40.06,-27.235354573484056,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,297640.0,96.44699999999999,669395.0,0.63,False,False,True,False,True,False,False,False,False,13050.0,926750.0,2022-06-17,64,11926400,365131900,5592300,65.29,-1.29,False,False,False,60910643.74999999,13050.0
313,2022-06-17 10:25:00+05:30,62.2,66.5,61.9,64.05,115700,936650,41.16,-52.651048088779326,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,301840.0,94.514,696605.0,0.38,False,False,True,False,True,False,False,True,True,9900.0,936650.0,2022-06-17,64,7404800,372536700,5708000,65.27,-1.27,False,True,False,60132930.0,9900.0
314,2022-06-17 10:30:00+05:30,64.8,68.4,61.25,68.35,118100,944100,44.41,-11.323763955342946,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,304945.0,92.64,724110.0,0.39,False,False,True,False,True,False,False,True,True,7450.0,944100.0,2022-06-17,66,7794600,380331300,5826100,65.28,0.72,True,True,False,61201282.5,7450.0
315,2022-06-17 10:35:00+05:30,67.55,74.6,66.0,72.75,213250,955350,47.6,-17.508417508417526,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,312760.0,91.11399999999999,752470.0,0.68,False,False,True,False,True,False,False,True,True,11250.0,955350.0,2022-06-17,71,15140750,395472050,6039350,65.48,5.52,True,True,False,67161105.0,11250.0
