,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
761,2022-06-17 09:15:00+05:30,343.6,380.85,307.35,346.95,36400,107350,72.22,69.67071057192373,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,16752.5,251.27900000000002,118067.5,2.17,True,True,True,True,True,False,True,True,True,-5100.0,106950.0,2022-06-17,345,12558000,12558000,36400,345.0,0.0,True,False,False,36939135.0,5100.0
762,2022-06-17 09:20:00+05:30,346.95,361.7,322.95,356.05,22000,105050,74.16,90.797041906327,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,17390.0,255.07399999999998,118050.0,1.27,True,True,True,True,True,False,True,True,True,-2300.0,104650.0,2022-06-17,346,7612000,20170000,58400,345.38,0.62,True,True,False,35961241.25,2300.0
763,2022-06-17 09:25:00+05:30,356.05,396.5,349.25,391.55,47750,120050,80.02,93.51851851851849,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,18897.5,259.785,118267.5,2.53,False,False,True,True,True,False,True,True,True,15000.0,119650.0,2022-06-17,379,18097250,38267250,106150,360.5,18.5,True,True,False,44763643.75,15000.0
764,2022-06-17 09:30:00+05:30,396.05,410.75,381.05,389.3,15850,118700,78.8,92.40506329113923,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,19057.5,264.288,118452.5,0.83,False,True,True,True,True,False,True,False,False,-1350.0,118300.0,2022-06-17,393,6229050,44496300,122000,364.72,28.28,True,True,False,46993330.0,1350.0
765,2022-06-17 09:35:00+05:30,389.3,389.3,357.05,363.4,34250,116000,66.28,42.71701814615001,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,19997.5,268.17199999999997,118500.0,1.71,True,True,True,True,True,False,False,False,False,-2700.0,115600.0,2022-06-17,369,12638250,57134550,156250,365.66,3.34,False,False,False,43288300.0,2700.0
766,2022-06-17 09:40:00+05:30,359.05,359.6,275.0,300.7,31300,92600,46.86,-12.48470012239904,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,20025.0,270.58799999999997,117517.5,1.56,True,True,True,True,True,False,False,False,False,-23400.0,92200.0,2022-06-17,311,9734300,66868850,187550,356.54,-45.54,False,False,False,29381980.0,23400.0
767,2022-06-17 09:45:00+05:30,300.7,307.0,271.65,273.7,28450,97700,41.26,-27.165775401069514,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,20312.5,272.555,116560.0,1.4,True,False,True,True,True,False,False,False,False,5100.0,97300.0,2022-06-17,284,8079800,74948650,216000,346.98,-62.98,False,False,False,28267052.5,5100.0
768,2022-06-17 09:50:00+05:30,273.7,306.3,262.15,300.85,52900,105450,47.99,-10.60534960112621,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,22347.5,274.991,115982.5,2.37,True,False,True,True,True,False,False,True,True,7750.0,105050.0,2022-06-17,289,15288100,90236750,268900,335.58,-46.58,False,True,False,29971526.250000004,7750.0
769,2022-06-17 09:55:00+05:30,300.3,320.0,287.9,287.9,30750,117250,45.32,-29.153295482596874,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,22465.0,276.86400000000003,115662.5,1.37,False,False,True,True,True,False,False,False,False,11800.0,116850.0,2022-06-17,298,9163500,99400250,299650,331.72,-33.72,False,True,False,35638137.5,11800.0
770,2022-06-17 10:00:00+05:30,287.55,310.95,279.95,304.65,22150,116800,49.25,-24.452901998097055,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,22537.5,278.886,115320.0,0.98,False,True,True,True,True,False,False,True,True,-450.0,116400.0,2022-06-17,298,6600700,106000950,321800,329.4,-31.4,False,True,False,34508560.0,450.0
