,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
372,2022-06-17 09:15:00+05:30,202.8,230.35,190.1,203.1,3354450,1291850,23.64,-75.36372453928226,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,239887.5,307.49800000000005,272170.0,13.98,False,False,True,False,True,True,False,False,True,806050.0,1291850.0,2022-06-17,207,694371150,694371150,3354450,207.0,0.0,False,False,False,271579166.25,806050.0
373,2022-06-17 09:20:00+05:30,203.0,216.0,187.95,190.55,2238650,2240500,21.3,-80.12519561815338,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,351110.0,303.319,379397.5,6.38,False,False,True,False,True,True,False,False,False,948650.0,2240500.0,2022-06-17,198,443252700,1137623850,5593100,203.4,-5.4,False,False,False,452524987.5,948650.0
374,2022-06-17 09:25:00+05:30,188.65,195.5,165.4,166.95,1821300,2860400,17.73,-85.25827045850262,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,441520.0,298.319,517672.5,4.13,False,False,True,False,True,True,False,False,False,619900.0,2860400.0,2022-06-17,175,318727500,1456351350,7414400,196.42,-21.42,False,False,False,516159179.99999994,619900.0
375,2022-06-17 09:30:00+05:30,166.1,173.0,157.45,167.8,1591900,3053500,18.26,-82.35294117647055,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,520007.5,293.404,664845.0,3.06,False,False,True,False,True,True,False,True,True,193100.0,3053500.0,2022-06-17,166,264255400,1720606750,9006300,191.04,-25.04,False,False,False,504514537.5,193100.0
376,2022-06-17 09:35:00+05:30,168.55,183.4,167.8,183.35,1419350,3365400,27.48,-49.834619625137826,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,590547.5,289.00600000000003,827552.5,2.4,False,False,True,False,True,True,False,True,True,311900.0,3365400.0,2022-06-17,178,252644300,1973251050,10425650,189.27,-11.27,False,True,False,590964240.0000001,311900.0
377,2022-06-17 09:40:00+05:30,183.5,249.7,181.85,236.1,3542550,3215400,48.63,3.6170212765957404,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,766007.5,286.107,982377.5,4.62,False,True,True,False,True,False,False,True,True,-150000.0,3215400.0,2022-06-17,222,786446100,2759697150,13968200,197.57,24.43,True,True,False,693802934.9999999,150000.0
378,2022-06-17 09:45:00+05:30,235.95,257.55,222.65,253.85,2113700,3279650,53.54,13.301435406698559,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,869552.5,283.44,1139777.5,2.43,False,False,True,False,True,False,False,True,True,64250.0,3279650.0,2022-06-17,244,515742800,3275439950,16081900,203.67,40.33,True,True,False,787443965.0000001,64250.0
379,2022-06-17 09:50:00+05:30,252.85,264.8,223.15,229.1,1545950,3192900,46.82,-3.2293986636971104,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,944487.5,280.286,1292627.5,1.64,False,True,True,False,True,False,False,False,False,-86750.0,3192900.0,2022-06-17,239,369482050,3644922000,17627850,206.77,32.23,True,False,False,778987777.5000001,86750.0
380,2022-06-17 09:55:00+05:30,228.15,241.5,214.35,241.5,1132100,3306700,50.19,23.970037453183522,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,999212.5,277.778,1450962.5,1.13,False,False,True,False,True,False,False,True,True,113800.0,3306700.0,2022-06-17,232,262647200,3907569200,18759950,208.29,23.71,True,False,False,753679597.5,113800.0
381,2022-06-17 10:00:00+05:30,241.75,247.15,224.0,229.15,728600,3316350,46.99,24.12499999999999,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1031912.5,275.26099999999997,1608300.0,0.71,False,False,True,False,True,False,False,False,False,9650.0,3316350.0,2022-06-17,233,169763800,4077333000,19488550,209.22,23.78,True,True,False,781249151.25,9650.0
382,2022-06-17 10:05:00+05:30,227.65,231.4,209.8,212.45,810450,3398850,43.01,29.719137818419327,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1068890.0,272.152,1769132.5,0.76,False,False,True,False,True,False,False,False,False,82500.0,3398850.0,2022-06-17,217,175867650,4253200650,20299000,209.53,7.47,True,False,False,749786310.0000001,82500.0
383,2022-06-17 10:10:00+05:30,212.0,223.05,197.0,208.1,1446250,3622250,42.01,25.734355044699864,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1137562.5,268.654,1939550.0,1.27,False,False,True,False,True,False,False,False,False,223400.0,3622250.0,2022-06-17,209,302266250,4555466900,21745250,209.49,-0.49,False,False,False,760763056.25,223400.0
384,2022-06-17 10:15:00+05:30,208.75,216.75,202.0,214.95,644300,3683600,44.21,21.365787694388093,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1164880.0,265.473,2110997.5,0.55,False,False,True,False,True,False,False,True,True,61350.0,3683600.0,2022-06-17,211,135947300,4691414200,22389550,209.54,1.46,True,True,False,771253750.0,61350.0
385,2022-06-17 10:20:00+05:30,213.8,221.2,205.0,206.05,642200,3732150,41.98,-28.880345987505997,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1190462.5,262.422,2284305.0,0.54,False,False,True,False,True,False,False,False,False,48550.0,3732150.0,2022-06-17,210,134862000,4826276200,23031750,209.55,0.45,False,False,False,795321165.0,48550.0
386,2022-06-17 10:25:00+05:30,204.9,214.75,204.1,208.55,473450,3783200,42.85,-51.01351351351351,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1210937.5,259.133,2459757.5,0.39,False,False,True,False,True,False,False,True,True,51050.0,3783200.0,2022-06-17,209,98951050,4925227250,23505200,209.54,-0.54,False,False,False,792296660.0,51050.0
387,2022-06-17 10:30:00+05:30,210.75,218.3,201.4,217.95,975150,4040700,46.13,-15.180394826412542,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1255997.5,255.94799999999998,2647610.0,0.78,False,False,True,False,True,False,False,True,True,257500.0,4040700.0,2022-06-17,212,206731800,5131959050,24480350,209.64,2.36,True,True,False,847940895.0000001,257500.0
388,2022-06-17 10:35:00+05:30,216.6,232.5,213.15,229.55,1092000,3996200,49.94,-16.448726772195446,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1304745.0,253.444,2832175.0,0.84,False,True,True,False,True,False,False,True,True,-44500.0,3996200.0,2022-06-17,225,245700000,5377659050,25572350,210.29,14.71,True,True,False,890453265.0,44500.0
389,2022-06-17 10:40:00+05:30,230.0,231.0,213.3,216.65,746200,3839400,46.04,-17.07650273224044,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1335925.0,250.99199999999996,3006475.0,0.56,False,True,True,False,True,False,False,False,False,-156800.0,3839400.0,2022-06-17,220,164164000,5541823050,26318550,210.57,9.43,True,False,False,852922710.0,156800.0
390,2022-06-17 10:45:00+05:30,215.2,222.9,206.4,209.05,643550,3840400,43.86,-5.304212168486707,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1359817.5,248.453,3177260.0,0.47,False,False,True,False,True,False,False,False,False,1000.0,3840400.0,2022-06-17,212,136432600,5678255650,26962100,210.6,1.4,False,False,False,824341860.0,1000.0
391,2022-06-17 10:50:00+05:30,208.9,222.45,207.75,217.35,514800,3843950,46.82,13.592946362968414,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1373845.0,245.917,3345167.5,0.37,False,False,True,False,True,False,False,True,True,3550.0,3843950.0,2022-06-17,215,110682000,5788937650,27476900,210.68,4.32,True,True,False,826833645.0,3550.0
392,2022-06-17 10:55:00+05:30,218.4,221.95,208.35,216.4,535900,3872900,46.52,2.3330651649236014,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1232917.5,243.945,3474220.0,0.43,False,False,False,False,True,False,False,False,False,28950.0,3872900.0,2022-06-17,215,115218500,5904156150,28012800,210.77,4.23,True,False,False,833254434.9999999,28950.0
393,2022-06-17 11:00:00+05:30,216.3,222.25,209.15,210.2,562300,3877100,44.5,6.98065601345665,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1149100.0,241.86199999999997,3556050.0,0.49,False,False,False,False,True,False,False,False,False,4200.0,3877100.0,2022-06-17,213,119769900,6023926050,28575100,210.81,2.19,False,False,False,836290470.0,4200.0
394,2022-06-17 11:05:00+05:30,210.8,219.85,210.35,219.8,345550,3830550,48.24,16.904583020285497,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1075312.5,239.95,3604557.5,0.32,False,True,False,False,True,False,False,True,True,-46550.0,3830550.0,2022-06-17,216,74638800,6098564850,28920650,210.87,5.13,True,True,False,823951305.0,46550.0
395,2022-06-17 11:10:00+05:30,219.6,226.0,208.0,208.6,957550,3913150,44.47,-13.679590343818562,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1043595.0,237.882,3647540.0,0.92,False,False,False,False,True,False,False,False,False,82600.0,3913150.0,2022-06-17,214,204915700,6303480550,29878200,210.97,3.03,False,False,False,849153550.0,82600.0
396,2022-06-17 11:15:00+05:30,208.85,216.95,201.75,206.5,971500,3877300,43.78,-39.16737468139338,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,1021202.5,236.174,3673135.0,0.95,False,True,False,False,True,False,False,False,False,-35850.0,3877300.0,2022-06-17,208,202072000,6505552550,30849700,210.88,-2.88,False,False,False,811712755.0,35850.0
397,2022-06-17 11:20:00+05:30,206.0,206.65,184.3,195.85,1564550,3741250,40.36,-36.74911660777386,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,922302.5,234.59099999999998,3699427.5,1.7,False,True,False,False,True,False,False,False,False,-136050.0,3741250.0,2022-06-17,195,305087250,6810639800,32414250,210.11,-15.11,False,False,False,731320843.7500001,136050.0
398,2022-06-17 11:25:00+05:30,195.5,196.05,178.1,178.1,976450,3671850,35.4,-46.36704119850188,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,865440.0,232.263,3719037.5,1.13,True,True,False,False,True,False,False,False,False,-69400.0,3671850.0,2022-06-17,184,179666800,6990306600,33390700,209.35,-25.35,False,False,False,686911338.75,69400.0
399,2022-06-17 11:30:00+05:30,177.65,182.5,170.85,175.9,932950,3684150,34.82,-68.34295136026375,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,834790.0,229.76,3743600.0,1.12,True,False,False,False,True,False,False,False,False,12300.0,3684150.0,2022-06-17,176,164199200,7154505800,34323650,208.44,-32.44,False,False,False,650897201.25,12300.0
400,2022-06-17 11:35:00+05:30,174.25,178.85,170.1,178.85,569550,3722400,36.31,-59.9361532322426,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,806662.5,227.563,3764385.0,0.71,True,False,False,False,True,False,False,True,True,38250.0,3722400.0,2022-06-17,175,99671250,7254177050,34893200,207.9,-32.9,False,False,False,649465740.0,38250.0
