,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
566,2022-06-17 09:15:00+05:30,593.35,706.7,543.8,609.85,235425,131850,73.35,95.37979639780738,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,69911.25,414.02399999999994,116350.0,3.37,False,True,True,True,True,False,True,True,True,-25225.0,131850.0,2022-06-17,620,145963500,145963500,235425,620.0,0.0,False,False,False,82439212.5,25225.0
567,2022-06-17 09:20:00+05:30,606.3,643.95,556.9,642.6,181650,154000,76.29,100.0,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,77853.75,421.531,119066.25,2.33,False,False,True,True,True,False,True,True,True,22150.0,154000.0,2022-06-17,614,111533100,257496600,417075,617.39,-3.39,True,False,False,92465450.0,22150.0
568,2022-06-17 09:25:00+05:30,642.85,656.85,604.15,655.05,86675,157700,77.31,100.0,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,80880.0,429.555,121760.0,1.07,False,False,True,True,True,False,True,True,True,3700.0,157700.0,2022-06-17,638,55298650,312795250,503750,620.93,17.07,True,True,False,99429850.0,3700.0
569,2022-06-17 09:30:00+05:30,656.15,666.0,622.0,634.8,70650,162150,71.88,75.73397243858597,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,82860.0,437.087,124588.75,0.85,False,False,True,True,True,False,True,False,False,4450.0,162150.0,2022-06-17,640,45216000,358011250,574400,623.28,16.72,True,False,False,104424600.0,4450.0
570,2022-06-17 09:35:00+05:30,635.35,638.4,548.15,568.0,91650,165100,57.52,20.827648931332416,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,85855.0,442.587,127571.25,1.07,False,False,True,True,True,False,False,False,False,2950.0,165100.0,2022-06-17,584,53523600,411534850,666050,617.87,-33.87,False,False,False,97949702.5,2950.0
571,2022-06-17 09:40:00+05:30,564.7,569.3,408.15,446.8,408850,210225,41.37,-26.711286887739593,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,103110.0,445.33,132991.25,3.97,False,False,True,True,True,False,False,False,False,45125.0,210225.0,2022-06-17,474,193794900,605329750,1074900,563.15,-89.15,False,False,False,102742213.125,45125.0
572,2022-06-17 09:45:00+05:30,445.9,468.65,415.1,420.9,449425,254475,38.86,-32.851063829787265,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,121770.0,447.61,140298.75,3.69,False,False,True,False,True,False,False,False,False,44250.0,254475.0,2022-06-17,434,195050450,800380200,1524325,525.07,-91.07,False,False,False,112446140.625,44250.0
573,2022-06-17 09:50:00+05:30,423.25,468.65,400.0,461.15,431200,306675,44.5,-27.100013570362343,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,140250.0,450.824,150185.0,3.07,False,False,True,True,True,False,False,True,True,52200.0,306675.0,2022-06-17,443,191021600,991401800,1955525,506.97,-63.97,False,True,False,133196619.375,52200.0
574,2022-06-17 09:55:00+05:30,461.85,477.85,428.0,428.35,386475,343150,41.17,-51.5039727582293,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,156937.5,452.801,161838.75,2.46,False,False,True,False,True,False,False,False,False,36475.0,343150.0,2022-06-17,444,171594900,1162996700,2342000,496.58,-52.58,False,True,False,155421213.75,36475.0
575,2022-06-17 10:00:00+05:30,427.45,465.0,418.2,454.55,300775,350650,44.73,-54.37328321526677,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,168222.5,455.05,173945.0,1.79,False,False,True,False,True,False,False,True,True,7500.0,350650.0,2022-06-17,445,133844875,1296841575,2642775,490.71,-45.71,False,True,False,154847040.0,7500.0
576,2022-06-17 10:05:00+05:30,456.55,497.85,449.1,497.85,427800,389175,50.1,-41.73082028139102,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,186927.5,458.72700000000003,188078.75,2.29,False,False,True,True,True,False,False,True,True,38525.0,389175.0,2022-06-17,481,205771800,1502613375,3070575,489.36,-8.36,True,True,False,184264633.125,38525.0
577,2022-06-17 10:10:00+05:30,498.3,541.4,488.8,531.45,502800,352800,53.85,-26.496602999615416,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,210242.5,463.57899999999995,200116.25,2.39,False,True,True,True,True,False,False,True,True,-36375.0,352800.0,2022-06-17,520,261456000,1764069375,3573375,493.67,26.33,True,True,False,181727280.0,36375.0
578,2022-06-17 10:15:00+05:30,530.45,539.0,508.45,513.4,187775,354175,51.61,-15.997656021095812,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,217310.0,467.764,212258.75,0.86,False,False,True,True,True,False,False,False,False,1375.0,354175.0,2022-06-17,520,97643000,1861712375,3761150,494.98,25.02,True,False,False,185490301.875,1375.0
579,2022-06-17 10:20:00+05:30,516.45,529.25,494.0,528.0,144300,347875,53.3,34.59735832978268,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,220983.75,471.85900000000004,223983.75,0.65,False,True,True,True,True,False,False,True,True,-6300.0,347875.0,2022-06-17,517,74603100,1936315475,3905450,495.8,21.2,True,False,False,177981546.875,6300.0
580,2022-06-17 10:25:00+05:30,530.6,535.65,505.4,522.85,151100,334900,52.6,47.65132040196309,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,225270.0,476.07599999999996,235076.25,0.67,False,True,True,True,True,False,False,False,False,-12975.0,334900.0,2022-06-17,521,78723100,2015038575,4056550,496.74,24.26,True,True,False,174323822.5,12975.0
581,2022-06-17 10:30:00+05:30,519.45,529.05,483.05,483.1,174225,339450,47.43,10.283438744436655,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,230503.75,479.708,245653.75,0.76,False,False,True,True,True,False,False,False,False,4550.0,339450.0,2022-06-17,498,86764050,2101802625,4230775,496.79,1.21,False,False,False,171778672.49999997,4550.0
582,2022-06-17 10:35:00+05:30,486.95,495.55,445.9,446.6,237200,341900,43.22,8.404328804973517,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,239095.0,482.214,256333.75,0.99,False,False,True,False,True,False,False,False,False,2450.0,341900.0,2022-06-17,462,109586400,2211389025,4467975,494.94,-32.94,False,False,False,160940877.5,2450.0
583,2022-06-17 10:40:00+05:30,447.7,491.15,443.3,490.5,257750,356125,49.07,15.307643176495626,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,247011.25,485.42400000000004,267603.75,1.04,False,False,True,True,True,False,False,True,True,14225.0,356125.0,2022-06-17,474,122173500,2333562525,4725725,493.8,-19.8,False,True,False,166390503.125,14225.0
584,2022-06-17 10:45:00+05:30,490.75,514.75,480.15,508.45,240150,363400,51.28,5.059665871121701,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,254052.5,488.849,278642.5,0.95,False,False,True,True,True,False,False,True,True,7275.0,363400.0,2022-06-17,501,120315150,2453877675,4965875,494.15,6.85,True,True,False,180773330.0,7275.0
585,2022-06-17 10:50:00+05:30,507.0,511.0,465.2,477.75,211850,373400,47.48,-25.992255566311734,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,258886.25,492.156,289458.75,0.82,False,False,True,False,True,False,False,False,False,10000.0,373400.0,2022-06-17,484,102535400,2556413075,5177725,493.73,-9.73,False,False,False,182256540.0,10000.0
586,2022-06-17 10:55:00+05:30,474.8,498.45,468.25,484.2,159200,385275,48.35,-14.974358974358973,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,255075.0,494.55800000000005,302130.0,0.62,False,False,False,False,True,False,False,True,True,11875.0,385275.0,2022-06-17,483,76893600,2633306675,5336925,493.41,-10.41,False,False,False,186222671.25,11875.0
587,2022-06-17 11:00:00+05:30,484.95,505.0,470.0,500.4,158575,392825,50.55,-14.038657171922702,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,253921.25,496.68,314071.25,0.62,False,False,False,True,True,False,False,True,True,7550.0,392825.0,2022-06-17,491,77860325,2711167000,5495500,493.34,-2.34,True,True,False,191502187.5,7550.0
588,2022-06-17 11:05:00+05:30,498.55,500.45,473.0,475.2,113425,396975,47.18,-21.993999538426056,BANKNIFTY2262332700PE,PE,32700.0,2022-06-23,25,BANKNIFTY,255258.75,498.26,326035.0,0.44,False,False,True,False,True,False,False,False,False,4150.0,396975.0,2022-06-17,482,54670850,2765837850,5608925,493.11,-11.11,False,False,False,193217656.875,4150.0
