,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
394,2022-06-17 09:15:00+05:30,69.0,87.25,59.0,70.55,297800,123650,67.36,50.24154589371984,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,30957.5,45.94700000000001,71555.0,9.62,False,False,True,True,True,False,True,False,True,33900.0,123650.0,2022-06-17,72,21441600,21441600,297800,72.0,0.0,False,False,False,9041906.25,33900.0
395,2022-06-17 09:20:00+05:30,70.5,76.65,65.3,75.1,184400,176500,70.88,90.97387173396679,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,39835.0,46.972,77200.0,4.63,False,False,True,True,True,False,True,True,True,52850.0,176500.0,2022-06-17,72,13276800,34718400,482200,72.0,0.0,True,False,False,12527087.499999998,52850.0
396,2022-06-17 09:25:00+05:30,75.25,86.0,72.3,85.4,335200,278650,76.93,93.00184162062618,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,56347.5,48.266000000000005,87875.0,5.95,False,False,True,True,True,False,True,True,True,102150.0,278650.0,2022-06-17,81,27151200,61869600,817400,75.69,5.31,True,True,False,22055147.5,102150.0
397,2022-06-17 09:30:00+05:30,85.7,90.5,80.65,84.65,216100,283200,75.7,88.82882882882885,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,66892.5,49.477999999999994,98757.5,3.23,False,False,True,True,True,False,True,False,False,4550.0,283200.0,2022-06-17,85,18368500,80238100,1033500,77.64,7.36,True,True,False,24234840.0,4550.0
398,2022-06-17 09:35:00+05:30,85.0,85.0,72.45,74.0,158700,312800,60.79,28.966521106259098,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,74370.0,50.464,111110.0,2.13,False,False,True,True,True,False,False,False,False,29600.0,312800.0,2022-06-17,77,12219900,92458000,1192200,77.55,-0.55,False,False,False,24625180.0,29600.0
399,2022-06-17 09:40:00+05:30,73.6,74.4,50.9,58.25,317850,334750,46.27,-15.139031925849626,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,89492.5,51.065,124667.5,3.55,False,False,True,True,True,False,False,False,False,21950.0,334750.0,2022-06-17,61,19388850,111846850,1510050,74.07,-13.07,False,False,False,20972087.500000004,21950.0
400,2022-06-17 09:45:00+05:30,58.0,60.6,50.2,51.05,247000,321900,41.4,-35.7142857142857,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,101442.5,51.547,137637.5,2.43,False,True,True,False,True,False,False,False,False,-12850.0,321900.0,2022-06-17,53,13091000,124937850,1757050,71.11,-18.11,False,False,False,17833260.0,12850.0
401,2022-06-17 09:50:00+05:30,51.25,60.65,47.5,59.05,214250,319400,47.95,-21.206896551724128,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,111515.0,52.17400000000001,150460.0,1.92,False,True,True,True,True,False,False,True,True,-2500.0,319400.0,2022-06-17,55,11783750,136721600,1971300,69.36,-14.36,False,True,False,17271555.0,2500.0
402,2022-06-17 09:55:00+05:30,58.95,64.95,55.6,55.6,172000,348300,45.59,-24.649629018961242,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,119737.5,52.661,164740.0,1.44,False,False,True,True,True,False,False,False,False,28900.0,348300.0,2022-06-17,58,9976000,146697600,2143300,68.44,-10.44,False,True,False,20993782.500000004,28900.0
403,2022-06-17 10:00:00+05:30,55.5,62.45,52.65,61.1,108950,344250,49.84,-22.72727272727271,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,124132.5,53.224,178620.0,0.88,False,True,True,True,True,False,False,True,True,-4050.0,344250.0,2022-06-17,58,6319100,153016700,2252250,67.94,-9.94,False,True,False,19811587.5,4050.0
404,2022-06-17 10:05:00+05:30,61.5,69.4,60.5,67.75,172600,349600,54.47,-30.457290767903373,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,131582.5,53.985,192687.5,1.31,False,False,True,True,True,False,False,True,True,5350.0,349600.0,2022-06-17,65,11219000,164235700,2424850,67.73,-2.73,True,True,False,22706520.0,5350.0
405,2022-06-17 10:10:00+05:30,68.25,75.4,60.4,70.9,220000,357100,56.52,-22.78376139188069,NIFTY2262314850PE,PE,14850.0,2022-06-23,50,NIFTY,142107.5,54.88,206875.0,1.55,False,False,True,True,True,False,False,True,True,7500.0,357100.0,2022-06-17,68,14960000,179195700,2644850,67.75,0.25,True,True,False,24247090.000000004,7500.0
