,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
294,2022-06-17 09:15:00+05:30,468.05,473.05,413.55,432.3,3050,1200,4.96,-89.92592592592598,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,255.0,651.123,587.5,11.96,False,True,True,False,False,True,False,False,False,-100.0,1200.0,2022-06-17,439,1338950,1338950,3050,439.0,0.0,False,False,False,531960.0,100.0
295,2022-06-17 09:20:00+05:30,432.3,444.0,420.0,420.0,900,1550,4.51,-91.47869674185469,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,300.0,641.654,652.5,3.0,False,False,True,False,False,True,False,False,False,350.0,1550.0,2022-06-17,428,385200,1724150,3950,436.49,-8.49,False,False,False,669600.0,350.0
296,2022-06-17 09:25:00+05:30,419.0,422.05,385.15,387.6,4100,3900,3.59,-93.85171790235086,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,505.0,631.5369999999999,835.0,8.12,False,False,True,False,False,True,False,False,False,2350.0,3900.0,2022-06-17,398,1631800,3355950,8050,416.89,-18.89,False,False,False,1574040.0,2350.0
297,2022-06-17 09:30:00+05:30,384.0,393.85,376.3,393.85,2800,4750,7.52,-83.48309798887466,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,645.0,621.545,1060.0,4.34,False,False,True,False,False,True,False,True,True,850.0,4750.0,2022-06-17,388,1086400,4442350,10850,409.43,-21.43,False,False,False,1829106.2500000002,850.0
298,2022-06-17 09:35:00+05:30,393.85,406.3,393.85,406.3,800,5150,14.95,-65.81593194122199,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,685.0,611.802,1305.0,1.17,False,False,True,False,False,True,False,True,True,400.0,5150.0,2022-06-17,402,321600,4763950,11650,408.92,-6.92,False,True,False,2060386.2500000002,400.0
299,2022-06-17 09:40:00+05:30,406.3,507.85,406.3,481.45,3800,3050,44.13,-4.86671557838102,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,870.0,603.562,1445.0,4.37,False,True,True,False,False,False,False,True,True,-2100.0,3050.0,2022-06-17,465,1767000,6530950,15450,422.72,42.28,True,True,False,1394078.7500000002,2100.0
300,2022-06-17 09:45:00+05:30,481.45,516.2,481.45,510.6,500,3100,51.13,15.539305301645342,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,895.0,595.905,1587.5,0.56,False,False,True,False,False,False,False,True,True,50.0,3100.0,2022-06-17,502,251000,6781950,15950,425.2,76.8,True,True,False,1546357.5000000002,50.0
301,2022-06-17 09:50:00+05:30,510.6,519.0,474.25,474.25,1700,2200,43.77,-2.284011916583913,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,980.0,587.521,1685.0,1.73,False,True,True,False,False,False,False,False,False,-900.0,2200.0,2022-06-17,489,831300,7613250,17650,431.35,57.65,True,False,False,1092575.0,900.0
302,2022-06-17 09:55:00+05:30,474.25,489.9,470.75,480.25,350,2350,45.17,22.82789811949535,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,997.5,579.257,1790.0,0.35,False,False,True,False,False,False,False,True,True,150.0,2350.0,2022-06-17,480,168000,7781250,18000,432.29,47.71,True,False,False,1128763.75,150.0
303,2022-06-17 10:00:00+05:30,480.25,501.1,478.3,478.3,350,2550,44.78,29.193790686029054,NIFTY2262314950CE,CE,14950.0,2022-06-23,50,NIFTY,1012.5,570.954,1905.0,0.35,False,False,True,False,False,False,False,False,False,200.0,2550.0,2022-06-17,485,169750,7951000,18350,433.3,51.7,True,True,False,1248735.0,200.0
