,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
960,2022-06-17 09:15:00+05:30,250.0,288.9,225.1,253.25,1292400,1314850,68.86,54.94949494949486,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,346155.0,180.94,993012.5,3.73,False,False,True,True,True,False,True,True,True,25300.0,1314400.0,2022-06-17,255,329562000,329562000,1292400,255.0,0.0,False,False,False,337916450.0,25300.0
961,2022-06-17 09:20:00+05:30,252.0,269.0,236.7,267.0,716850,1254700,72.54,82.32720909886261,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,371670.0,184.01,1017160.0,1.93,False,True,True,True,True,False,True,True,True,-60150.0,1254250.0,2022-06-17,257,184230450,513792450,2009250,255.71,1.29,True,True,False,317250895.0,60150.0
962,2022-06-17 09:25:00+05:30,267.9,298.0,257.95,295.35,636000,1241350,78.25,86.76277850589776,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,396390.0,187.82300000000004,1040317.5,1.6,False,True,True,True,True,False,True,True,True,-13350.0,1240900.0,2022-06-17,283,179988000,693780450,2645250,262.27,20.73,True,True,False,345064266.25,13350.0
963,2022-06-17 09:30:00+05:30,295.85,309.95,283.65,293.8,422100,1225600,77.31,93.0894308943089,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,402357.5,191.453,1063582.5,1.05,False,True,True,True,True,False,True,False,False,-15750.0,1225150.0,2022-06-17,295,124519500,818299950,3067350,266.78,28.22,True,True,False,363758079.99999994,15750.0
964,2022-06-17 09:35:00+05:30,293.35,293.8,264.3,267.6,324000,1296600,63.36,35.79006141820213,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,404647.5,194.5,1089925.0,0.8,False,False,True,True,True,False,False,False,False,71000.0,1296150.0,2022-06-17,275,89100000,907399950,3391350,267.56,7.44,True,False,False,361816230.0,71000.0
965,2022-06-17 09:40:00+05:30,266.75,268.8,197.65,215.7,809550,1247900,45.75,-16.25225225225225,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,426190.0,196.34099999999998,1112452.5,1.9,False,True,True,True,True,False,False,False,False,-48700.0,1247450.0,2022-06-17,227,183767850,1091167800,4200900,259.75,-32.75,False,False,False,291041477.5,48700.0
966,2022-06-17 09:45:00+05:30,215.0,224.5,194.8,198.2,846700,1292100,41.55,-28.721311475409834,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,454607.5,197.924,1137110.0,1.86,False,False,True,True,True,False,False,False,False,44200.0,1291650.0,2022-06-17,205,173573500,1264741300,5047600,250.56,-45.56,False,False,False,270888765.0,44200.0
967,2022-06-17 09:50:00+05:30,197.9,223.0,186.65,218.6,1455450,1574800,47.58,-13.030831878999416,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,511130.0,199.852,1175972.5,2.85,False,False,True,True,True,False,False,True,True,282700.0,1574350.0,2022-06-17,209,304189050,1568930350,6503050,241.26,-32.26,False,True,False,322558410.0,282700.0
968,2022-06-17 09:55:00+05:30,219.25,234.6,208.9,209.05,832750,1657650,45.23,-26.122931442080365,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,533245.0,201.358,1217437.5,1.56,False,False,True,True,True,False,False,False,False,82850.0,1657200.0,2022-06-17,217,180706750,1749637100,7335800,238.51,-21.51,False,True,False,367583887.5,82850.0
969,2022-06-17 10:00:00+05:30,208.85,228.25,201.9,225.4,570900,1743550,49.81,-24.21420256111757,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,540242.5,203.03699999999998,1257290.0,1.06,False,False,True,True,True,False,False,True,True,85900.0,1743100.0,2022-06-17,218,124456200,1874093300,7906700,237.03,-19.03,False,True,False,374994016.25,85900.0
970,2022-06-17 10:05:00+05:30,226.0,246.0,222.5,241.7,651800,1740050,53.94,-33.58372456964008,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,562185.0,205.303,1296117.5,1.16,False,True,True,True,True,False,False,True,True,-3500.0,1739600.0,2022-06-17,236,153824800,2027918100,8558500,236.95,-0.95,True,True,False,407606712.5,3500.0
971,2022-06-17 10:10:00+05:30,243.35,261.85,224.1,248.8,632150,1716150,55.65,-27.223230490018146,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,582922.5,207.83399999999997,1331515.0,1.08,False,True,True,True,True,False,False,True,True,-23900.0,1715700.0,2022-06-17,244,154244600,2182162700,9190650,237.43,6.57,True,True,False,416981546.25000006,23900.0
972,2022-06-17 10:15:00+05:30,249.25,255.0,237.95,242.0,278100,1726500,53.6,-17.546264564770404,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,585472.5,210.07699999999997,1365597.5,0.48,False,False,True,True,True,False,False,False,False,10350.0,1726050.0,2022-06-17,244,67856400,2250019100,9468750,237.63,6.37,True,False,False,425539087.5,10350.0
973,2022-06-17 10:20:00+05:30,241.75,250.9,231.1,250.3,286650,1707800,55.75,33.822091886608035,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,586170.0,212.41,1395615.0,0.49,False,True,True,True,True,False,False,True,True,-18700.0,1707350.0,2022-06-17,244,69942600,2319961700,9755400,237.81,6.19,True,False,False,411579800.0,18700.0
974,2022-06-17 10:25:00+05:30,251.4,252.8,239.35,247.4,227150,1688150,54.79,56.10034207525656,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,583662.5,214.768,1422782.5,0.39,False,True,False,True,True,False,True,False,False,-19650.0,1687700.0,2022-06-17,246,55878900,2375840600,9982550,238.0,8.0,True,True,False,415411511.25,19650.0
975,2022-06-17 10:30:00+05:30,246.35,254.0,234.7,234.95,221600,1668950,50.77,20.501567398119107,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,583267.5,216.83,1448605.0,0.38,False,True,False,True,True,False,False,False,False,-19200.0,1668500.0,2022-06-17,241,53405600,2429246200,10204150,238.06,2.94,False,False,False,407807932.5,19200.0
976,2022-06-17 10:35:00+05:30,237.25,241.4,218.35,222.85,371400,1669950,47.15,16.767922235722935,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,581842.5,218.49099999999999,1473280.0,0.64,False,False,False,True,True,False,False,False,False,1000.0,1669500.0,2022-06-17,227,84307800,2513554000,10575550,237.68,-10.68,False,False,False,383879756.25,1000.0
977,2022-06-17 10:40:00+05:30,224.2,238.8,221.6,237.25,335950,1696050,51.58,14.747977598008696,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,583397.5,220.226,1498842.5,0.58,False,False,True,True,True,False,False,True,True,26100.0,1695600.0,2022-06-17,232,77940400,2591494400,10911500,237.5,-5.5,False,True,False,390430710.0,26100.0
978,2022-06-17 10:45:00+05:30,237.85,248.3,230.25,245.6,276900,1673600,53.98,5.3867403314917155,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,580460.0,222.023,1521292.5,0.48,False,True,False,True,True,False,False,True,True,-22450.0,1673150.0,2022-06-17,241,66732900,2658227300,11188400,237.59,3.41,True,True,False,400450640.0,22450.0
979,2022-06-17 10:50:00+05:30,244.8,246.55,228.35,235.7,199400,1667500,50.76,-17.420212765957466,NIFTY2262315400PE,PE,15400.0,2022-06-23,50,NIFTY,569390.0,223.832,1540190.0,0.35,False,True,False,True,True,False,False,False,False,-6100.0,1667050.0,2022-06-17,236,47058400,2705285700,11387800,237.56,-1.56,False,False,False,395947875.0,6100.0
