,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
299,2022-06-17 09:15:00+05:30,399.75,399.75,317.5,373.5,416525,196400,21.88,-66.99382042893488,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,71555.0,616.789,97237.5,5.82,False,False,True,False,True,True,False,False,False,21800.0,196400.0,2022-06-17,363,151198575,151198575,416525,363.0,0.0,True,False,False,70433950.0,21800.0
300,2022-06-17 09:20:00+05:30,369.15,413.55,336.65,336.65,504500,296525,19.05,-95.80509841884479,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,96036.25,606.47,110322.5,5.25,False,False,True,False,True,True,False,False,False,100125.0,296525.0,2022-06-17,362,182629000,333827575,921025,362.45,-0.45,False,False,False,111226527.5,100125.0
301,2022-06-17 09:25:00+05:30,334.95,361.9,320.7,321.4,295100,349000,18.02,-95.58573853989813,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,110345.0,595.565,125966.25,2.67,False,False,True,False,True,True,False,False,False,52475.0,349000.0,2022-06-17,334,98563400,432390975,1216125,355.55,-21.55,False,False,False,119113699.99999999,52475.0
302,2022-06-17 09:30:00+05:30,318.5,341.1,314.3,329.4,303325,384250,20.46,-84.2877094972067,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,124815.0,585.195,143342.5,2.43,False,False,True,False,True,True,False,True,True,35250.0,384250.0,2022-06-17,328,99490600,531881575,1519450,350.05,-22.05,False,False,False,125918725.00000001,35250.0
303,2022-06-17 09:35:00+05:30,329.2,385.0,327.85,378.6,440750,423525,33.58,-34.842360549717036,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,146198.75,576.9069999999999,162683.75,3.01,False,False,True,False,True,False,False,True,True,39275.0,423525.0,2022-06-17,363,159992250,691873825,1960200,352.96,10.04,True,True,False,150954898.125,39275.0
304,2022-06-17 09:40:00+05:30,380.25,560.9,376.05,521.35,1170000,376625,56.16,31.18140735958683,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,202933.75,572.285,179350.0,5.77,False,True,True,False,True,False,False,True,True,-46900.0,376625.0,2022-06-17,486,568620000,1260493825,3130200,402.69,83.31,True,True,False,176439396.875,46900.0
305,2022-06-17 09:45:00+05:30,526.9,544.45,499.0,535.95,774250,425050,57.74,33.61357621049355,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,239602.5,568.011,197763.75,3.23,False,False,True,False,True,False,False,True,True,48425.0,425050.0,2022-06-17,526,407255500,1667749325,3904450,427.14,98.86,True,True,False,221759211.25,48425.0
306,2022-06-17 09:50:00+05:30,535.7,556.25,472.8,482.75,561475,446275,50.58,15.863372485486696,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,264945.0,562.53,216872.5,2.12,False,False,True,False,True,False,False,False,False,21225.0,446275.0,2022-06-17,503,282421925,1950171250,4465925,436.68,66.32,True,False,False,229619644.375,21225.0
307,2022-06-17 09:55:00+05:30,480.8,523.1,472.25,523.1,381925,462575,55.13,41.53248195446972,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,282390.0,558.423,236387.5,1.35,False,False,True,False,True,False,False,True,True,16300.0,462575.0,2022-06-17,506,193254050,2143425300,4847850,442.14,63.86,True,False,False,230212013.125,16300.0
308,2022-06-17 10:00:00+05:30,523.8,535.7,490.85,499.35,317375,469550,52.09,46.874099683088446,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,294926.25,554.054,255877.5,1.08,False,False,True,False,True,False,False,False,False,6975.0,469550.0,2022-06-17,508,161226500,2304651800,5165225,446.19,61.81,True,False,False,241008276.25000003,6975.0
309,2022-06-17 10:05:00+05:30,496.05,505.5,449.1,453.35,337000,482850,46.72,34.92126505226942,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,309511.25,548.171,276005.0,1.09,False,False,True,False,True,False,False,False,False,13300.0,482850.0,2022-06-17,469,158053000,2462704800,5502225,447.58,21.42,True,False,False,230464305.0,13300.0
310,2022-06-17 10:10:00+05:30,451.3,453.85,411.65,421.55,439025,480975,43.39,22.942860699614094,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,329192.5,540.871,295488.75,1.33,False,True,True,False,True,False,False,False,False,-1875.0,480975.0,2022-06-17,429,188341725,2651046525,5941250,446.21,-17.21,False,False,False,208141931.25,1875.0
311,2022-06-17 10:15:00+05:30,423.5,438.0,412.0,434.35,206475,488625,45.08,15.263518138261459,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,337126.25,534.1329999999999,314825.0,0.61,False,False,True,False,True,False,False,True,True,7650.0,488625.0,2022-06-17,428,88371300,2739417825,6147725,445.6,-17.6,False,False,False,207665625.0,7650.0
312,2022-06-17 10:20:00+05:30,434.7,449.0,419.85,420.65,201975,504550,43.58,-42.63336155800169,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,342215.0,527.521,334842.5,0.59,False,False,True,False,True,False,False,False,False,15925.0,504550.0,2022-06-17,429,86647275,2826065100,6349700,445.07,-16.07,False,True,False,219189133.75,15925.0
313,2022-06-17 10:25:00+05:30,419.05,440.45,414.0,426.6,135050,512125,44.45,-48.05537244561632,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,344776.25,520.745,354325.0,0.39,False,False,True,False,True,False,False,True,True,7575.0,512125.0,2022-06-17,427,57666350,2883731450,6484750,444.69,-17.69,False,False,False,218792603.125,7575.0
314,2022-06-17 10:30:00+05:30,430.0,465.6,419.2,465.6,228125,504875,49.89,-8.038434497304882,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,352577.5,514.647,372652.5,0.65,False,True,True,False,True,False,False,True,True,-7250.0,504875.0,2022-06-17,450,102656250,2986387700,6712875,444.87,5.13,True,True,False,223356700.0,7250.0
315,2022-06-17 10:35:00+05:30,462.25,493.95,454.2,490.7,478375,531025,53.07,-16.35537607269057,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,372938.75,509.703,391953.75,1.28,False,False,True,False,True,False,False,True,True,26150.0,531025.0,2022-06-17,479,229141625,3215529325,7191250,447.14,31.86,True,True,False,251745676.875,26150.0
316,2022-06-17 10:40:00+05:30,490.45,493.25,449.3,450.85,335950,527850,47.87,-22.642390289449107,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,385657.5,504.42,410255.0,0.87,False,True,True,False,True,False,False,False,False,-3175.0,527850.0,2022-06-17,464,155880800,3371410125,7527200,447.9,16.1,True,False,False,248762508.75,3175.0
317,2022-06-17 10:45:00+05:30,450.5,463.7,431.1,436.45,220050,533375,46.11,-9.255202628696619,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,393120.0,498.65700000000004,428531.25,0.56,False,False,True,False,True,False,False,False,False,5525.0,533375.0,2022-06-17,443,97482150,3468892275,7747250,447.76,-4.76,False,False,False,238631975.0,5525.0
318,2022-06-17 10:50:00+05:30,435.3,474.95,435.15,462.75,246850,542125,49.74,23.263692828910205,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,399705.0,492.983,446907.5,0.62,False,False,True,False,True,False,False,True,True,8750.0,542125.0,2022-06-17,457,112810450,3581702725,7994100,448.04,8.96,True,True,False,246693981.24999997,8750.0
319,2022-06-17 10:55:00+05:30,465.0,472.05,442.4,454.45,184850,544500,48.63,11.645422943221295,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,388121.25,488.18399999999997,464312.5,0.48,False,False,False,False,True,False,False,False,False,2375.0,544500.0,2022-06-17,456,84291600,3665994325,8178950,448.22,7.78,True,False,False,248959012.5,2375.0
320,2022-06-17 11:00:00+05:30,456.15,469.2,439.0,443.7,168850,565975,47.16,13.58679634541704,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,371338.75,483.73,477785.0,0.45,False,False,False,False,True,False,False,False,False,21475.0,565975.0,2022-06-17,450,75982500,3741976825,8347800,448.26,1.74,False,False,False,257009247.5,21475.0
321,2022-06-17 11:05:00+05:30,444.4,473.0,443.4,470.25,204950,570100,51.1,22.943495400788425,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,366831.25,480.55,488840.0,0.56,False,False,False,False,True,False,False,True,True,4125.0,570100.0,2022-06-17,462,94686900,3836663725,8552750,448.59,13.41,True,True,False,261219820.0,4125.0
322,2022-06-17 11:10:00+05:30,470.75,488.0,456.05,456.4,302550,577750,49.04,-5.572380375530009,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,366792.5,477.09700000000004,498515.0,0.82,False,False,False,False,True,False,False,False,False,7650.0,577750.0,2022-06-17,466,140988300,3977652025,8855300,449.18,16.82,True,True,False,272712443.75,7650.0
323,2022-06-17 11:15:00+05:30,457.4,485.0,449.9,459.8,304000,586550,49.58,-21.548117154811685,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,359955.0,474.716,506666.25,0.84,False,False,False,False,True,False,False,True,True,8800.0,586550.0,2022-06-17,464,141056000,4118708025,9159300,449.67,14.33,True,False,False,274182797.5,8800.0
324,2022-06-17 11:20:00+05:30,461.1,461.1,422.55,444.35,283850,576725,47.15,-5.462184873949575,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,315647.5,472.722,516671.25,0.9,False,True,False,False,True,False,False,False,False,-9825.0,576725.0,2022-06-17,442,125461700,4244169725,9443150,449.44,-7.44,False,False,False,254811523.12500003,9825.0
325,2022-06-17 11:25:00+05:30,446.0,446.65,390.0,390.4,241900,562875,39.82,-29.044465468306512,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,289030.0,469.158,523562.5,0.84,False,True,False,False,True,False,False,False,False,-13850.0,562875.0,2022-06-17,409,98937100,4343106825,9685050,448.43,-39.43,False,False,False,235464684.375,13850.0
326,2022-06-17 11:30:00+05:30,387.8,404.45,376.05,392.8,303700,544625,40.27,-51.94949870033413,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,276141.25,465.334,528480.0,1.1,False,True,False,False,True,False,False,True,True,-18250.0,544625.0,2022-06-17,391,118746700,4461853525,9988750,446.69,-55.69,False,False,False,212539906.25,18250.0
327,2022-06-17 11:35:00+05:30,390.9,408.1,389.25,408.1,186275,546675,43.15,-32.72149664666426,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,266358.75,462.04900000000004,532685.0,0.7,False,False,False,False,True,False,False,True,True,2050.0,546675.0,2022-06-17,401,74696275,4536549800,10175025,445.85,-44.85,False,True,False,217945655.625,2050.0
328,2022-06-17 11:40:00+05:30,410.3,413.3,390.6,397.35,204200,544400,41.63,-32.72149664666426,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,260700.0,458.22900000000004,536427.5,0.78,False,True,False,False,True,False,False,False,False,-2275.0,544400.0,2022-06-17,400,81680000,4618229800,10379225,444.95,-44.95,False,False,False,218821580.00000003,2275.0
329,2022-06-17 11:45:00+05:30,397.45,404.5,391.75,393.25,90200,543400,41.04,-64.59731543624152,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,248360.0,454.648,539455.0,0.36,False,True,False,False,True,False,False,False,False,-1000.0,543400.0,2022-06-17,396,35719200,4653949000,10469425,444.53,-48.53,False,False,False,216341125.0,1000.0
330,2022-06-17 11:50:00+05:30,392.0,402.9,383.7,398.55,90925,547225,42.18,-52.28197017623126,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,230955.0,450.635,542767.5,0.39,False,False,False,False,True,False,False,True,True,3825.0,547225.0,2022-06-17,395,35915375,4689864375,10560350,444.1,-49.1,False,False,False,215223592.49999997,3825.0
331,2022-06-17 11:55:00+05:30,400.0,425.4,394.3,419.0,208425,545375,46.52,-31.94988253719654,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,231052.5,447.846,545605.0,0.9,True,True,True,False,True,False,False,True,True,-1850.0,545375.0,2022-06-17,412,85871100,4775735475,10768775,443.48,-31.48,False,True,False,223521943.75,1850.0
332,2022-06-17 12:00:00+05:30,421.45,443.7,419.25,423.85,284225,554925,47.52,-17.506404782237382,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,235165.0,445.099,548123.75,1.21,False,False,True,False,True,False,False,True,True,9550.0,554925.0,2022-06-17,428,121648300,4897383775,11053000,443.08,-15.08,False,True,False,239436264.375,9550.0
333,2022-06-17 12:05:00+05:30,424.45,453.95,416.7,453.95,190400,549325,53.37,68.15013404825734,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,237932.5,443.388,549983.75,0.8,True,True,True,True,True,False,True,True,True,-5600.0,549325.0,2022-06-17,441,83966400,4981350175,11243400,443.05,-2.05,True,True,False,239134905.625,5600.0
334,2022-06-17 12:10:00+05:30,455.15,465.4,442.45,457.9,316300,568150,54.09,68.67088607594933,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,242341.25,442.05300000000005,553147.5,1.31,False,False,True,True,True,False,True,True,True,18825.0,568150.0,2022-06-17,455,143916500,5125266675,11559700,443.37,11.63,True,True,False,257897488.74999997,18825.0
335,2022-06-17 12:15:00+05:30,460.0,483.9,459.55,472.5,394950,571775,56.76,68.43783209351749,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,238170.0,441.509,555185.0,1.66,False,False,False,True,True,False,True,True,True,3625.0,571775.0,2022-06-17,471,186021450,5311288125,11954650,444.29,26.71,True,True,False,269720561.875,3625.0
336,2022-06-17 12:20:00+05:30,472.25,479.8,442.95,449.55,335075,584500,51.68,49.10630291627468,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,238126.25,440.03,558017.5,1.41,False,False,False,True,True,False,False,False,False,12725.0,584500.0,2022-06-17,457,153129275,5464417400,12289725,444.63,12.37,True,False,False,269673687.5,12725.0
337,2022-06-17 12:25:00+05:30,449.5,518.45,440.85,507.9,455300,593775,61.2,71.41077545935846,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,249888.75,440.38200000000006,561037.5,1.82,False,False,True,True,True,False,True,True,True,9275.0,593775.0,2022-06-17,489,222641700,5687059100,12745025,446.22,42.78,True,True,False,284804178.75,9275.0
338,2022-06-17 12:30:00+05:30,509.15,542.2,479.0,480.05,623525,554700,55.57,44.51119606772258,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,268722.5,440.827,561666.25,2.32,True,True,True,True,True,False,False,False,False,-39075.0,554700.0,2022-06-17,500,311762500,5998821600,13368550,448.73,51.27,True,True,False,283229820.0,39075.0
339,2022-06-17 12:35:00+05:30,481.7,508.65,467.25,468.6,263150,543000,53.39,28.48937392303277,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,272637.5,440.952,561591.25,0.97,True,True,True,True,True,False,False,False,False,-11700.0,543000.0,2022-06-17,481,126575150,6125396750,13631700,449.35,31.65,True,False,False,264956850.0,11700.0
340,2022-06-17 12:40:00+05:30,469.15,481.65,450.65,469.0,278850,560025,53.46,26.613616268788693,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,278137.5,441.19199999999995,561293.75,1.0,True,False,True,True,True,False,False,True,False,17025.0,560025.0,2022-06-17,467,130222950,6255619700,13910550,449.7,17.3,True,False,False,261055653.75,17025.0
