,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
887,2022-06-17 09:15:00+05:30,1119.8,1274.2,1077.65,1150.15,86275,187950,75.12,91.55578300921188,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,23980.0,834.222,211846.25,3.6,True,True,True,True,True,False,True,True,True,-8350.0,187175.0,2022-06-17,1167,100682925,100682925,86275,1167.0,0.0,False,False,False,221015103.75000003,8350.0
888,2022-06-17 09:20:00+05:30,1144.5,1200.0,1066.65,1198.75,34325,185625,77.86,100.0,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25063.75,846.3779999999999,210142.5,1.37,True,True,True,True,True,False,True,True,True,-2325.0,184850.0,2022-06-17,1155,39645375,140328300,120600,1163.58,-8.58,True,False,False,210373453.125,2325.0
889,2022-06-17 09:25:00+05:30,1205.9,1225.0,1147.8,1225.0,17400,184675,79.19,100.0,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25302.5,859.475,208271.25,0.69,True,True,True,True,True,False,True,True,True,-950.0,183900.0,2022-06-17,1199,20862600,161190900,138000,1168.05,30.95,True,True,False,219098420.00000003,950.0
890,2022-06-17 09:30:00+05:30,1229.65,1237.3,1177.15,1198.8,11300,184025,74.38,79.49119373776904,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25062.5,871.92,206450.0,0.45,True,True,False,True,True,False,True,False,False,-650.0,183250.0,2022-06-17,1204,13605200,174796100,149300,1170.77,33.23,True,True,False,222159580.62499997,650.0
891,2022-06-17 09:35:00+05:30,1202.3,1202.3,1077.85,1100.35,10125,183975,59.71,25.022556390977414,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,24451.25,881.133,204470.0,0.41,True,True,False,True,True,False,False,False,False,-50.0,183200.0,2022-06-17,1126,11400750,186196850,159425,1167.93,-41.93,False,False,False,209745298.12499997,50.0
892,2022-06-17 09:40:00+05:30,1100.35,1100.35,841.05,896.7,30525,179175,41.49,-27.285063487447907,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25153.75,885.729,202276.25,1.21,True,True,True,True,True,False,False,False,False,-4800.0,178400.0,2022-06-17,946,28876650,215073500,189950,1132.26,-186.26,False,False,False,173925172.5,4800.0
893,2022-06-17 09:45:00+05:30,897.15,933.8,859.2,867.8,20550,177975,39.64,-31.917643800203148,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25316.25,889.885,200256.25,0.81,True,True,True,False,True,False,False,False,False,-1200.0,177200.0,2022-06-17,886,18207300,233280800,210500,1108.22,-222.22,False,False,False,159554587.5,1200.0
894,2022-06-17 09:50:00+05:30,867.8,946.6,838.0,934.25,29300,179025,45.64,-22.728053599037953,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25860.0,895.438,198432.5,1.13,True,False,True,True,True,False,False,True,True,1050.0,178250.0,2022-06-17,906,26545800,259826600,239800,1083.51,-177.51,False,True,False,159744007.5,1050.0
895,2022-06-17 09:55:00+05:30,933.8,956.35,882.0,882.0,13075,178175,42.09,-48.68815251929189,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,25793.75,899.0039999999999,196677.5,0.51,True,True,False,False,True,False,False,False,False,-850.0,177400.0,2022-06-17,906,11845950,271672550,252875,1074.34,-168.34,False,True,False,163774005.625,850.0
896,2022-06-17 10:00:00+05:30,881.15,936.45,865.7,915.9,7300,179150,45.07,-52.76560022385971,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,24948.75,902.9630000000001,194997.5,0.29,True,False,False,True,True,False,False,True,True,975.0,178375.0,2022-06-17,906,6613800,278286350,260175,1069.61,-163.61,False,True,False,161427586.25,975.0
897,2022-06-17 10:05:00+05:30,925.05,983.4,912.3,978.6,6350,180125,50.18,-43.039301310043655,BANKNIFTY2262333500PE,PE,33500.0,2022-06-23,25,BANKNIFTY,24533.75,909.055,193401.25,0.26,True,False,False,True,True,False,False,True,True,975.0,179350.0,2022-06-17,958,6083300,284369650,266525,1066.95,-108.95,False,True,False,170731481.24999997,975.0
