,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
450,2022-06-17 09:15:00+05:30,560.05,649.6,495.15,557.35,398250,176750,73.51,96.39330184628592,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,78605.0,375.28700000000003,107100.0,5.07,False,False,True,True,True,False,True,True,False,6000.0,176750.0,2022-06-17,567,225807750,225807750,398250,567.0,0.0,False,False,False,101167281.25,6000.0
451,2022-06-17 09:20:00+05:30,554.0,588.9,510.0,586.8,274875,231975,76.34,100.0,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,91947.5,382.20300000000003,115431.25,2.99,False,False,True,True,True,False,True,True,True,55225.0,231975.0,2022-06-17,561,154204875,380012625,673125,564.55,-3.55,True,False,False,127458663.75000001,55225.0
452,2022-06-17 09:25:00+05:30,587.35,601.6,552.05,600.0,166675,221600,77.5,100.0,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,99672.5,389.62699999999995,123287.5,1.67,False,True,True,True,True,False,True,True,True,-10375.0,221600.0,2022-06-17,584,97338200,477350825,839800,568.41,15.59,True,True,False,127824420.00000001,10375.0
453,2022-06-17 09:30:00+05:30,601.8,609.4,567.35,584.05,124675,226350,72.85,79.6166134185303,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,104866.25,396.639,131135.0,1.19,False,False,True,True,True,False,True,False,False,4750.0,226350.0,2022-06-17,586,73059550,550410375,964475,570.68,15.32,True,False,False,133178681.25,4750.0
454,2022-06-17 09:35:00+05:30,580.2,584.55,500.0,518.4,172225,242500,57.54,20.583941605839392,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,112598.75,401.733,139868.75,1.53,False,False,True,True,True,False,False,False,False,16150.0,242500.0,2022-06-17,534,91968150,642378525,1136700,565.13,-31.13,False,False,False,131501687.5,16150.0
455,2022-06-17 09:40:00+05:30,517.2,520.5,370.0,406.05,582950,338225,41.48,-25.94155844155843,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,140042.5,404.28,153241.25,4.16,False,False,True,True,True,False,False,False,False,95725.0,338225.0,2022-06-17,432,251834400,894212925,1719650,520.0,-88.0,False,False,False,150594681.25,95725.0
456,2022-06-17 09:45:00+05:30,404.3,424.9,375.95,381.0,408950,363450,38.87,-32.96903460837888,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,158505.0,406.35699999999997,167563.75,2.58,False,False,True,False,True,False,False,False,False,25225.0,363450.0,2022-06-17,393,160717350,1054930275,2128600,495.6,-102.6,False,False,False,145534466.24999997,25225.0
457,2022-06-17 09:50:00+05:30,381.8,423.8,360.8,415.8,353950,392275,44.12,-23.798756359525154,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,174380.0,409.29699999999997,183265.0,2.03,False,False,True,True,True,False,False,True,True,28825.0,392275.0,2022-06-17,400,141580000,1196510275,2482550,481.97,-81.97,False,True,False,153889482.5,28825.0
458,2022-06-17 09:55:00+05:30,417.3,434.5,387.65,387.65,308550,422800,41.05,-52.279728897104135,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,187855.0,411.10200000000003,200008.75,1.64,False,False,True,False,True,False,False,False,False,30525.0,422800.0,2022-06-17,403,124345650,1320855925,2791100,473.24,-70.24,False,True,False,173802510.0,30525.0
459,2022-06-17 10:00:00+05:30,387.9,421.75,377.35,412.95,225750,419300,44.77,-54.2518333593384,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,194811.25,413.218,216271.25,1.16,False,True,True,False,True,False,False,True,True,-3500.0,419300.0,2022-06-17,404,91203000,1412058925,3016850,468.06,-64.06,False,True,False,167531315.0,3500.0
460,2022-06-17 10:05:00+05:30,416.85,451.85,408.0,450.25,346350,433400,49.81,-43.462487302278326,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,209538.75,416.523,233353.75,1.65,False,False,True,True,True,False,False,True,True,14100.0,433400.0,2022-06-17,436,151008600,1563067525,3363200,464.76,-28.76,False,True,False,186329495.0,14100.0
461,2022-06-17 10:10:00+05:30,453.25,491.85,444.0,485.4,571675,441850,54.05,-27.120274914089343,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,235753.75,421.05199999999996,250260.0,2.42,False,False,True,True,True,False,False,True,True,8450.0,441850.0,2022-06-17,473,270402275,1833469800,3934875,465.95,7.05,True,True,False,206752661.25,8450.0
462,2022-06-17 10:15:00+05:30,482.45,490.0,461.15,467.4,274325,468100,51.64,-16.134134767478646,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,246602.5,424.97,268095.0,1.11,False,False,True,True,True,False,False,False,False,26250.0,468100.0,2022-06-17,472,129481400,1962951200,4209200,466.35,5.65,True,False,False,222616657.5,26250.0
463,2022-06-17 10:20:00+05:30,469.4,481.0,448.1,479.15,243350,491925,53.11,33.9211136890951,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,255752.5,428.8039999999999,287041.25,0.95,False,False,True,True,True,False,False,True,True,23825.0,491925.0,2022-06-17,469,114131150,2077082350,4452550,466.49,2.51,True,False,False,228523758.75,23825.0
464,2022-06-17 10:25:00+05:30,480.6,486.9,459.25,474.5,205575,506425,52.43,47.92414146591491,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,263453.75,432.68899999999996,306321.25,0.78,False,False,True,True,True,False,False,False,False,14500.0,506425.0,2022-06-17,473,97236975,2174319325,4658125,466.78,6.22,True,True,False,239577006.875,14500.0
465,2022-06-17 10:30:00+05:30,470.95,481.0,436.5,436.5,281250,502650,47.13,10.438729198184562,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,273740.0,435.98299999999995,325122.5,1.03,False,True,True,True,True,False,False,False,False,-3775.0,502650.0,2022-06-17,451,126843750,2301163075,4939375,465.88,-14.88,False,False,False,230590687.5,3775.0
466,2022-06-17 10:35:00+05:30,441.0,449.8,402.6,404.25,300475,512550,43.14,8.201581027667997,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,284521.25,438.32399999999996,344081.25,1.06,False,False,True,False,True,False,False,False,False,9900.0,512550.0,2022-06-17,418,125598550,2426761625,5239850,463.14,-45.14,False,False,False,218448810.00000003,9900.0
467,2022-06-17 10:40:00+05:30,404.35,446.0,401.0,445.0,255525,530150,49.01,14.711957769107192,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,289947.5,441.2439999999999,362613.75,0.88,False,False,True,True,True,False,False,True,True,17600.0,530150.0,2022-06-17,430,109875750,2536637375,5495375,461.59,-31.59,False,True,False,224518525.0,17600.0
468,2022-06-17 10:45:00+05:30,445.1,466.9,435.0,460.05,301525,537775,51.02,5.010224948875262,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,297660.0,444.385,381540.0,1.01,False,False,True,True,True,False,False,True,True,7625.0,537775.0,2022-06-17,453,136590825,2673228200,5796900,461.15,-8.15,False,True,False,242509636.25,7625.0
469,2022-06-17 10:50:00+05:30,459.7,464.2,420.45,432.65,241175,557725,47.36,-28.080915624168217,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,301903.75,447.43799999999993,400888.75,0.8,False,False,True,False,True,False,False,False,False,19950.0,557725.0,2022-06-17,439,105875825,2779104025,6038075,460.26,-21.26,False,False,False,246695710.625,19950.0
470,2022-06-17 10:55:00+05:30,429.85,452.0,424.45,438.3,202700,576150,48.19,-16.581196581196554,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,292126.25,449.61299999999994,420858.75,0.69,False,False,False,False,True,False,False,True,True,18425.0,576150.0,2022-06-17,438,88782600,2867886625,6240775,459.54,-21.54,False,False,False,252483333.75,18425.0
471,2022-06-17 11:00:00+05:30,436.85,458.0,426.0,453.95,217375,611400,50.5,-14.046822742474907,BANKNIFTY2262332600PE,PE,32600.0,2022-06-23,25,BANKNIFTY,289251.25,451.56699999999995,439830.0,0.75,False,False,False,True,True,False,False,True,True,35250.0,611400.0,2022-06-17,445,96731875,2964618500,6458150,459.05,-14.05,False,True,False,270238800.0,35250.0
