,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
156,2022-07-06 09:15:00+05:30,321.0,321.0,154.55,217.05,14653250,2941075,39.67,16.827082641885166,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,4627871.25,541.81,1963028.75,3.17,False,False,True,False,True,False,False,False,False,1693575.0,2940200.0,2022-07-06,230,3370247500,3370247500,14653250,230.0,0.0,False,False,False,699314108.125,1693575.0
157,2022-07-06 09:45:00+05:30,220.95,240.9,155.75,174.05,10493200,3085900,37.11,4.76288659793815,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,5106681.25,529.332,2086893.75,2.05,False,False,True,False,True,False,False,False,False,144825.0,3085025.0,2022-07-06,190,1993708000,5363955500,25146450,213.31,-23.31,False,False,False,612011117.5,144825.0
158,2022-07-06 10:15:00+05:30,174.45,190.5,156.6,162.15,5290325,3452375,36.41,2.007464945021692,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,5331193.75,517.275,2229152.5,0.99,False,False,True,False,True,False,False,False,False,366475.0,3451500.0,2022-07-06,169,894064925,6258020425,30436775,205.61,-36.61,False,False,False,599159681.25,366475.0
159,2022-07-06 10:45:00+05:30,161.1,165.65,133.35,154.75,7188325,3661025,35.96,-3.633916554508751,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,5631361.25,504.211,2383016.25,1.28,False,False,True,False,True,False,False,False,False,208650.0,3660150.0,2022-07-06,151,1085437075,7343457500,37625100,195.17,-44.17,False,False,False,547323237.5,208650.0
160,2022-07-06 11:15:00+05:30,154.4,194.9,144.05,180.0,8290200,3605625,38.77,-9.470691163604553,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,5999778.75,491.61199999999997,2533938.75,1.38,False,True,True,False,True,False,False,True,True,-55400.0,3604750.0,2022-07-06,172,1425914400,8769371900,45915300,190.99,-18.99,False,True,False,611063296.8750001,55400.0
161,2022-07-06 11:45:00+05:30,179.9,183.9,148.8,155.15,5683575,3752525,37.05,-19.47882736156352,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,6155445.0,479.093,2682562.5,0.92,False,False,True,False,True,False,False,False,False,146900.0,3751650.0,2022-07-06,162,920739150,9690111050,51598875,187.8,-25.8,False,False,False,624232533.7500001,146900.0
162,2022-07-06 12:15:00+05:30,154.85,159.9,125.55,146.25,6364000,4103800,36.42,-71.03282143932549,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,6394392.5,466.959,2848792.5,1.0,False,False,True,False,True,False,False,False,False,351275.0,4102925.0,2022-07-06,143,910052000,10600163050,57962875,182.88,-39.88,False,False,False,585714855.0,351275.0
163,2022-07-06 12:45:00+05:30,146.4,146.95,116.3,121.5,7736975,4392925,34.67,-84.88023952095809,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,6369575.0,454.963,2970168.75,1.21,False,False,False,False,True,False,False,False,False,289125.0,4392050.0,2022-07-06,128,990332800,11590495850,65699850,176.42,-48.42,False,False,False,578218753.125,289125.0
164,2022-07-06 13:15:00+05:30,121.4,153.9,116.85,127.0,8626350,4480050,35.41,-59.41933355328275,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,6552955.0,442.103,3070440.0,1.32,False,False,True,False,True,False,False,True,True,87125.0,4479175.0,2022-07-06,132,1138678200,12729174050,74326200,171.26,-39.26,False,True,False,606486768.75,87125.0
165,2022-07-06 13:45:00+05:30,126.05,149.3,125.1,142.0,6818550,4501725,37.5,-25.940914609469857,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,6741705.0,428.694,3153680.0,1.01,False,False,True,False,True,False,False,True,True,21675.0,4500850.0,2022-07-06,138,940959900,13670133950,81144750,168.47,-30.47,False,True,False,617636670.0,21675.0
166,2022-07-06 14:15:00+05:30,144.1,159.75,95.65,155.65,10795850,3983000,39.42,-5.18754988028731,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,7153108.75,414.267,3211867.5,1.51,False,True,True,False,True,False,False,True,True,-518725.0,3982125.0,2022-07-06,137,1479031450,15149165400,91940600,164.77,-27.77,False,True,False,508629100.0,518725.0
167,2022-07-06 14:45:00+05:30,157.8,159.9,87.9,91.85,9851650,3558075,34.15,-34.617501375894335,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,7492142.5,396.73800000000006,3242962.5,1.31,False,True,True,False,True,False,False,False,False,-424925.0,3557200.0,2022-07-06,113,1113236450,16262401850,101792250,159.76,-46.76,False,False,False,440845492.5,424925.0
168,2022-07-06 15:15:00+05:30,93.35,94.45,75.0,79.15,4640300,3172975,33.19,-59.621637599763524,BANKNIFTY2270734000PE,PE,34000.0,2022-07-07,25,BANKNIFTY,7608695.0,378.721,3253911.25,0.61,True,True,True,False,True,False,False,False,False,-385100.0,3172100.0,2022-07-06,82,380504600,16642906450,106432550,156.37,-74.37,False,False,False,268830306.875,385100.0
