,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
155,2022-07-06 09:15:00+05:30,4.9,10.8,4.9,5.25,11099300,3247150,34.5,-100.0,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,3885570.0,24.545,1865145.0,2.86,False,False,True,False,True,False,False,False,True,689400.0,3246200.0,2022-07-06,6,66595800,66595800,11099300,6.0,0.0,False,False,False,25490127.5,689400.0
156,2022-07-06 09:45:00+05:30,5.2,9.1,4.8,7.1,8124100,3304100,36.71,-88.30963665086887,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,4233350.0,23.747,1960570.0,1.92,False,False,True,False,True,False,False,True,True,56950.0,3303150.0,2022-07-06,7,56868700,123464500,19223400,6.42,0.58,True,True,False,22963494.999999996,56950.0
157,2022-07-06 10:15:00+05:30,7.0,8.3,6.0,8.2,3812000,3433350,38.06,-79.7598627787307,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,4374917.5,22.968000000000004,2060455.0,0.87,False,False,True,False,True,False,False,True,True,129250.0,3432400.0,2022-07-06,7,26684000,150148500,23035400,6.52,0.48,True,False,False,24548452.5,129250.0
158,2022-07-06 10:45:00+05:30,8.15,10.85,6.0,7.1,7513900,3004050,37.21,-71.07843137254903,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,4681610.0,22.247999999999998,2138100.0,1.6,False,True,True,False,True,False,False,False,False,-429300.0,3003100.0,2022-07-06,7,52597300,202745800,30549300,6.64,0.36,True,False,False,25309121.250000004,429300.0
159,2022-07-06 11:15:00+05:30,7.1,8.85,5.25,5.8,6294350,3533700,36.18,-52.41935483870969,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,4929855.0,21.502000000000002,2243060.0,1.28,False,False,True,False,True,False,False,False,False,529650.0,3532750.0,2022-07-06,6,37766100,240511900,36843650,6.53,-0.53,False,False,False,24912585.0,529650.0
160,2022-07-06 11:45:00+05:30,5.75,6.7,5.4,6.25,3334000,3532750,36.83,-42.12765957446808,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,4943082.5,20.641000000000005,2354840.0,0.67,False,True,True,False,True,False,False,True,True,-950.0,3531800.0,2022-07-06,6,20004000,260515900,40177650,6.48,-0.48,False,True,False,21373137.500000004,950.0
161,2022-07-06 12:15:00+05:30,6.35,11.45,6.05,8.65,8097150,2947800,40.33,24.731182795698935,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,5268020.0,19.752,2441467.5,1.54,False,True,True,False,True,False,False,True,True,-584950.0,2946850.0,2022-07-06,8,64777200,325293100,48274800,6.74,1.26,True,True,False,25793250.0,584950.0
162,2022-07-06 12:45:00+05:30,8.65,28.35,8.55,27.65,15017900,2822350,59.46,82.01834862385323,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,5754327.5,19.238,2502825.0,2.61,False,True,True,True,True,False,True,True,True,-125450.0,2821400.0,2022-07-06,21,315375900,640669000,63292700,10.12,10.88,True,True,False,52072357.50000001,125450.0
163,2022-07-06 13:15:00+05:30,28.1,28.45,14.25,19.9,9084650,3070700,52.12,41.9170243204578,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,5948602.5,18.787,2582260.0,1.53,False,False,True,True,True,False,False,False,False,248350.0,3069750.0,2022-07-06,20,181693000,822362000,72377350,11.36,8.64,True,False,False,65559445.00000001,248350.0
164,2022-07-06 13:45:00+05:30,20.15,20.2,6.7,7.4,11367200,3120250,42.92,0.6578947368421069,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,6392480.0,18.185,2660922.5,1.78,False,False,True,False,True,False,False,False,False,49550.0,3119300.0,2022-07-06,11,125039200,947401200,83744550,11.31,-0.31,False,False,False,41967362.5,49550.0
165,2022-07-06 14:15:00+05:30,7.25,11.1,5.25,5.7,10370250,3639050,41.83,-5.411255411255404,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,6802422.5,17.559,2760272.5,1.52,False,False,True,False,True,False,False,False,False,518800.0,3638100.0,2022-07-06,7,72591750,1019992950,94114800,10.84,-3.84,False,False,False,29749233.750000004,518800.0
166,2022-07-06 14:45:00+05:30,5.55,16.75,4.75,16.4,14960750,3498900,50.32,16.666666666666668,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,7417805.0,17.542,2849350.0,2.02,False,True,True,False,True,False,False,True,True,-140150.0,3497950.0,2022-07-06,12,179529000,1199521950,109075550,11.0,1.0,True,True,False,37613175.0,140150.0
167,2022-07-06 15:15:00+05:30,16.1,22.25,15.3,21.7,9033600,2792850,53.91,26.5886287625418,NIFTY2270716150CE,CE,16150.0,2022-07-07,50,NIFTY,7775355.0,17.686999999999998,2899685.0,1.16,True,True,True,True,True,False,False,True,True,-706050.0,2791900.0,2022-07-06,19,171638400,1371160350,118109150,11.61,7.39,True,True,False,52435758.74999999,706050.0
