,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
975,2022-06-30 09:15:00+05:30,28.0,57.9,25.0,52.65,2277975,1320100,36.03,-46.71361502347416,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,567172.5,75.20700000000001,1425247.5,4.02,True,False,True,False,True,False,False,True,True,48275.0,1314500.0,2022-06-30,45,102508875,102508875,2277975,45.0,0.0,True,False,False,54718145.00000001,48275.0
976,2022-06-30 09:20:00+05:30,51.75,87.3,51.6,73.9,2522875,1558125,52.5,-1.7087062652563008,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,683155.0,75.16199999999999,1428682.5,3.69,False,False,True,False,True,False,False,True,True,238025.0,1552525.0,2022-06-30,70,176601250,279110125,4800850,58.14,11.86,True,True,False,108211781.25,238025.0
977,2022-06-30 09:25:00+05:30,73.0,75.6,60.2,65.95,1312875,1794275,47.56,-3.35999999999999,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,735473.75,74.93900000000001,1444560.0,1.79,False,False,True,False,True,False,False,False,False,236150.0,1788675.0,2022-06-30,67,87962625,367072750,6113725,60.04,6.96,True,False,False,121831272.50000001,236150.0
978,2022-06-30 09:30:00+05:30,65.75,73.1,62.15,64.7,1373750,1810375,46.82,15.047619047619055,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,787587.5,74.832,1460892.5,1.74,False,False,True,False,True,False,False,False,False,16100.0,1804775.0,2022-06-30,66,90667500,457740250,7487475,61.13,4.87,True,False,False,122426609.375,16100.0
979,2022-06-30 09:35:00+05:30,64.25,99.3,63.75,97.7,2934400,1856800,63.2,45.141451414514144,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,923163.75,75.363,1479235.0,3.18,False,False,True,True,True,False,False,True,True,46425.0,1851200.0,2022-06-30,86,252358400,710098650,10421875,68.14,17.86,True,True,False,151375620.0,46425.0
980,2022-06-30 09:40:00+05:30,96.7,143.95,92.65,142.25,3162875,1812925,74.59,64.39121756487026,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,1068587.5,76.78,1494927.5,2.96,False,True,True,True,True,False,True,True,True,-43875.0,1807325.0,2022-06-30,126,398522250,1108620900,13584750,81.61,44.39,True,True,False,214469027.5,43875.0
981,2022-06-30 09:45:00+05:30,140.55,174.8,116.6,126.15,3411425,1749075,66.57,49.69102144674664,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,1228526.25,77.788,1507243.75,2.78,False,True,True,True,True,False,False,False,False,-63850.0,1743475.0,2022-06-30,139,474188075,1582808975,16996175,93.13,45.87,True,True,False,254840227.49999997,63850.0
982,2022-06-30 09:50:00+05:30,124.2,126.9,106.55,124.9,1648350,1856650,65.98,58.996138996139,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,1293607.5,78.70599999999999,1525163.75,1.27,False,False,True,True,True,False,True,False,True,107575.0,1851050.0,2022-06-30,119,196153650,1778962625,18644525,95.41,23.59,True,False,False,216717471.25,107575.0
983,2022-06-30 09:55:00+05:30,123.9,125.05,98.95,106.2,1482750,1855750,57.7,37.17459215550157,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,1338786.25,79.07600000000001,1543533.75,1.11,False,True,True,True,True,False,False,False,False,-900.0,1850150.0,2022-06-30,110,163102500,1942065125,20127275,96.49,13.51,True,False,False,207844000.0,900.0
984,2022-06-30 10:00:00+05:30,106.05,113.0,72.9,81.55,2362200,1917050,48.98,5.1881993896235965,BANKNIFTY22JUN33700CE,CE,33700.0,2022-06-30,25,BANKNIFTY,1425152.5,79.11099999999999,1566478.75,1.66,False,False,True,True,True,False,False,False,False,61300.0,1911450.0,2022-06-30,89,210235800,2152300925,22489475,95.7,-6.7,False,False,False,178189797.5,61300.0
