,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
975,2022-06-30 09:15:00+05:30,619.95,620.0,440.9,445.25,159275,140475,37.06,-23.8535371489513,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,61588.75,529.525,199093.75,2.59,True,True,True,False,True,False,False,False,False,-4150.0,128625.0,2022-06-30,502,79956050,79956050,159275,502.0,0.0,False,False,False,74514963.75,4150.0
976,2022-06-30 09:20:00+05:30,444.6,446.55,388.85,402.2,260175,263775,32.77,-31.32414235331836,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,72621.25,526.4580000000001,200775.0,3.58,False,False,True,False,True,False,False,False,False,123300.0,251925.0,2022-06-30,412,107192100,187148150,419450,446.18,-34.18,False,False,False,110178817.50000001,123300.0
977,2022-06-30 09:25:00+05:30,403.0,432.0,396.0,410.0,176350,292275,34.26,-47.391147894926256,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,79497.5,523.659,204086.25,2.22,False,False,True,False,True,False,False,True,True,28500.0,280425.0,2022-06-30,412,72656200,259804350,595800,436.06,-24.06,False,True,False,121001850.0,28500.0
978,2022-06-30 09:30:00+05:30,408.9,414.0,386.8,399.35,163800,320150,33.18,-67.92673421667963,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,85310.0,520.151,208733.75,1.92,False,False,True,False,True,False,False,False,False,27875.0,308300.0,2022-06-30,400,65520000,325324350,759600,428.28,-28.28,False,False,False,128188060.0,27875.0
979,2022-06-30 09:35:00+05:30,397.0,397.7,313.65,316.85,407825,391450,26.29,-77.48324646314221,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,103662.5,515.069,217056.25,3.93,False,False,True,False,True,True,False,False,False,71300.0,379600.0,2022-06-30,342,139476150,464800500,1167425,398.14,-56.14,False,False,False,139228978.74999997,71300.0
980,2022-06-30 09:40:00+05:30,315.95,323.5,285.8,289.05,454225,401800,24.44,-78.31014201692726,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,123990.0,509.49,225885.0,3.66,False,False,True,False,True,True,False,False,False,10350.0,389950.0,2022-06-30,299,135813275,600613775,1621650,370.37,-71.37,False,False,False,122408369.99999999,10350.0
981,2022-06-30 09:45:00+05:30,288.1,313.75,266.65,307.2,498125,437700,27.99,-72.08915962896302,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,147305.0,504.72900000000004,236456.25,3.38,False,False,True,False,True,True,False,True,True,35900.0,425850.0,2022-06-30,295,146946875,747560650,2119775,352.66,-57.66,False,True,False,127020540.0,35900.0
982,2022-06-30 09:50:00+05:30,308.5,325.75,305.15,309.6,301825,413350,28.47,-83.27926865231494,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,160383.75,500.30199999999996,245870.0,1.88,False,True,True,False,True,False,False,True,True,-24350.0,401500.0,2022-06-30,313,94471225,842031875,2421600,347.72,-34.72,False,True,False,130391257.5,24350.0
983,2022-06-30 09:55:00+05:30,308.1,346.0,305.8,336.6,344325,410825,33.8,-49.53271028037381,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,173272.5,496.914,255600.0,1.99,False,True,True,False,True,False,False,True,True,-2525.0,398975.0,2022-06-30,329,113282925,955314800,2765925,345.39,-16.39,False,True,False,133887867.49999999,2525.0
984,2022-06-30 10:00:00+05:30,336.1,405.0,324.55,384.5,478200,390300,42.05,-7.894736842105258,BANKNIFTY22JUN33800PE,PE,33800.0,2022-06-30,25,BANKNIFTY,193411.25,494.04100000000005,264931.25,2.47,False,True,True,False,True,False,False,True,True,-20525.0,378450.0,2022-06-30,371,177412200,1132727000,3244125,349.16,21.84,True,True,False,142371682.5,20525.0
