,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
4156,2022-06-21 09:15:00+05:30,153.7,180.55,153.7,162.1,95550,167450,14.78,-90.71856287425155,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,13795.0,274.695,154517.5,6.93,False,False,True,False,True,True,False,False,True,4650.0,167450.0,2022-06-21,165,15765750,15765750,95550,165.0,0.0,False,False,False,27985081.25,4650.0
4157,2022-06-21 09:16:00+05:30,161.5,172.6,155.2,169.4,35650,167450,19.57,-76.81862269641127,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,15355.0,271.75699999999995,155577.5,2.32,False,False,True,False,True,True,False,True,True,0.0,167450.0,2022-06-21,165,5882250,21648000,131200,165.0,0.0,True,False,False,27445054.999999996,0.0
4158,2022-06-21 09:17:00+05:30,169.55,172.4,163.95,168.8,41450,187000,19.47,-78.67575462512173,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,17317.5,268.862,157687.5,2.39,False,False,True,False,True,True,False,False,False,19550.0,187000.0,2022-06-21,168,6963600,28611600,172650,165.72,2.28,True,True,False,31448725.000000004,19550.0
4159,2022-06-21 09:18:00+05:30,168.05,168.2,157.2,160.3,72350,187000,18.1,-79.60893854748605,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,20817.5,265.823,159797.5,3.48,False,False,True,False,True,True,False,False,False,0.0,187000.0,2022-06-21,161,11648350,40259950,245000,164.33,-3.33,False,False,False,30424899.999999996,0.0
4160,2022-06-21 09:19:00+05:30,160.5,166.2,154.85,154.85,74850,187000,17.27,-78.91189215214254,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,24405.0,262.64099999999996,161907.5,3.07,False,False,True,False,True,True,False,False,False,0.0,187000.0,2022-06-21,158,11826300,52086250,319850,162.85,-4.85,False,False,False,30018174.999999996,0.0
4161,2022-06-21 09:20:00+05:30,155.8,158.3,149.9,155.6,69550,217800,17.83,-84.05151064883604,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,26697.5,259.512,165522.5,2.61,False,False,True,False,True,True,False,True,False,30800.0,217800.0,2022-06-21,154,10710700,62796950,389400,161.27,-7.27,False,False,False,33562980.00000001,30800.0
4162,2022-06-21 09:21:00+05:30,157.5,159.95,152.45,159.95,41250,217800,21.18,-76.30195891065455,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,28300.0,256.277,169137.5,1.46,False,False,True,False,True,True,False,True,True,0.0,217800.0,2022-06-21,157,6476250,69273200,430650,160.86,-3.86,False,True,False,34020360.0,0.0
4163,2022-06-21 09:22:00+05:30,158.6,167.0,157.8,166.65,58850,217800,26.17,-64.7763946519133,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,30670.0,253.049,172752.5,1.92,False,False,True,False,True,True,False,True,True,0.0,217800.0,2022-06-21,163,9592550,78865750,489500,161.11,1.89,True,True,False,35370720.0,0.0
4164,2022-06-21 09:23:00+05:30,167.1,167.5,161.8,162.15,24400,245250,25.02,0.1310615989515369,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,31482.5,250.03900000000002,177365.0,0.78,False,False,True,False,True,True,False,False,False,27450.0,245250.0,2022-06-21,163,3977200,82842950,513900,161.2,1.8,True,False,False,40380412.5,27450.0
4165,2022-06-21 09:24:00+05:30,161.3,165.5,158.45,165.45,24600,245250,27.53,-11.566617862371936,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,32152.5,247.24099999999999,181977.5,0.77,False,False,True,False,True,True,False,True,True,0.0,245250.0,2022-06-21,163,4009800,86852750,538500,161.29,1.71,True,False,False,39724368.75,0.0
4166,2022-06-21 09:25:00+05:30,166.9,168.0,161.1,163.8,54400,245250,27.04,-14.204545454545459,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,34322.5,244.435,186590.0,1.58,False,False,True,False,True,True,False,False,False,0.0,245250.0,2022-06-21,164,8921600,95774350,592900,161.54,2.46,True,True,False,40355887.5,0.0
4167,2022-06-21 09:26:00+05:30,163.8,171.35,162.4,170.0,59100,248000,31.91,29.48328267477202,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,36532.5,241.87900000000002,191120.0,1.62,False,False,True,False,True,False,False,True,True,2750.0,248000.0,2022-06-21,167,9869700,105644050,652000,162.03,4.97,True,True,False,41385000.0,2750.0
4168,2022-06-21 09:27:00+05:30,171.05,177.2,170.0,177.0,46400,248000,37.02,64.29608127721345,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,38272.5,239.419,195650.0,1.21,False,False,True,False,True,False,True,True,True,0.0,248000.0,2022-06-21,174,8073600,113717650,698400,162.83,11.17,True,True,False,43052800.0,0.0
4169,2022-06-21 09:28:00+05:30,177.55,178.8,173.65,175.0,40100,248000,36.18,54.34173669467795,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,39880.0,236.949,200180.0,1.01,False,False,True,False,True,False,True,False,False,0.0,248000.0,2022-06-21,175,7017500,120735150,738500,163.49,11.51,True,True,False,43703800.00000001,0.0
4170,2022-06-21 09:29:00+05:30,174.1,181.0,172.0,176.45,46550,246750,37.29,50.30487804878055,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,41772.5,234.551,204415.0,1.11,False,True,True,False,True,False,True,True,True,-1250.0,246750.0,2022-06-21,176,8192800,128927950,785050,164.23,11.77,True,True,False,43551375.0,1250.0
4171,2022-06-21 09:30:00+05:30,176.1,183.6,173.35,183.2,61250,246750,42.3,50.38051750380522,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,44472.5,232.315,208650.0,1.38,False,False,True,False,True,False,True,True,True,0.0,246750.0,2022-06-21,180,11025000,139952950,846300,165.37,14.63,True,True,False,44038706.25,0.0
4172,2022-06-21 09:31:00+05:30,183.5,185.75,179.3,180.55,68650,246750,40.92,59.3548387096776,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,47505.0,229.89,212885.0,1.45,False,False,True,False,True,False,True,False,False,0.0,246750.0,2022-06-21,181,12425650,152378600,914950,166.54,14.46,True,False,False,45038043.75,0.0
4173,2022-06-21 09:32:00+05:30,180.0,182.85,175.05,175.1,30900,286750,38.16,29.11010558069388,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,48345.0,227.351,219082.5,0.64,False,False,True,False,True,False,False,False,False,40000.0,286750.0,2022-06-21,177,5469300,157847900,945850,166.88,10.12,True,False,False,51313912.5,40000.0
4174,2022-06-21 09:33:00+05:30,174.85,175.05,157.1,162.75,74950,286750,32.76,-2.394526795895125,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,51597.5,224.694,225280.0,1.45,False,False,True,False,True,False,False,False,False,0.0,286750.0,2022-06-21,164,12291800,170139700,1020800,166.67,-2.67,False,False,False,47622006.25,0.0
4175,2022-06-21 09:34:00+05:30,160.8,164.9,160.3,162.4,38550,286750,32.62,-20.0,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,52967.5,221.82299999999998,231477.5,0.73,False,False,True,False,True,False,False,False,True,0.0,286750.0,2022-06-21,162,6245100,176384800,1059350,166.5,-4.5,False,False,False,46625550.00000001,0.0
4176,2022-06-21 09:35:00+05:30,162.1,165.0,155.25,156.25,40350,300600,30.17,-55.85464333781969,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,50207.5,218.955,238135.0,0.8,False,False,False,False,True,False,False,False,False,13850.0,300600.0,2022-06-21,158,6375300,182760100,1099700,166.19,-8.19,False,False,False,48133575.0,13850.0
4177,2022-06-21 09:36:00+05:30,156.5,158.85,151.35,158.85,27700,300600,32.48,-42.78145695364243,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,49810.0,216.29899999999998,244792.5,0.56,False,False,False,False,True,False,False,True,True,0.0,300600.0,2022-06-21,156,4321200,187081300,1127400,165.94,-9.94,False,False,False,46623060.0,0.0
4178,2022-06-21 09:37:00+05:30,157.75,166.5,157.75,161.9,49450,300600,35.19,-36.97585768742055,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,50210.0,213.938,250472.5,0.98,False,False,True,False,True,False,False,True,True,0.0,300600.0,2022-06-21,162,8010900,195092200,1176850,165.77,-3.77,False,True,False,48734775.0,0.0
4179,2022-06-21 09:38:00+05:30,161.15,161.85,155.2,160.0,18650,305850,34.27,-67.24637681159416,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,47525.0,211.518,256415.0,0.39,False,False,False,False,True,False,False,False,False,5250.0,305850.0,2022-06-21,159,2965350,198057550,1195500,165.67,-6.67,False,False,False,48484871.24999999,5250.0
4180,2022-06-21 09:39:00+05:30,160.0,161.95,157.2,161.85,13550,305850,36.03,-55.48961424332346,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,44460.0,209.11399999999998,262357.5,0.3,False,False,False,False,True,False,False,True,True,0.0,305850.0,2022-06-21,160,2168000,200225550,1209050,165.61,-5.61,False,True,False,48806013.75,0.0
4181,2022-06-21 09:40:00+05:30,162.3,164.65,159.4,162.2,15550,305850,36.37,-45.104895104895135,NIFTY2262315550PE,PE,15550.0,2022-06-23,50,NIFTY,41760.0,206.77200000000002,266760.0,0.37,False,False,False,False,True,False,False,True,False,0.0,305850.0,2022-06-21,162,2519100,202744650,1224600,165.56,-3.56,False,True,False,49555346.25,0.0
