,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1750,2022-06-24 09:15:00+05:30,229.95,239.6,213.35,214.45,350950,1152500,19.75,-94.24317617865998,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,29055.0,343.59200000000004,1069295.0,12.08,False,False,True,False,True,True,False,False,False,69300.0,325200.0,2022-06-24,222,77910900,77910900,350950,222.0,0.0,False,False,False,261012437.5,69300.0
1751,2022-06-24 09:18:00+05:30,214.15,225.0,198.6,202.2,348100,1152500,18.29,-94.56419868790998,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,46080.0,339.24,1073885.0,7.55,False,False,True,False,True,True,False,False,False,0.0,325200.0,2022-06-24,208,72404800,150315700,699050,215.03,-7.03,False,False,False,244099500.0,0.0
1752,2022-06-24 09:21:00+05:30,201.45,208.0,198.55,207.95,289900,1152500,21.24,-83.72530573847595,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,60042.5,334.15,1078490.0,4.83,False,False,True,False,True,True,False,True,True,0.0,325200.0,2022-06-24,204,59139600,209455300,988950,211.8,-7.8,False,False,False,234274437.5,0.0
1753,2022-06-24 09:24:00+05:30,208.2,225.7,204.75,211.7,313650,1152500,23.19,-81.84357541899442,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,75240.0,329.10400000000004,1083197.5,4.17,False,False,True,False,True,True,False,True,True,0.0,325200.0,2022-06-24,214,67121100,276576400,1302600,212.33,1.67,False,True,False,248046812.5,0.0
1754,2022-06-24 09:27:00+05:30,210.95,233.2,208.6,220.65,438700,1152500,27.78,-67.4782608695652,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,96685.0,324.41700000000003,1087870.0,4.54,False,False,True,False,True,True,False,True,True,0.0,325200.0,2022-06-24,220,96514000,373090400,1741300,214.26,5.74,True,True,False,254587249.99999997,0.0
1755,2022-06-24 09:30:00+05:30,220.0,233.65,218.5,224.85,327750,1152500,29.9,-61.91677175283732,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,112535.0,320.035,1092562.5,2.91,False,False,True,False,True,False,False,True,True,0.0,325200.0,2022-06-24,225,73743750,446834150,2069050,215.96,9.04,True,True,False,260551437.5,0.0
1756,2022-06-24 09:33:00+05:30,223.55,235.0,213.95,230.0,313300,1152500,32.51,-53.782211138819605,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,127785.0,315.63899999999995,1097157.5,2.45,False,False,True,False,True,False,False,True,True,0.0,325200.0,2022-06-24,226,70805800,517639950,2382350,217.28,8.72,True,False,False,258707437.5,0.0
1757,2022-06-24 09:36:00+05:30,229.95,236.35,219.1,219.15,269500,1087000,29.98,-55.50220088035213,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,140965.0,311.098,1098582.5,1.91,True,True,True,False,True,False,False,False,False,-65500.0,259700.0,2022-06-24,224,60368000,578007950,2651850,217.96,6.04,True,False,False,247537075.0,65500.0
1758,2022-06-24 09:39:00+05:30,220.95,234.1,219.6,232.75,153850,1087000,36.65,28.37209302325583,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,148447.5,306.95300000000003,1099895.0,1.04,True,False,True,False,True,False,False,True,True,0.0,259700.0,2022-06-24,228,35077800,613085750,2805700,218.51,9.49,True,True,False,246585950.0,0.0
1759,2022-06-24 09:42:00+05:30,232.95,238.5,222.45,231.95,218200,1565900,36.43,56.07917059377944,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,158970.0,302.582,1125082.5,1.37,False,False,True,False,True,False,True,False,False,478900.0,738600.0,2022-06-24,230,50186000,663271750,3023900,219.34,10.66,True,True,False,360900802.5,478900.0
1760,2022-06-24 09:45:00+05:30,231.25,235.0,207.0,226.9,293300,1551000,35.0,36.19866284622735,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,172737.5,299.16,1149722.5,1.7,False,True,True,False,True,False,False,False,False,-14900.0,723700.0,2022-06-24,222,65112600,728384350,3317200,219.58,2.42,True,False,False,342771000.0,14900.0
1761,2022-06-24 09:48:00+05:30,225.3,236.75,223.65,227.25,291100,1565950,35.19,31.767109295199212,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,186747.5,296.327,1175127.5,1.56,False,False,True,False,True,False,False,True,True,14950.0,738650.0,2022-06-24,229,66661900,795046250,3608300,220.34,8.66,True,True,False,360481690.0,14950.0
1762,2022-06-24 09:51:00+05:30,228.3,230.65,219.45,219.45,113800,1561050,32.89,-2.510460251046062,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,191960.0,293.432,1200162.5,0.59,False,True,True,False,True,False,False,False,False,-4900.0,733750.0,2022-06-24,223,25377400,820423650,3722100,220.42,2.58,False,False,False,351314302.5,4900.0
1763,2022-06-24 09:54:00+05:30,219.45,223.8,211.8,212.4,153300,1569000,30.92,-24.580454096742336,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,198620.0,290.75,1225785.0,0.77,False,False,True,False,True,False,False,False,False,7950.0,741700.0,2022-06-24,216,33112800,853536450,3875400,220.24,-4.24,False,False,False,341728200.0,7950.0
1764,2022-06-24 09:57:00+05:30,212.75,216.75,210.0,216.45,103500,1583650,33.39,-27.346115035317908,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,202842.5,288.62300000000005,1251602.5,0.51,False,False,True,False,True,False,False,True,True,14650.0,756350.0,2022-06-24,214,22149000,875685450,3978900,220.08,-6.08,False,False,False,337911318.75,14650.0
1765,2022-06-24 10:00:00+05:30,216.25,219.5,208.55,209.45,108800,1606500,31.31,-21.225382932166358,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,207532.5,286.13399999999996,1278192.5,0.52,False,False,True,False,True,False,False,False,False,22850.0,779200.0,2022-06-24,212,23065600,898751050,4087700,219.87,-7.87,False,False,False,343831162.5,22850.0
1766,2022-06-24 10:03:00+05:30,208.8,214.0,205.35,208.4,122100,1615000,30.99,-73.45399698340884,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,213105.0,283.69199999999995,1305060.0,0.57,False,False,True,False,True,False,False,False,False,8500.0,787700.0,2022-06-24,209,25518900,924269950,4209800,219.55,-10.55,False,False,False,338625125.0,8500.0
1767,2022-06-24 10:06:00+05:30,208.4,228.1,205.05,227.75,203550,1638150,42.39,-8.123791102514495,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,222890.0,281.717,1333035.0,0.91,False,False,True,False,True,False,False,True,True,23150.0,810850.0,2022-06-24,220,44781000,969050950,4413350,219.57,0.43,True,True,False,354782336.25,23150.0
1768,2022-06-24 10:09:00+05:30,228.15,237.1,225.0,227.95,455900,1642650,42.5,2.2411953041621864,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,244550.0,280.121,1361177.5,1.86,False,False,True,False,True,False,False,True,False,4500.0,815350.0,2022-06-24,230,104857000,1073907950,4869250,220.55,9.45,True,True,False,379534282.5,4500.0
1769,2022-06-24 10:12:00+05:30,228.95,230.5,222.0,228.2,124450,1649700,42.64,2.032085561497304,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,249685.0,278.517,1389502.5,0.5,False,False,True,False,True,False,False,True,False,7050.0,822400.0,2022-06-24,226,28125700,1102033650,4993700,220.68,5.32,True,False,False,373244625.0,7050.0
1770,2022-06-24 10:15:00+05:30,227.0,236.8,222.4,235.0,200350,1676550,46.5,33.98907103825143,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,242155.0,276.821,1415705.0,0.83,False,False,False,False,True,False,False,True,True,26850.0,849250.0,2022-06-24,231,46280850,1148314500,5194050,221.08,9.92,True,True,False,384935880.00000006,26850.0
1771,2022-06-24 10:18:00+05:30,235.35,250.0,233.35,242.9,475600,1642650,50.65,65.45064377682408,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,248530.0,274.81,1440212.5,1.91,False,True,True,False,True,False,True,True,True,-33900.0,815350.0,2022-06-24,242,115095200,1263409700,5669650,222.84,19.16,True,True,False,396987438.75,33900.0
1772,2022-06-24 10:21:00+05:30,243.0,246.6,236.2,244.25,163700,1621350,51.35,63.32574031890667,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,242220.0,272.947,1463655.0,0.68,False,True,False,False,True,False,True,True,True,-21300.0,794050.0,2022-06-24,242,39615400,1303025100,5833350,223.38,18.62,True,False,False,391393889.99999994,21300.0
1773,2022-06-24 10:24:00+05:30,244.5,256.25,242.5,245.7,242600,1631650,52.13,94.52411994784885,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,238667.5,270.93399999999997,1487612.5,1.02,False,False,False,False,True,False,True,True,True,10300.0,804350.0,2022-06-24,248,60164800,1363189900,6075950,224.36,23.64,True,True,False,406892718.75,10300.0
1774,2022-06-24 10:27:00+05:30,245.7,247.0,229.75,233.3,143100,1616850,45.42,50.100603621730436,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,223887.5,268.386,1510830.0,0.64,False,True,False,False,True,False,True,False,False,-14800.0,789550.0,2022-06-24,236,33771600,1396961500,6219050,224.63,11.37,True,False,False,385416618.75,14800.0
1775,2022-06-24 10:30:00+05:30,231.95,244.55,231.35,238.0,156500,1611700,48.15,29.243937232525003,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,215325.0,266.17400000000004,1533790.0,0.73,False,True,False,False,True,False,False,True,True,-5150.0,784400.0,2022-06-24,237,37090500,1434052000,6375550,224.93,12.07,True,True,False,383504015.0,5150.0
1776,2022-06-24 10:33:00+05:30,237.45,240.0,234.0,239.6,65250,1592150,49.08,31.961591220850533,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,202922.5,263.995,1555772.5,0.32,False,True,False,False,True,False,False,True,True,-19550.0,764850.0,2022-06-24,237,15464250,1449516250,6440800,225.05,11.95,True,False,False,377339550.0,19550.0
1777,2022-06-24 10:36:00+05:30,239.65,243.65,236.9,238.55,82150,1595650,48.46,27.785234899328966,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,193555.0,261.716,1581205.0,0.42,False,False,False,False,True,False,False,False,False,3500.0,768350.0,2022-06-24,239,19633850,1469150100,6522950,225.23,13.77,True,True,False,383394803.75,3500.0
1778,2022-06-24 10:39:00+05:30,238.0,238.55,224.75,236.9,160950,1595750,47.45,5.919003115264827,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,193910.0,259.128,1606642.5,0.83,True,False,True,False,True,False,False,False,False,100.0,768450.0,2022-06-24,233,37501350,1506651450,6683900,225.42,7.58,True,False,False,369655487.5,100.0
1779,2022-06-24 10:42:00+05:30,237.65,240.95,228.4,229.2,98850,1586550,42.97,-42.94670846394997,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,187942.5,256.726,1607675.0,0.53,True,True,False,False,True,False,False,False,False,-9200.0,759250.0,2022-06-24,232,22933200,1529584650,6782750,225.51,6.49,True,False,False,372323621.25,9200.0
1780,2022-06-24 10:45:00+05:30,228.75,235.0,225.3,233.55,76800,1591100,46.07,-30.659025787965604,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,177117.5,255.07699999999997,1609680.0,0.43,True,False,False,False,True,False,False,True,True,4550.0,763800.0,2022-06-24,231,17740800,1547325450,6859550,225.57,5.43,True,False,False,366191665.0,4550.0
1781,2022-06-24 10:48:00+05:30,233.2,241.0,232.75,238.8,96800,1582900,49.63,-17.82945736434103,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,167402.5,253.366,1610527.5,0.58,True,True,False,False,True,False,False,True,True,-8200.0,755600.0,2022-06-24,237,22941600,1570267050,6956350,225.73,11.27,True,True,False,374949437.5,8200.0
1782,2022-06-24 10:51:00+05:30,239.25,240.75,230.55,232.85,67700,1586250,45.93,-1.395348837209354,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,165097.5,251.78800000000004,1611787.5,0.41,True,False,False,False,True,False,False,False,False,3350.0,758950.0,2022-06-24,234,15841800,1586108850,7024050,225.81,8.19,True,False,False,373799812.5,3350.0
1783,2022-06-24 10:54:00+05:30,233.05,239.95,233.0,234.05,52950,1591500,46.79,-13.739130434782542,NIFTY22JUN15800PE,PE,15800.0,2022-06-30,50,NIFTY,160080.0,250.364,1612912.5,0.33,True,False,False,False,True,False,False,True,True,5250.0,764200.0,2022-06-24,235,12443250,1598552100,7077000,225.88,9.12,True,True,False,376349962.5,5250.0
