,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1562,2022-06-24 09:15:00+05:30,309.0,464.7,305.0,451.2,1105925,448325,84.48,85.32940019665682,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,85327.5,204.69400000000002,255522.5,12.96,False,False,True,True,True,False,True,True,True,148150.0,446200.0,2022-06-24,406,449005550,449005550,1105925,406.0,0.0,True,False,False,172537876.25,148150.0
1563,2022-06-24 09:18:00+05:30,450.0,483.45,430.4,472.0,891575,448325,85.46,95.20365435858392,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,129038.75,211.09400000000002,267155.0,6.91,False,False,True,True,True,False,True,True,True,0.0,446200.0,2022-06-24,461,411016075,860021625,1997500,430.55,30.45,True,True,False,204850900.62499997,0.0
1564,2022-06-24 09:21:00+05:30,472.55,482.3,450.0,450.0,438675,448325,79.71,84.19540229885058,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,150218.75,217.61700000000002,278760.0,2.92,False,False,True,True,True,False,True,False,False,0.0,446200.0,2022-06-24,460,201790500,1061812125,2436175,435.85,24.15,True,False,False,208986698.75,0.0
1565,2022-06-24 09:24:00+05:30,450.35,469.6,400.4,453.35,794525,448325,79.93,84.27729140611042,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,188860.0,224.292,290021.25,4.21,False,False,True,True,True,False,True,True,True,0.0,446200.0,2022-06-24,441,350385525,1412197650,3230700,437.12,3.88,True,False,False,195021375.0,0.0
1566,2022-06-24 09:27:00+05:30,455.45,460.0,413.8,437.85,452925,448325,75.81,74.1156169111303,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,209716.25,230.59,301071.25,2.16,False,False,True,True,True,False,True,False,False,0.0,446200.0,2022-06-24,437,197928225,1610125875,3683625,437.1,-0.1,True,False,False,195873192.5,0.0
1567,2022-06-24 09:30:00+05:30,436.65,454.1,420.05,445.35,386975,448325,76.45,73.9221140472879,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,227798.75,237.043,311815.0,1.7,False,False,True,True,True,False,True,True,True,0.0,446200.0,2022-06-24,439,169882025,1780007900,4070600,437.28,1.72,True,True,False,195951649.37500003,0.0
1568,2022-06-24 09:33:00+05:30,445.8,461.55,416.5,429.0,545775,448325,72.02,63.45436036647437,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,254395.0,243.2,322630.0,2.15,False,False,True,True,True,False,True,False,False,0.0,446200.0,2022-06-24,435,237412125,2017420025,4616375,437.01,-2.01,False,False,False,196825883.125,0.0
1569,2022-06-24 09:36:00+05:30,428.6,432.0,406.1,428.5,315600,245975,71.89,62.88835780129736,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,269491.25,249.356,323358.75,1.17,True,True,True,True,True,False,True,False,False,-202350.0,243850.0,2022-06-24,422,133183200,2150603225,4931975,436.05,-14.05,False,False,False,103075823.75,202350.0
1570,2022-06-24 09:39:00+05:30,427.0,429.5,417.0,419.6,223500,245975,69.36,-33.298208640674346,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,280138.75,255.338,323933.75,0.8,True,False,True,True,True,False,False,False,False,0.0,243850.0,2022-06-24,422,94317000,2244920225,5155475,435.44,-13.44,False,True,False,104108918.75,0.0
1571,2022-06-24 09:42:00+05:30,419.3,434.0,409.3,423.3,308350,1011200,69.83,-62.59640102827761,BANKNIFTY22JUN33600CE,CE,33600.0,2022-06-30,25,BANKNIFTY,293381.25,261.391,362953.75,1.05,False,False,True,True,True,False,False,True,True,765225.0,1009075.0,2022-06-24,422,130123700,2375043925,5463825,434.69,-12.69,False,True,False,426372480.0,765225.0
