,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
156,2022-06-27 09:15:00+05:30,586.4,665.75,560.15,642.6,568475,318100,30.97,-66.98886936145283,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,52058.75,1305.008,220756.25,10.92,False,False,True,False,True,False,False,False,True,103750.0,-36350.0,2022-06-27,622,353591450,353591450,568475,622.0,0.0,True,False,False,194979395.0,103750.0
157,2022-06-27 09:45:00+05:30,648.1,716.9,642.6,712.5,346175,315250,34.58,-43.89307113227838,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,69082.5,1292.286,226410.0,5.01,False,True,True,False,True,False,False,True,True,-2850.0,-39200.0,2022-06-27,690,238860750,592452200,914650,647.74,42.26,True,True,False,214291187.5,2850.0
158,2022-06-27 10:15:00+05:30,714.9,734.5,653.45,675.15,162800,317800,33.57,-42.4700693131695,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,76853.75,1279.688,232165.0,2.12,False,False,True,False,True,False,False,False,False,2550.0,-36650.0,2022-06-27,687,111843600,704295800,1077450,653.67,33.33,True,False,False,220545255.0,2550.0
159,2022-06-27 10:45:00+05:30,676.0,720.45,663.3,692.1,165625,332750,34.5,-63.21963544486556,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,83621.25,1266.805,238588.75,1.98,False,False,True,False,True,False,False,True,True,14950.0,-21700.0,2022-06-27,691,114446875,818742675,1243075,658.64,32.36,True,False,False,230221406.25,14950.0
160,2022-06-27 11:15:00+05:30,688.15,775.0,677.9,766.25,340275,317750,38.57,-29.853571072816028,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,99953.75,1256.03,244383.75,3.4,False,True,True,False,True,False,False,True,True,-15000.0,-36700.0,2022-06-27,739,251463225,1070205900,1583350,675.91,63.09,True,True,False,230829487.5,15000.0
161,2022-06-27 11:45:00+05:30,768.95,802.0,742.75,782.0,156275,315900,39.43,-29.672734507112303,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,107040.0,1250.854,250002.5,1.46,False,True,True,False,True,False,False,True,True,-1850.0,-38550.0,2022-06-27,775,121113125,1191319025,1739625,684.81,90.19,True,True,False,243993262.5,1850.0
162,2022-06-27 12:15:00+05:30,782.0,782.55,676.45,700.0,240425,323025,36.56,-39.36535162950257,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,118236.25,1242.721,255720.0,2.03,False,False,True,False,True,False,False,False,False,7125.0,-31425.0,2022-06-27,719,172865575,1364184600,1980050,688.96,30.04,True,False,False,235646737.5,7125.0
163,2022-06-27 12:45:00+05:30,695.05,719.0,637.8,695.0,293600,326050,36.38,-36.880635657530576,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,128222.5,1234.348,260891.25,2.29,False,False,True,False,True,False,False,False,False,3025.0,-28400.0,2022-06-27,683,200528800,1564713400,2273650,688.19,-5.19,True,False,False,221192320.0,3025.0
164,2022-06-27 13:15:00+05:30,694.0,719.15,654.55,676.05,281875,329875,35.69,10.451491954382105,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,140390.0,1223.84,266347.5,2.01,False,False,True,False,True,False,False,False,False,3825.0,-24575.0,2022-06-27,683,192520625,1757234025,2555525,687.62,-4.62,False,True,False,226574643.74999997,3825.0
165,2022-06-27 13:45:00+05:30,676.05,780.0,662.5,754.1,184025,326500,40.7,12.675198049969532,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,148893.75,1211.442,271620.0,1.24,False,True,True,False,True,False,False,True,True,-3375.0,-27950.0,2022-06-27,732,134706300,1891940325,2739550,690.6,41.4,True,True,False,235488125.0,3375.0
166,2022-06-27 14:15:00+05:30,754.1,828.05,714.85,795.0,405800,326400,43.2,36.1266013564431,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,168668.75,1200.62,276848.75,2.41,False,True,True,False,True,False,False,True,True,-100.0,-28050.0,2022-06-27,779,316118200,2208058525,3145350,702.01,76.99,True,True,False,251801280.0,100.0
167,2022-06-27 14:45:00+05:30,796.7,824.8,723.6,735.75,317875,307200,40.53,11.6695628926614,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,183811.25,1181.735,281138.75,1.73,False,True,True,False,True,False,False,False,False,-19200.0,-47250.0,2022-06-27,761,241902875,2449961400,3463225,707.42,53.58,True,False,False,237834240.0,19200.0
168,2022-06-27 15:15:00+05:30,737.7,746.4,670.0,740.0,132550,304300,40.82,-8.630609896432679,BANKNIFTY22JUN34500PE,PE,34500.0,2022-06-30,25,BANKNIFTY,189211.25,1163.822,285365.0,0.7,False,True,True,False,True,False,False,True,True,-2900.0,-50150.0,2022-06-27,718,95170900,2545132300,3595775,707.81,10.19,True,False,False,215505260.0,2900.0
