,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1070,2022-07-01 09:15:00+05:30,716.4,800.0,672.5,790.15,54150,55925,87.6,96.41478212906772,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,9970.0,589.616,49686.25,5.43,False,True,True,True,False,False,True,True,True,-1400.0,55925.0,2022-07-01,754,40829100,40829100,54150,754.0,0.0,True,False,False,41174781.25,1400.0
1071,2022-07-01 09:18:00+05:30,785.95,791.75,747.5,757.55,24075,64500,76.63,68.48828956706879,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,10910.0,592.727,50545.0,2.21,False,False,True,True,True,False,True,False,False,8575.0,64500.0,2022-07-01,765,18417375,59246475,78225,757.39,7.61,True,True,False,49640812.5,8575.0
1072,2022-07-01 09:21:00+05:30,757.05,771.75,736.65,741.4,26200,62050,71.83,55.78900312919085,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,12010.0,595.577,51285.0,2.18,False,True,True,True,True,False,True,False,False,-2450.0,62050.0,2022-07-01,749,19623800,78870275,104425,755.28,-6.28,False,False,False,46798110.0,2450.0
1073,2022-07-01 09:24:00+05:30,742.55,749.0,704.1,749.0,25200,56425,72.69,57.514075357297486,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13077.5,598.591,51750.0,1.93,False,True,True,True,True,False,True,True,True,-5625.0,56425.0,2022-07-01,734,18496800,97367075,129625,751.14,-17.14,False,False,False,40995583.75,5625.0
1074,2022-07-01 09:27:00+05:30,747.05,770.0,739.65,766.7,11475,54050,74.65,60.732984293193724,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13440.0,602.0089999999999,52073.75,0.85,False,True,True,True,True,False,True,True,True,-2375.0,54050.0,2022-07-01,758,8698050,106065125,141100,751.7,6.3,True,True,False,40798291.25,2375.0
1075,2022-07-01 09:30:00+05:30,767.25,781.55,747.5,763.0,11675,53725,73.47,53.747795414462054,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13846.25,605.7719999999999,52426.25,0.84,False,True,True,True,True,False,True,False,False,-325.0,53725.0,2022-07-01,764,8919700,114984825,152775,752.64,11.36,True,True,False,41074105.625,325.0
1076,2022-07-01 09:33:00+05:30,762.75,764.1,742.9,744.2,2875,52875,67.6,40.0,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13875.0,609.08,52730.0,0.21,False,True,True,True,True,False,False,False,False,-850.0,52875.0,2022-07-01,750,2156250,117141075,155650,752.59,-2.59,False,False,False,39841312.5,850.0
1077,2022-07-01 09:36:00+05:30,744.2,767.2,736.95,765.35,3200,52550,70.46,31.440942987731546,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13790.0,612.767,53035.0,0.23,True,True,False,True,True,False,False,True,True,-325.0,52550.0,2022-07-01,756,2419200,119560275,158850,752.66,3.34,True,True,False,39521541.25,325.0
1078,2022-07-01 09:39:00+05:30,765.35,776.0,754.9,770.45,3575,51300,71.12,-16.0423452768729,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13803.75,616.6329999999999,53243.75,0.26,True,True,True,True,True,False,False,True,True,-1250.0,51300.0,2022-07-01,767,2742025,122302300,162425,752.98,14.02,True,True,False,39267585.0,1250.0
1079,2022-07-01 09:42:00+05:30,770.45,772.0,741.4,747.25,4750,52650,64.08,-9.082892416225702,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13755.0,619.956,53531.25,0.35,True,False,False,True,True,False,False,False,False,1350.0,52650.0,2022-07-01,753,3576750,125879050,167175,752.98,0.02,False,False,False,39840255.0,1350.0
1080,2022-07-01 09:45:00+05:30,747.25,760.0,739.0,747.15,1800,53225,64.05,5.90652285567539,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13223.75,623.669,53847.5,0.14,True,False,False,True,True,False,False,False,False,575.0,53225.0,2022-07-01,748,1346400,127225450,168975,752.92,-4.92,False,False,False,39892137.5,575.0
1081,2022-07-01 09:48:00+05:30,747.15,755.4,740.0,740.0,1275,53050,61.87,-9.287925696594417,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13043.75,627.164,54195.0,0.1,True,True,False,True,True,False,False,False,False,-175.0,53050.0,2022-07-01,745,949875,128175325,170250,752.87,-7.87,False,False,False,39665485.0,175.0
1082,2022-07-01 09:51:00+05:30,740.0,757.15,740.0,749.8,2875,52700,63.7,-18.988764044943924,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,13041.25,630.702,54476.25,0.22,True,True,False,True,True,False,False,True,True,-350.0,52700.0,2022-07-01,748,2150500,130325825,173125,752.78,-4.78,False,True,False,39449902.5,350.0
1083,2022-07-01 09:54:00+05:30,749.8,761.1,744.8,748.7,4075,50400,63.33,-16.5509259259259,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,12930.0,634.302,54578.75,0.32,True,True,False,True,True,False,False,False,False,-2300.0,50400.0,2022-07-01,751,3060325,133386150,177200,752.74,-1.74,False,True,False,37948680.0,2300.0
1084,2022-07-01 09:57:00+05:30,748.7,748.7,718.15,732.6,6200,49025,58.06,-13.859020310633252,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,12886.25,637.571,54540.0,0.48,True,True,False,True,True,False,False,False,False,-1375.0,49025.0,2022-07-01,733,4544600,137930750,183400,752.08,-19.08,False,False,False,35956160.625,1375.0
1085,2022-07-01 10:00:00+05:30,735.0,736.25,714.0,736.25,2425,49650,58.89,-43.957703927492524,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,12546.25,640.861,54460.0,0.19,True,False,False,True,True,False,False,True,True,625.0,49650.0,2022-07-01,728,1765400,139696150,185825,751.76,-23.76,False,False,False,36002456.25,625.0
1086,2022-07-01 10:03:00+05:30,736.25,739.0,722.0,735.6,2950,49250,58.67,-56.43724696356289,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,11988.75,643.81,54270.0,0.25,True,True,False,True,True,False,False,False,False,-400.0,49250.0,2022-07-01,732,2159400,141855550,188775,751.45,-19.45,False,True,False,35977125.0,400.0
1087,2022-07-01 10:06:00+05:30,735.6,776.85,735.35,762.45,11375,47125,64.65,23.241590214067394,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,11631.25,647.679,53870.0,0.98,True,True,False,True,True,False,False,True,True,-2125.0,47125.0,2022-07-01,758,8622250,150477800,200150,751.83,6.17,True,True,False,35631212.5,2125.0
1088,2022-07-01 10:09:00+05:30,767.35,777.4,747.0,761.05,6550,45350,64.13,20.83958020989504,BANKNIFTY2270733700PE,PE,33700.0,2022-07-07,25,BANKNIFTY,11322.5,651.3,53157.5,0.58,True,True,False,True,True,False,False,False,False,-1775.0,45350.0,2022-07-01,761,4984550,155462350,206700,752.12,8.88,True,True,False,34565770.0,1775.0
