,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
169,2022-06-30 09:15:00+05:30,4.5,4.65,2.2,2.25,10658550,3348150,28.34,-63.63636363636365,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,3099930.0,31.658999999999995,1926372.5,3.44,False,False,True,False,True,False,False,False,False,1248350.0,3299800.0,2022-06-30,3,31975650,31975650,10658550,3.0,0.0,False,False,False,11467413.75,1248350.0
170,2022-06-30 09:45:00+05:30,2.25,3.0,2.05,2.75,4586900,3547950,29.25,-60.61538461538461,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,3226837.5,30.031,2038872.5,1.42,False,False,True,False,True,False,False,True,True,199800.0,3499600.0,2022-06-30,2,9173800,41149450,15245450,2.7,-0.7,True,False,False,8958573.75,199800.0
171,2022-06-30 10:15:00+05:30,2.75,4.55,2.05,2.05,5394250,3570050,28.7,-57.33333333333335,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,3422327.5,28.316,2152380.0,1.58,False,False,True,False,True,False,False,False,False,22100.0,3521700.0,2022-06-30,2,10788500,51937950,20639700,2.52,-0.52,False,True,False,11781165.0,22100.0
172,2022-06-30 10:45:00+05:30,2.05,3.3,1.75,2.75,4721700,3475000,30.11,-47.47474747474748,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,3591682.5,26.304000000000002,2262607.5,1.31,False,True,True,False,True,False,False,True,True,-95050.0,3426650.0,2022-06-30,2,9443400,61381350,25361400,2.42,-0.42,True,True,False,8774375.0,95050.0
173,2022-06-30 11:15:00+05:30,2.85,3.1,1.6,2.0,4511700,3688300,29.44,-44.68085106382979,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,3744710.0,24.629,2382470.0,1.2,False,False,True,False,True,False,False,False,False,213300.0,3639950.0,2022-06-30,2,9023400,70404750,29873100,2.36,-0.36,False,True,False,8667505.0,213300.0
174,2022-06-30 11:45:00+05:30,1.95,2.6,1.65,2.45,4492500,3790000,30.45,-47.292418772563174,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,3863907.5,23.033999999999995,2505085.0,1.16,False,False,True,False,True,False,False,True,True,101700.0,3741650.0,2022-06-30,2,8985000,79389750,34365600,2.31,-0.31,True,True,False,8053750.0,101700.0
175,2022-06-30 12:15:00+05:30,2.45,2.65,0.75,1.1,6473500,3944700,29.1,-62.67605633802816,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4110762.5,21.159000000000002,2631397.5,1.57,False,False,True,False,True,False,False,False,False,154700.0,3896350.0,2022-06-30,1,6473500,85863250,40839100,2.1,-1.1,False,False,False,6705990.0,154700.0
176,2022-06-30 12:45:00+05:30,1.15,1.35,0.5,0.55,6796500,3952800,28.55,-75.99999999999999,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4190880.0,19.718,2752930.0,1.62,False,False,True,False,True,False,False,False,False,8100.0,3904450.0,2022-06-30,0,0,85863250,47635600,1.8,-1.8,False,False,False,3656340.0,8100.0
177,2022-06-30 13:15:00+05:30,0.55,0.95,0.45,0.7,4640150,3806300,28.95,-30.09708737864078,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4261110.0,18.286,2861700.0,1.09,False,True,True,False,True,False,False,True,True,-146500.0,3757950.0,2022-06-30,0,0,85863250,52275750,1.64,-1.64,False,True,False,2664410.0,146500.0
178,2022-06-30 13:45:00+05:30,0.7,0.7,0.25,0.35,4270800,3239750,28.55,-48.0,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4319347.5,17.01,2928490.0,0.99,False,True,True,False,True,False,False,False,False,-566550.0,3191400.0,2022-06-30,0,0,85863250,56546550,1.52,-1.52,False,True,False,1538881.25,566550.0
179,2022-06-30 14:15:00+05:30,0.35,0.55,0.2,0.2,2713750,2948500,28.37,-41.57303370786516,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4369287.5,15.774,2975837.5,0.62,True,True,True,False,True,False,False,False,False,-291250.0,2900150.0,2022-06-30,0,0,85863250,59260300,1.45,-1.45,False,True,False,1105687.5,291250.0
180,2022-06-30 14:45:00+05:30,0.25,0.3,0.05,0.05,1517850,2322550,28.18,-69.23076923076923,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4302360.0,15.287,2992237.5,0.35,True,True,False,False,True,False,False,False,False,-625950.0,2274200.0,2022-06-30,0,0,85863250,60778150,1.41,-1.41,False,True,False,406446.25,625950.0
181,2022-06-30 15:15:00+05:30,0.05,0.1,0.05,0.05,343500,2049700,28.18,-61.9047619047619,NIFTY22JUN15450PE,PE,15450.0,2022-06-30,50,NIFTY,4196732.5,14.74,2992765.0,0.08,True,True,False,False,True,False,False,False,False,-272850.0,2001350.0,2022-06-30,0,0,85863250,61121650,1.4,-1.4,False,True,False,153727.50000000003,272850.0
