,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
169,2022-06-30 09:15:00+05:30,70.0,70.0,26.7,27.6,15268000,3827700,32.84,-48.805098247477424,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,6847810.0,105.90299999999999,3421460.0,2.23,False,False,True,False,True,False,False,False,False,1353500.0,3778150.0,2022-06-30,41,625988000,625988000,15268000,41.0,0.0,False,False,False,185069295.0,1353500.0
170,2022-06-30 09:45:00+05:30,27.65,39.3,25.05,37.15,9556750,4201050,36.58,-39.960039960039964,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,6945110.0,102.664,3487217.5,1.38,False,False,True,False,True,False,False,True,True,373350.0,4151500.0,2022-06-30,33,315372750,941360750,24824750,37.92,-4.92,False,False,False,135168783.75,373350.0
171,2022-06-30 10:15:00+05:30,37.25,58.0,36.35,37.45,15521650,4313350,36.69,-31.101021566401815,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,7449655.0,99.277,3557937.5,2.08,False,False,True,False,True,False,False,True,True,112300.0,4263800.0,2022-06-30,43,667430950,1608791700,40346400,39.87,3.13,False,True,False,203482286.25,112300.0
172,2022-06-30 10:45:00+05:30,36.9,63.5,30.5,59.9,15960350,4240950,45.02,-2.4029574861367853,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,8025692.5,95.77799999999999,3625390.0,1.99,False,True,True,False,True,False,False,True,True,-72400.0,4191400.0,2022-06-30,51,813977850,2422769550,56306750,43.03,7.97,True,True,False,199324650.0,72400.0
173,2022-06-30 11:15:00+05:30,61.05,64.8,40.75,51.9,13871400,4403000,42.85,-1.5843429636533113,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,8497890.0,92.72399999999999,3702762.5,1.63,False,False,True,False,True,False,False,False,False,162050.0,4353450.0,2022-06-30,52,721312800,3144082350,70178150,44.8,7.2,True,False,False,232368325.0,162050.0
174,2022-06-30 11:45:00+05:30,51.55,68.55,45.45,65.55,13532750,4506700,47.49,5.668541756815229,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,8925217.5,90.097,3801317.5,1.52,False,False,True,False,True,False,False,True,True,103700.0,4457150.0,2022-06-30,59,798432250,3942514600,83710900,47.1,11.9,True,True,False,256881900.0,103700.0
175,2022-06-30 12:15:00+05:30,65.45,76.05,26.3,56.85,23015950,4108550,44.99,-12.655971479500888,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,9927992.5,86.844,3909185.0,2.32,False,True,True,False,True,False,False,False,False,-398150.0,4059000.0,2022-06-30,53,1219845350,5162359950,106726850,48.37,4.63,True,False,False,210255046.25,398150.0
176,2022-06-30 12:45:00+05:30,56.95,67.45,34.2,35.55,17586200,4731200,39.49,-29.551552318896135,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,10437677.5,83.96300000000001,4048405.0,1.68,False,False,True,False,True,False,False,False,False,622650.0,4681650.0,2022-06-30,45,791379000,5953738950,124313050,47.89,-2.89,False,False,False,240463240.0,622650.0
177,2022-06-30 13:15:00+05:30,34.85,39.95,15.7,17.85,23345800,6081750,35.61,-9.591736350221348,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,11216585.0,80.77900000000001,4210290.0,2.08,False,False,True,False,True,False,False,False,False,1350550.0,6032200.0,2022-06-30,24,560299200,6514038150,147658850,44.12,-20.12,False,False,False,169224693.75000003,1350550.0
178,2022-06-30 13:45:00+05:30,18.4,32.25,7.35,7.75,28407400,6204450,33.57,-28.767123287671236,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,12252782.5,77.614,4358522.5,2.32,False,False,True,False,True,False,False,False,False,122700.0,6154900.0,2022-06-30,15,426111000,6940149150,176066250,39.42,-24.42,False,False,False,122848110.0,122700.0
179,2022-06-30 14:15:00+05:30,8.0,14.85,4.8,11.55,49234350,7643100,35.07,-24.503311258278153,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,14371747.5,74.55199999999999,4552922.5,3.43,False,False,True,False,True,False,False,True,True,1438650.0,7593550.0,2022-06-30,10,492343500,7432492650,225300600,32.99,-22.99,False,True,False,75093457.5,1438650.0
180,2022-06-30 14:45:00+05:30,11.8,12.7,0.2,0.25,75346550,9451300,32.71,-63.088313061872014,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,17799872.5,73.03,4810012.5,4.23,False,False,True,False,True,False,False,False,False,1808200.0,9401750.0,2022-06-30,4,301386200,7733878850,300647150,25.72,-21.72,False,True,False,60960884.99999999,1808200.0
181,2022-06-30 15:15:00+05:30,0.25,0.6,0.05,0.05,20175400,8363350,32.67,-59.769452449567716,NIFTY22JUN15750PE,PE,15750.0,2022-06-30,50,NIFTY,18437115.0,71.285,5012207.5,1.09,False,True,True,False,True,False,False,False,False,-1087950.0,8313800.0,2022-06-30,0,0,7733878850,320822550,24.11,-24.11,False,False,False,2718088.75,1087950.0
