,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
300,2022-06-28 09:15:00+05:30,85.05,112.0,83.3,109.9,17227150,5247750,59.83,75.03759398496241,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,3641085.0,120.13900000000001,6828727.5,4.73,True,True,True,False,True,False,True,True,True,-838350.0,4406100.0,2022-06-28,101,1739942150,1739942150,17227150,101.0,0.0,True,False,False,512442787.50000006,838350.0
301,2022-06-28 09:30:00+05:30,109.05,110.95,92.05,98.35,7659800,5898250,54.16,47.521480502313274,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,3834000.0,118.53699999999999,6783787.5,2.0,True,False,True,False,True,False,False,False,False,650500.0,5056600.0,2022-06-28,100,765980000,2505922150,24886950,100.69,-0.69,False,False,False,598672375.0,650500.0
302,2022-06-28 09:45:00+05:30,97.65,110.0,96.5,108.4,6125000,6169600,57.9,52.65354800238521,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4010817.5,117.39300000000001,6747305.0,1.53,True,False,True,False,True,False,True,True,True,271350.0,5327950.0,2022-06-28,104,637000000,3142922150,31011950,101.35,2.65,True,True,False,637011200.0,271350.0
303,2022-06-28 10:00:00+05:30,108.6,110.15,98.75,106.5,5574500,6404550,56.95,48.913681738109204,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4213480.0,116.00400000000002,6722320.0,1.32,True,False,True,False,True,False,False,False,False,234950.0,5562900.0,2022-06-28,105,585322500,3728244650,36586450,101.9,3.1,True,True,False,668955247.5,234950.0
304,2022-06-28 10:15:00+05:30,106.4,107.4,97.05,101.2,3908750,6586750,54.29,34.0645947592931,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4256712.5,114.42800000000001,6703620.0,0.92,True,False,True,False,True,False,False,False,False,182200.0,5745100.0,2022-06-28,101,394783750,4123028400,40495200,101.82,-0.82,False,False,False,673330518.75,182200.0
305,2022-06-28 10:30:00+05:30,100.5,101.3,93.9,95.95,3533600,6842950,51.71,36.98630136986301,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4285677.5,112.833,6693525.0,0.82,False,False,True,False,True,False,False,False,False,256200.0,6001300.0,2022-06-28,97,342759200,4465787600,44028800,101.43,-4.43,False,False,False,667871920.0,256200.0
306,2022-06-28 10:45:00+05:30,95.0,101.6,89.7,98.55,4067250,6926900,52.9,35.82752060875079,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4371675.0,111.42200000000001,6689872.5,0.93,False,False,True,False,True,False,False,True,True,83950.0,6085250.0,2022-06-28,96,390456000,4856243600,48096050,100.97,-4.97,False,False,False,662557985.0,83950.0
307,2022-06-28 11:00:00+05:30,98.45,101.0,84.35,90.75,4827050,7255700,48.99,25.483304042179256,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4528512.5,109.75200000000001,6703835.0,1.07,False,False,True,False,True,False,False,False,False,328800.0,6414050.0,2022-06-28,92,444088600,5300332200,52923100,100.15,-8.15,False,False,False,672421997.5,328800.0
308,2022-06-28 11:15:00+05:30,90.45,93.5,83.35,83.35,3472700,7197950,45.55,-51.205400192864026,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4530387.5,107.728,6717500.0,0.77,False,True,True,False,True,False,False,False,False,-57750.0,6356300.0,2022-06-28,86,298652200,5598984400,56395800,99.28,-13.28,False,False,False,636478728.75,57750.0
309,2022-06-28 11:30:00+05:30,82.3,85.9,75.05,78.0,5911300,7436600,43.19,-44.578313253012034,NIFTY22JUN15700PE,PE,15700.0,2022-06-30,50,NIFTY,4720495.0,105.67299999999999,6743440.0,1.25,False,False,True,False,True,False,False,False,False,238650.0,6594950.0,2022-06-28,79,466992700,6065977100,62307100,97.36,-18.36,False,False,False,598460385.0,238650.0
