,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
325,2022-06-30 09:15:00+05:30,234.65,312.4,234.65,294.05,52100,138900,54.93,6.040268456375856,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,56755.0,262.16900000000004,149092.5,0.92,True,False,False,True,True,False,False,True,True,6250.0,128300.0,2022-06-30,280,14588000,14588000,52100,280.0,0.0,True,False,False,37992622.5,6250.0
326,2022-06-30 09:30:00+05:30,294.05,322.2,285.25,319.4,27850,141950,59.1,17.226552002149933,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,54725.0,263.698,147777.5,0.51,True,False,False,True,True,False,False,True,True,3050.0,131350.0,2022-06-30,308,8577800,23165800,79950,289.75,18.25,True,True,False,43113763.75,3050.0
327,2022-06-30 09:45:00+05:30,319.4,330.0,306.0,312.95,11150,141100,57.64,5.62623692394684,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,51585.0,265.481,146210.0,0.22,True,True,False,True,True,False,False,False,False,-850.0,130500.0,2022-06-30,316,3523400,26689200,91100,292.97,23.03,True,True,False,44869800.0,850.0
328,2022-06-30 10:00:00+05:30,312.95,317.45,272.9,283.05,18250,140050,51.3,-12.255508789304285,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,49160.0,266.659,144727.5,0.37,True,True,False,True,True,False,False,False,False,-1050.0,129450.0,2022-06-30,291,5310750,31999950,109350,292.64,-1.64,False,False,False,41339258.74999999,1050.0
329,2022-06-30 10:15:00+05:30,283.05,283.05,232.0,251.15,24600,140100,45.55,-14.416807534411976,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,45857.5,267.031,143620.0,0.54,True,False,False,False,True,False,False,False,False,50.0,129500.0,2022-06-30,255,6273000,38272950,133950,285.73,-30.73,False,False,False,36079252.5,50.0
330,2022-06-30 10:30:00+05:30,251.8,271.35,242.55,270.35,24850,142350,49.24,-8.0994752452658,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,44057.5,267.62,142645.0,0.56,True,False,False,True,True,False,False,True,True,2250.0,131750.0,2022-06-30,261,6485850,44758800,158800,281.86,-20.86,False,True,False,36576832.50000001,2250.0
331,2022-06-30 10:45:00+05:30,270.35,287.4,230.5,246.35,22700,145150,45.12,-0.14873574615766552,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,41835.0,267.901,142302.5,0.54,False,False,False,False,True,False,False,False,False,2800.0,134550.0,2022-06-30,254,5765800,50524600,181500,278.37,-24.37,False,False,False,37586592.5,2800.0
332,2022-06-30 11:00:00+05:30,246.35,248.3,212.45,216.95,49200,147100,40.64,-9.42208230267597,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,41920.0,267.31,142252.5,1.17,False,False,True,False,True,False,False,False,False,1950.0,136500.0,2022-06-30,225,11070000,61594600,230700,266.99,-41.99,False,False,False,33888162.5,1950.0
333,2022-06-30 11:15:00+05:30,216.95,252.4,208.8,246.55,49100,148950,46.41,-24.259448416751788,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,40865.0,267.063,142172.5,1.2,False,False,False,False,True,False,False,True,True,1850.0,138350.0,2022-06-30,235,11538500,73133100,279800,261.38,-26.38,False,True,False,34347870.0,1850.0
334,2022-06-30 11:30:00+05:30,246.55,249.9,212.65,229.7,28250,150700,43.8,-47.891083822744235,NIFTY22JUN15550CE,CE,15550.0,2022-06-30,50,NIFTY,39595.0,266.26,142202.5,0.71,False,False,False,False,True,False,False,False,False,1750.0,140100.0,2022-06-30,230,6497500,79630600,308050,258.5,-28.5,False,False,False,34853142.5,1750.0
