,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
425,2022-07-04 09:15:00+05:30,1172.75,1325.5,1172.75,1265.0,12750,49375,75.18,79.2844306485868,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,10326.25,994.72,68962.5,1.23,True,True,True,True,True,False,True,True,True,-800.0,49300.0,2022-07-04,1254,15988500,15988500,12750,1254.0,0.0,True,False,False,61675546.875,800.0
426,2022-07-04 09:25:00+05:30,1265.0,1281.0,1220.3,1232.65,11800,49025,69.65,57.743691241959475,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,10371.25,997.6310000000001,67308.75,1.14,True,True,True,True,True,False,True,False,False,-350.0,48950.0,2022-07-04,1244,14679200,30667700,24550,1249.19,-5.19,False,False,False,61313116.25000001,350.0
427,2022-07-04 09:35:00+05:30,1232.65,1241.9,1153.35,1156.6,6450,48600,58.72,21.24789207419895,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,10128.75,999.559,65672.5,0.64,True,True,False,True,True,False,False,False,False,-425.0,48525.0,2022-07-04,1183,7630350,38298050,31000,1235.42,-52.42,False,False,False,58204575.0,425.0
428,2022-07-04 09:45:00+05:30,1151.3,1190.0,1100.0,1171.8,10700,49275,60.07,18.806143146913893,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,10245.0,1000.668,64062.5,1.04,True,False,True,True,True,False,False,True,True,675.0,49200.0,2022-07-04,1153,12337100,50635150,41700,1214.27,-61.27,False,False,False,56419875.0,675.0
429,2022-07-04 09:55:00+05:30,1171.8,1184.55,1140.0,1140.0,825,49125,55.95,18.771726535341816,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,9428.75,1001.3580000000001,62628.75,0.09,True,True,False,True,False,False,False,False,False,-150.0,49050.0,2022-07-04,1154,952050,51587200,42525,1213.1,-59.1,False,True,False,57096759.37500001,150.0
430,2022-07-04 10:05:00+05:30,1140.0,1202.85,1135.2,1195.65,1300,49150,60.99,23.199123527800605,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,8747.5,1003.575,61347.5,0.15,True,False,False,True,False,False,False,True,True,25.0,49075.0,2022-07-04,1177,1530100,53117300,43825,1212.03,-35.03,False,True,False,57457578.75000001,25.0
431,2022-07-04 10:15:00+05:30,1195.65,1218.0,1187.0,1218.0,1175,49075,62.83,10.113800288507758,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,8416.25,1006.815,60183.75,0.14,True,True,False,True,False,False,False,True,True,-75.0,49000.0,2022-07-04,1207,1418225,54535525,45000,1211.9,-4.9,True,True,False,59012687.5,75.0
432,2022-07-04 10:25:00+05:30,1220.0,1220.0,1157.85,1187.0,2675,49075,58.69,-14.36205744822979,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,8122.5,1009.26,59030.0,0.33,True,False,False,True,False,False,False,False,False,0.0,49000.0,2022-07-04,1188,3177900,57713425,47675,1210.56,-22.56,False,False,False,58346494.375,0.0
433,2022-07-04 10:35:00+05:30,1180.0,1193.05,1161.2,1177.3,950,49300,57.42,-31.995622035753374,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7451.25,1012.543,57837.5,0.13,True,False,False,True,False,False,False,False,False,225.0,49225.0,2022-07-04,1177,1118150,58831575,48625,1209.9,-32.9,False,False,False,58032262.5,225.0
434,2022-07-04 10:45:00+05:30,1177.3,1253.15,1177.3,1239.7,6850,52075,62.99,2.317935229327617,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7371.25,1017.0829999999999,56948.75,0.93,True,False,False,True,False,False,False,True,True,2775.0,52000.0,2022-07-04,1223,8377550,67209125,55475,1211.52,11.48,True,True,False,63282841.87499999,2775.0
435,2022-07-04 10:55:00+05:30,1239.7,1304.15,1239.7,1273.9,11725,51450,65.64,44.71978650400309,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7660.0,1022.5989999999999,56043.75,1.53,True,True,True,True,False,False,False,True,True,-625.0,51375.0,2022-07-04,1272,14914200,82123325,67200,1222.07,49.93,True,True,False,65440541.25000001,625.0
436,2022-07-04 11:05:00+05:30,1273.9,1285.6,1262.55,1269.95,1250,52525,65.06,39.09579764987055,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7295.0,1028.318,55213.75,0.17,True,False,False,True,False,False,False,False,False,1075.0,52450.0,2022-07-04,1272,1590000,83713325,68450,1222.99,49.01,True,False,False,66920789.37499999,1075.0
437,2022-07-04 11:15:00+05:30,1269.95,1285.05,1261.0,1275.0,3100,54450,65.48,60.18724921979487,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7162.5,1036.425,54471.25,0.43,True,False,False,True,False,False,True,True,True,1925.0,54375.0,2022-07-04,1273,3946300,87659625,71550,1225.15,47.85,True,False,False,69316211.25,1925.0
438,2022-07-04 11:25:00+05:30,1275.0,1310.0,1275.0,1305.65,5275,54800,67.99,55.19317611640737,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7057.5,1045.937,53765.0,0.75,False,False,False,True,False,False,True,True,True,350.0,54725.0,2022-07-04,1296,6836400,94496025,76825,1230.02,65.98,True,True,False,70829000.0,350.0
439,2022-07-04 11:35:00+05:30,1305.65,1340.15,1286.25,1332.05,3150,54325,70.01,56.08556675682315,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,7056.25,1055.953,53045.0,0.45,False,True,False,True,False,False,True,True,True,-475.0,54250.0,2022-07-04,1319,4154850,98650875,79975,1233.52,85.48,True,True,False,71339590.0,475.0
440,2022-07-04 11:45:00+05:30,1332.05,1336.0,1280.0,1292.9,3400,55700,63.59,50.070921985815644,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,6405.0,1065.458,52415.0,0.53,False,False,False,True,False,False,True,False,False,1375.0,55625.0,2022-07-04,1302,4426800,103077675,83375,1236.31,65.69,True,False,False,72855600.0,1375.0
441,2022-07-04 11:55:00+05:30,1292.9,1307.7,1286.65,1293.9,1450,56150,63.68,57.495069033530655,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,6030.0,1074.4070000000002,51918.75,0.24,False,False,False,True,False,False,True,True,True,450.0,56075.0,2022-07-04,1296,1879200,104956875,84825,1237.33,58.67,True,False,False,72836376.25000001,450.0
442,2022-07-04 12:05:00+05:30,1293.9,1314.8,1293.9,1304.4,1350,56450,64.69,42.876076872100796,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,5648.75,1083.975,51565.0,0.24,False,False,False,True,False,False,False,True,True,300.0,56375.0,2022-07-04,1304,1760400,106717275,86175,1238.38,65.62,True,True,False,73630557.5,300.0
443,2022-07-04 12:15:00+05:30,1304.4,1338.0,1297.9,1319.0,925,56525,66.09,34.34881949733435,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,4627.5,1092.692,51831.25,0.2,False,False,False,True,False,False,False,True,True,75.0,56450.0,2022-07-04,1318,1219150,107936425,87100,1239.22,78.78,True,True,False,74497123.75,75.0
444,2022-07-04 12:25:00+05:30,1319.0,1328.1,1282.65,1285.7,1825,56700,60.21,9.803921568627473,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,4446.25,1100.47,52157.5,0.41,False,False,False,True,False,False,False,False,False,175.0,56625.0,2022-07-04,1298,2368850,110305275,88925,1240.43,57.57,True,False,False,74014762.5,175.0
445,2022-07-04 12:35:00+05:30,1285.7,1285.7,1243.75,1255.15,2575,57075,55.34,-10.663443459575584,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,3937.5,1107.113,52542.5,0.65,False,False,False,True,False,False,False,False,False,375.0,57000.0,2022-07-04,1261,3247075,113552350,91500,1241.01,19.99,True,False,False,72184179.375,375.0
446,2022-07-04 12:45:00+05:30,1255.15,1273.0,1232.0,1273.0,950,57200,57.5,-18.834727430054915,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,3395.0,1114.595,52951.25,0.28,False,False,False,True,False,False,False,True,True,125.0,57125.0,2022-07-04,1259,1196050,114748400,92450,1241.19,17.81,True,False,False,71643000.0,125.0
447,2022-07-04 12:55:00+05:30,1273.0,1312.0,1273.0,1292.75,775,57025,59.82,-23.57528494301143,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,3111.25,1122.573,53372.5,0.25,False,True,False,True,False,False,False,True,True,-175.0,56950.0,2022-07-04,1292,1001300,115749700,93225,1241.62,50.38,True,True,False,73704812.5,175.0
448,2022-07-04 13:05:00+05:30,1292.75,1293.3,1268.35,1275.05,975,57025,56.83,-12.289156626506138,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,2625.0,1129.844,53760.0,0.37,False,False,False,True,False,False,False,False,False,0.0,56950.0,2022-07-04,1278,1246050,116995750,94200,1241.99,36.01,True,False,False,73039045.62499999,0.0
449,2022-07-04 13:15:00+05:30,1275.05,1302.85,1265.0,1290.0,600,57575,58.71,-2.449748743718653,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,2613.75,1136.844,54182.5,0.23,False,False,False,True,False,False,False,True,True,550.0,57500.0,2022-07-04,1285,771000,117766750,94800,1242.27,42.73,True,True,False,73921981.875,550.0
450,2022-07-04 13:25:00+05:30,1290.0,1299.0,1252.7,1255.0,625,57650,52.9,-26.891671203048524,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,2580.0,1143.1609999999998,54607.5,0.24,False,False,False,True,False,False,False,False,False,75.0,57575.0,2022-07-04,1268,792500,118559250,95425,1242.43,25.57,True,False,False,73552752.5,75.0
451,2022-07-04 13:35:00+05:30,1255.0,1259.35,1232.0,1245.6,825,57750,51.43,-41.120448179271754,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,2562.5,1149.558,55041.25,0.32,False,False,False,True,False,False,False,False,False,100.0,57675.0,2022-07-04,1245,1027125,119586375,96250,1242.46,2.54,True,False,False,71937731.25,100.0
452,2022-07-04 13:45:00+05:30,1245.6,1253.2,1205.6,1242.0,4825,58250,50.85,-29.368279569892515,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,2670.0,1156.4229999999998,55500.0,1.81,False,False,True,True,False,False,False,False,False,500.0,58175.0,2022-07-04,1233,5949225,125535600,101075,1242.0,-9.0,False,False,False,71612550.0,500.0
453,2022-07-04 13:55:00+05:30,1242.0,1264.0,1236.85,1247.85,2050,56600,51.81,-5.882352941176622,BANKNIFTY2270732500CE,CE,32500.0,2022-07-07,25,BANKNIFTY,2725.0,1162.925,55865.0,0.75,False,True,True,True,False,False,False,True,True,-1650.0,56525.0,2022-07-04,1249,2560450,128096050,103125,1242.14,6.86,True,True,False,70774055.0,1650.0
