,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
912,2022-06-17 09:15:00+05:30,249.0,258.9,207.9,215.8,470700,731525,21.58,-67.32510288065848,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,83952.5,339.69800000000004,586553.75,5.61,False,False,True,False,True,True,False,False,False,17225.0,731525.0,2022-06-17,227,106848900,106848900,470700,227.0,0.0,False,False,False,170737934.99999997,17225.0
913,2022-06-17 09:17:00+05:30,215.65,257.85,212.15,249.8,425675,798350,35.36,-18.316268486916947,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,102437.5,336.494,601713.75,4.16,False,False,True,False,True,False,False,True,True,66825.0,798350.0,2022-06-17,239,101736325,208585225,896375,232.7,6.3,True,True,False,187612250.0,66825.0
914,2022-06-17 09:19:00+05:30,247.3,260.0,228.35,256.0,335375,829475,37.51,-28.28947368421053,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,115832.5,333.332,618430.0,2.9,False,False,True,False,True,False,False,True,True,31125.0,829475.0,2022-06-17,248,83173000,291758225,1231750,236.86,11.14,True,True,False,202537058.125,31125.0
915,2022-06-17 09:21:00+05:30,258.0,277.0,251.85,256.3,366625,829475,37.62,-26.280436607892543,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,130891.25,330.095,634685.0,2.8,False,False,True,False,True,False,False,True,False,0.0,829475.0,2022-06-17,261,95689125,387447350,1598375,242.4,18.6,True,True,False,219333926.875,0.0
916,2022-06-17 09:23:00+05:30,254.85,257.15,222.0,222.05,339550,875425,31.01,-45.35192563081011,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,146131.25,325.936,653617.5,2.32,False,False,True,False,True,False,False,False,False,45950.0,875425.0,2022-06-17,233,79115150,466562500,1937925,240.75,-7.75,False,False,False,209729944.375,45950.0
917,2022-06-17 09:25:00+05:30,220.4,240.0,214.65,235.45,320975,920175,35.77,-34.00673400673402,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,160423.75,322.44100000000003,674787.5,2.0,False,False,True,False,True,False,False,True,True,44750.0,920175.0,2022-06-17,230,73824250,540386750,2258900,239.23,-9.23,False,False,False,209178781.875,44750.0
918,2022-06-17 09:27:00+05:30,235.15,236.0,215.65,215.85,245250,920175,32.26,-40.37610619469029,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,169292.5,318.80199999999996,695901.25,1.45,False,False,True,False,True,False,False,False,False,0.0,920175.0,2022-06-17,222,54445500,594832250,2504150,237.54,-15.54,False,False,False,207798519.375,0.0
919,2022-06-17 09:29:00+05:30,214.5,220.0,207.0,218.1,270125,1018250,33.07,-37.97293565313451,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,179377.5,315.413,720945.0,1.51,False,False,True,False,True,False,False,True,True,98075.0,1018250.0,2022-06-17,215,58076875,652909125,2774275,235.34,-20.34,False,False,False,217396375.0,98075.0
920,2022-06-17 09:31:00+05:30,216.9,217.65,204.5,211.75,213225,1044950,31.91,-3.480876665234218,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,187267.5,311.818,747323.75,1.14,False,False,True,False,True,False,False,False,False,26700.0,1044950.0,2022-06-17,211,44990475,697899600,2987500,233.61,-22.61,False,False,False,220562821.25,26700.0
921,2022-06-17 09:33:00+05:30,213.45,223.9,210.55,215.45,206225,1044950,33.38,-39.91865194654275,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,194301.25,308.157,772203.75,1.06,False,False,True,False,True,False,False,True,True,0.0,1044950.0,2022-06-17,216,44544600,742444200,3193725,232.47,-16.47,False,True,False,226989263.75000003,0.0
922,2022-06-17 09:35:00+05:30,215.3,235.0,215.05,230.1,244575,1096425,38.99,-27.40740740740742,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,203783.75,304.605,798566.25,1.2,False,False,True,False,True,False,False,True,True,51475.0,1096425.0,2022-06-17,226,55273950,797718150,3438300,232.01,-6.01,False,True,False,246723035.625,51475.0
923,2022-06-17 09:37:00+05:30,229.0,254.35,229.0,244.9,293075,1121225,44.1,-10.458715596330283,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,216092.5,301.843,826168.75,1.36,False,False,True,False,True,False,False,True,True,24800.0,1121225.0,2022-06-17,242,70924150,868642300,3731375,232.79,9.21,True,True,False,270972051.875,24800.0
924,2022-06-17 09:39:00+05:30,243.9,264.9,242.35,264.9,313300,1121225,50.19,45.22427440633244,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,227962.5,299.459,852918.75,1.37,False,False,True,False,True,False,False,True,True,0.0,1121225.0,2022-06-17,257,80518100,949160400,4044675,234.67,22.33,True,True,False,284370690.625,0.0
925,2022-06-17 09:41:00+05:30,264.45,380.65,260.8,356.15,1046175,1189875,67.54,69.93047508690616,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,274063.75,299.143,881218.75,3.82,False,False,True,True,True,False,True,True,True,68650.0,1189875.0,2022-06-17,332,347330100,1296490500,5090850,254.67,77.33,True,True,False,381622659.375,68650.0
926,2022-06-17 09:43:00+05:30,365.4,397.0,340.5,366.0,1011475,1185750,68.8,92.20141234264662,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,320527.5,299.323,909312.5,3.16,False,True,True,True,True,False,True,True,True,-4125.0,1185750.0,2022-06-17,367,371211325,1667701825,6102325,273.29,93.71,True,True,False,437245312.5,4125.0
927,2022-06-17 09:45:00+05:30,368.7,369.95,348.05,355.65,449950,1185750,65.9,80.46212342790288,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,339648.75,299.26,935625.0,1.32,False,False,True,True,True,False,True,False,False,0.0,1185750.0,2022-06-17,357,160632150,1828333975,6552275,279.04,77.96,True,False,False,425684250.0,0.0
928,2022-06-17 09:47:00+05:30,354.45,377.1,349.0,369.35,594350,1274900,67.83,88.39035333707233,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,366736.25,299.62899999999996,965097.5,1.62,False,False,True,True,True,False,True,True,True,89150.0,1274900.0,2022-06-17,365,216937750,2045271725,7146625,286.19,78.81,True,True,False,462852445.0,89150.0
929,2022-06-17 09:49:00+05:30,367.9,394.95,367.9,381.15,705225,1320575,69.44,88.8948497854077,BANKNIFTY2262333000CE,CE,33000.0,2022-06-23,25,BANKNIFTY,398336.25,299.852,996853.75,1.77,False,False,True,True,True,False,True,True,True,45675.0,1320575.0,2022-06-17,381,268690725,2313962450,7851850,294.7,86.3,True,True,False,503700319.37499994,45675.0
