,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2456,2022-06-17 09:15:00+05:30,358.35,416.65,340.0,393.15,107150,1046000,74.17,69.9765441751369,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,57705.0,335.074,1084877.5,1.86,True,True,True,True,True,False,True,True,True,-214000.0,1044850.0,2022-06-17,383,41038450,41038450,107150,383.0,0.0,True,False,False,395727950.0,214000.0
2457,2022-06-17 09:17:00+05:30,396.5,411.8,367.4,368.0,116350,1038550,58.58,10.322580645161306,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,62372.5,336.404,1085475.0,1.87,True,True,True,True,True,False,False,False,False,-7450.0,1037400.0,2022-06-17,382,44445700,85484150,223500,382.48,-0.48,False,False,False,404619080.0,7450.0
2458,2022-06-17 09:19:00+05:30,367.3,389.95,364.75,365.5,76750,996300,57.29,13.924050632911397,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,62187.5,337.754,1083960.0,1.23,True,True,False,True,True,False,False,False,False,-42250.0,995150.0,2022-06-17,373,28627750,114111900,300250,380.06,-7.06,False,False,False,375953805.0,42250.0
2459,2022-06-17 09:21:00+05:30,365.0,374.65,355.5,370.35,69900,996300,59.17,16.103896103896158,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,64040.0,339.346,1082570.0,1.09,True,False,True,True,True,False,False,True,True,0.0,995150.0,2022-06-17,366,25583400,139695300,370150,377.4,-11.4,False,False,False,363724222.5,0.0
2460,2022-06-17 09:23:00+05:30,369.8,397.4,369.1,394.25,59000,1011400,66.89,41.007194244604314,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,65997.5,341.421,1081807.5,0.89,True,False,True,True,True,False,False,True,True,15100.0,1010250.0,2022-06-17,386,22774000,162469300,429150,378.58,7.42,True,True,False,387619050.0,15100.0
2461,2022-06-17 09:25:00+05:30,396.9,400.4,383.4,385.05,30400,988250,62.03,28.38923004251301,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,66272.5,343.10299999999995,1079887.5,0.46,True,True,True,True,True,False,False,False,False,-23150.0,987100.0,2022-06-17,389,11825600,174294900,459550,379.27,9.73,True,True,False,387295175.0,23150.0
2462,2022-06-17 09:27:00+05:30,385.45,422.8,384.95,422.8,28650,988250,71.26,48.29884251139954,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,66065.0,345.566,1078130.0,0.43,True,False,False,True,True,False,False,True,True,0.0,987100.0,2022-06-17,410,11746500,186041400,488200,381.08,28.92,True,True,False,399129468.75,0.0
2463,2022-06-17 09:29:00+05:30,422.0,435.1,418.25,431.25,27800,990550,72.85,50.866666666666696,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,65692.5,347.86,1076657.5,0.42,True,False,False,True,True,False,True,True,True,2300.0,989400.0,2022-06-17,428,11898400,197939800,516000,383.6,44.4,True,True,False,422642921.25,2300.0
2464,2022-06-17 09:31:00+05:30,433.1,447.9,427.95,434.25,45200,981000,73.42,35.80139372822303,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,66247.5,350.231,1074707.5,0.68,True,True,True,True,True,False,False,True,True,-9550.0,979850.0,2022-06-17,436,19707200,217647000,561200,387.82,48.18,True,True,False,429604424.99999994,9550.0
2465,2022-06-17 09:33:00+05:30,432.2,434.1,416.5,425.45,39150,981000,68.9,58.35449466734383,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,66452.5,352.541,1072732.5,0.59,True,False,True,True,True,False,True,False,False,0.0,979850.0,2022-06-17,425,16638750,234285750,600350,390.25,34.75,True,False,False,417219300.0,0.0
2466,2022-06-17 09:35:00+05:30,426.25,426.25,404.0,410.65,28350,969600,62.0,40.76749435665912,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,63267.5,354.60400000000004,1069060.0,0.45,True,True,False,True,True,False,False,False,False,-11400.0,968450.0,2022-06-17,413,11708550,245994300,628700,391.27,21.73,True,False,False,402505200.0,11400.0
2467,2022-06-17 09:37:00+05:30,412.9,417.4,393.0,399.15,15750,962350,57.2,24.531516183986337,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,60500.0,356.056,1065025.0,0.26,True,True,False,True,True,False,False,False,False,-7250.0,961200.0,2022-06-17,403,6347250,252341550,644450,391.56,11.44,True,False,False,389944220.0,7250.0
2468,2022-06-17 09:39:00+05:30,399.15,404.05,387.5,387.5,8500,962350,52.75,-6.419400855920116,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,57705.0,357.12700000000007,1058640.0,0.15,True,False,False,True,True,False,False,False,False,0.0,961200.0,2022-06-17,393,3340500,255682050,652950,391.58,1.42,False,False,False,380874071.25,0.0
2469,2022-06-17 09:41:00+05:30,387.5,390.8,326.65,326.65,51250,961900,36.69,-37.244897959183696,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,57350.0,356.775,1051095.0,0.89,True,True,False,False,True,False,False,False,False,-450.0,960750.0,2022-06-17,348,17835000,273517050,704200,388.41,-40.41,False,False,False,345057577.5,450.0
2470,2022-06-17 09:43:00+05:30,322.15,340.6,305.95,328.0,37950,960250,37.15,-78.73754152823919,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,56770.0,356.355,1043467.5,0.67,True,True,False,False,True,False,False,True,True,-1650.0,959100.0,2022-06-17,324,12295800,285812850,742150,385.11,-61.11,False,False,False,310424818.75,1650.0
2471,2022-06-17 09:45:00+05:30,326.65,340.0,316.0,316.0,37500,960250,34.75,-92.98104074223474,NIFTY2262315600PE,PE,15600.0,2022-06-23,50,NIFTY,54072.5,355.815,1034345.0,0.69,True,False,False,False,True,False,False,False,False,0.0,959100.0,2022-06-17,324,12150000,297962850,779650,382.18,-58.18,False,True,False,314962000.0,0.0
