,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
748,2022-06-17 09:15:00+05:30,71.75,76.9,59.65,61.5,157950,374200,27.47,-58.06988352745426,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,29410.0,90.51299999999999,385480.0,5.37,True,False,True,False,True,True,False,False,False,6050.0,374200.0,2022-06-17,66,10424700,10424700,157950,66.0,0.0,False,False,False,25548505.000000004,6050.0
749,2022-06-17 09:17:00+05:30,60.8,65.85,58.7,65.5,186400,418450,33.37,-32.125205930807255,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,38157.5,89.509,387005.0,4.89,False,False,True,False,True,False,False,True,True,44250.0,418450.0,2022-06-17,63,11743200,22167900,344350,64.38,-1.38,True,False,False,26058973.75,44250.0
750,2022-06-17 09:19:00+05:30,65.5,65.55,59.8,64.55,124050,478950,32.69,-49.46619217081854,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,43337.5,88.47,391555.0,2.86,False,False,True,False,True,False,False,False,False,60500.0,478950.0,2022-06-17,63,7815150,29983050,468400,64.01,-1.01,True,True,False,30018191.25,60500.0
751,2022-06-17 09:21:00+05:30,64.8,67.9,62.7,64.45,176350,478950,32.61,-50.98389982110915,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,50757.5,87.43299999999999,396302.5,3.47,False,False,True,False,True,False,False,False,False,0.0,478950.0,2022-06-17,65,11462750,41445800,644750,64.28,0.72,True,True,False,31275435.000000004,0.0
752,2022-06-17 09:23:00+05:30,64.4,64.55,55.95,57.3,101400,506850,27.7,-60.17441860465118,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,54892.5,86.234,401985.0,1.85,False,False,True,False,True,True,False,False,False,27900.0,506850.0,2022-06-17,59,5982600,47428400,746150,63.56,-4.56,False,False,False,30537712.5,27900.0
753,2022-06-17 09:25:00+05:30,56.6,59.0,55.15,57.6,246750,541400,28.19,-59.941944847605235,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,66582.5,85.10599999999998,409395.0,3.71,False,False,True,False,True,False,False,True,True,34550.0,541400.0,2022-06-17,57,14064750,61493150,992900,61.93,-4.93,False,False,False,30900405.0,34550.0
754,2022-06-17 09:27:00+05:30,57.5,57.6,48.5,48.5,197650,541400,23.09,-78.99877899877899,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,75967.5,83.824,416842.5,2.6,False,False,True,False,True,True,False,False,False,0.0,541400.0,2022-06-17,51,10080150,71573300,1190550,60.12,-9.12,False,False,False,28721270.0,0.0
755,2022-06-17 09:29:00+05:30,48.35,48.95,45.65,46.65,168750,721850,22.21,-79.37649880095921,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,83360.0,82.647,433267.5,2.02,False,False,True,False,True,True,False,False,False,180450.0,721850.0,2022-06-17,47,7931250,79504550,1359300,58.49,-11.49,False,False,False,34143505.0,180450.0
756,2022-06-17 09:31:00+05:30,46.3,47.4,44.05,46.05,100350,758850,21.92,-64.24116424116423,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,87330.0,81.455,451542.5,1.15,False,False,True,False,True,True,False,False,False,37000.0,758850.0,2022-06-17,45,4515750,84020300,1459650,57.56,-12.56,False,False,False,34698416.24999999,37000.0
757,2022-06-17 09:33:00+05:30,46.3,48.6,46.25,47.1,101600,758850,23.8,-87.20379146919424,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,91335.0,80.26599999999999,469785.0,1.11,False,False,True,False,True,True,False,True,True,0.0,758850.0,2022-06-17,47,4775200,88795500,1561250,56.87,-9.87,False,True,False,35988461.25,0.0
758,2022-06-17 09:35:00+05:30,47.2,50.25,47.1,49.0,221050,768350,27.23,-70.52154195011333,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,100827.5,79.076,488795.0,2.19,False,False,True,False,True,True,False,True,True,9500.0,768350.0,2022-06-17,48,10610400,99405900,1782300,55.77,-7.77,False,True,False,37399436.25,9500.0
759,2022-06-17 09:37:00+05:30,49.1,52.3,48.1,50.75,172800,766200,30.33,-57.80590717299575,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,108547.5,78.06099999999999,507697.5,1.59,False,True,True,False,True,False,False,True,True,-2150.0,766200.0,2022-06-17,50,8640000,108045900,1955100,55.26,-5.26,False,True,False,38463240.0,2150.0
760,2022-06-17 09:39:00+05:30,50.5,53.6,50.25,53.6,168850,766200,35.19,-19.072164948453572,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,116330.0,77.165,526667.5,1.45,False,False,True,False,True,False,False,True,True,0.0,766200.0,2022-06-17,52,8780200,116826100,2123950,55.0,-3.0,False,True,False,39784935.0,0.0
761,2022-06-17 09:41:00+05:30,53.95,71.6,53.0,70.85,477500,788650,55.42,36.45116918844565,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,139275.0,76.663,546735.0,3.43,False,False,True,False,True,False,False,True,True,22450.0,788650.0,2022-06-17,65,31037500,147863600,2601450,56.84,8.16,True,True,False,49132895.0,22450.0
762,2022-06-17 09:43:00+05:30,72.25,81.1,67.25,75.85,358250,819850,59.38,84.80620155038758,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,156137.5,76.34,568362.5,2.29,False,False,True,False,True,False,True,True,True,31200.0,819850.0,2022-06-17,74,26510500,174374100,2959700,58.92,15.08,True,True,False,60812373.75,31200.0
763,2022-06-17 09:45:00+05:30,75.8,78.75,69.15,77.1,208250,819850,60.33,96.2085308056872,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,165335.0,75.987,590122.5,1.26,False,False,True,True,True,False,True,True,True,0.0,819850.0,2022-06-17,75,15618750,189992850,3167950,59.97,15.03,True,False,False,60627907.5,0.0
764,2022-06-17 09:47:00+05:30,77.2,84.65,75.15,82.3,189000,813200,64.09,100.0,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,173072.5,75.73400000000001,611850.0,1.09,False,True,True,True,True,False,True,True,True,-6650.0,813200.0,2022-06-17,80,15120000,205112850,3356950,61.1,18.9,True,True,False,64974680.00000001,6650.0
765,2022-06-17 09:49:00+05:30,81.8,90.85,81.65,85.6,203600,823600,66.27,100.0,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,181625.0,75.441,634097.5,1.12,False,False,True,True,True,False,True,True,True,10400.0,823600.0,2022-06-17,86,17509600,222622450,3560550,62.52,23.48,True,True,False,71035500.0,10400.0
766,2022-06-17 09:51:00+05:30,86.25,88.35,78.5,83.6,193500,823600,63.74,89.63730569948186,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,188907.5,75.079,656870.0,1.02,False,False,True,True,True,False,True,False,False,0.0,823600.0,2022-06-17,83,16060500,238682950,3754050,63.58,19.42,True,False,False,68708830.0,0.0
767,2022-06-17 09:53:00+05:30,82.5,83.3,69.15,71.9,230400,844300,51.39,43.56333676622042,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,199222.5,74.619,680677.5,1.16,False,False,True,False,True,False,False,False,False,20700.0,844300.0,2022-06-17,74,17049600,255732550,3984450,64.18,9.82,True,False,False,64356767.49999999,20700.0
768,2022-06-17 09:55:00+05:30,71.35,76.6,67.05,70.0,183100,877300,49.7,34.45378151260505,NIFTY2262315650CE,CE,15650.0,2022-06-23,50,NIFTY,200480.0,74.11399999999999,705832.5,0.91,False,False,True,False,True,False,False,False,False,33000.0,877300.0,2022-06-17,71,13000100,268732650,4167550,64.48,6.52,True,False,False,63012072.49999999,33000.0
