,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
747,2022-06-17 09:15:00+05:30,399.75,399.75,317.5,330.0,159950,177800,21.15,-69.46902654867259,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,38817.5,486.575,143078.75,4.12,False,False,True,False,True,True,False,False,False,3200.0,177800.0,2022-06-17,349,55822550,55822550,159950,349.0,0.0,False,False,False,63763525.0,3200.0
748,2022-06-17 09:17:00+05:30,330.0,384.05,323.55,373.15,186700,196400,34.97,-21.194379391100735,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,47072.5,482.592,147803.75,3.97,False,False,True,False,True,False,False,True,True,18600.0,196400.0,2022-06-17,360,67212000,123034550,346650,354.92,5.08,True,True,False,69486320.0,18600.0
749,2022-06-17 09:19:00+05:30,370.95,387.4,345.25,383.8,160600,235575,37.86,-28.891656288916543,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,52962.5,478.82800000000003,154487.5,3.03,False,False,True,False,True,False,False,True,True,39175.0,235575.0,2022-06-17,372,59743200,182777750,507250,360.33,11.67,True,True,False,86297011.875,39175.0
750,2022-06-17 09:21:00+05:30,385.55,413.55,378.05,382.55,222625,235575,37.65,-28.085642317380326,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,61776.25,474.755,161056.25,3.6,False,False,True,False,True,False,False,False,False,0.0,235575.0,2022-06-17,391,87046375,269824125,729875,369.69,21.31,True,True,False,93240585.0,0.0
751,2022-06-17 09:23:00+05:30,382.05,385.0,336.65,336.65,191150,296525,30.83,-44.812362030905085,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,69802.5,469.6,170273.75,2.74,False,False,True,False,True,False,False,False,False,60950.0,296525.0,2022-06-17,352,67284800,337108925,921025,366.01,-14.01,False,False,False,106993633.125,60950.0
752,2022-06-17 09:25:00+05:30,334.95,361.9,327.3,356.2,144825,321900,36.14,-33.60488798370672,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,75371.25,465.365,180760.0,1.92,False,False,True,False,True,False,False,True,True,25375.0,321900.0,2022-06-17,348,50399100,387508025,1065850,363.57,-15.57,False,False,False,110926740.0,25375.0
753,2022-06-17 09:27:00+05:30,355.95,355.95,327.9,327.9,96825,321900,32.28,-39.827727645611155,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,78672.5,460.754,190731.25,1.23,False,False,True,False,True,False,False,False,False,0.0,321900.0,2022-06-17,337,32630025,420138050,1162675,361.35,-24.35,False,False,False,110065657.49999999,0.0
754,2022-06-17 09:29:00+05:30,327.5,334.95,317.5,332.1,119775,349000,33.41,-37.206477732793495,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,83267.5,456.54900000000004,201466.25,1.44,False,False,True,False,True,False,False,True,True,27100.0,349000.0,2022-06-17,328,39286200,459424250,1282450,358.24,-30.24,False,False,False,113852525.00000001,27100.0
755,2022-06-17 09:31:00+05:30,330.5,332.1,314.3,323.45,111125,384250,32.21,-4.051964120012376,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,87298.75,452.059,213963.75,1.27,False,False,True,False,True,False,False,False,False,35250.0,384250.0,2022-06-17,323,35893375,495317625,1393575,355.43,-32.43,False,False,False,124189600.00000001,35250.0
756,2022-06-17 09:33:00+05:30,326.0,341.1,322.35,329.4,125875,384250,33.97,-35.154680594616266,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,92238.75,447.49299999999994,226260.0,1.36,False,False,True,False,True,False,False,True,True,0.0,384250.0,2022-06-17,330,41538750,536856375,1519450,353.32,-23.32,False,True,False,127465331.25000001,0.0
757,2022-06-17 09:35:00+05:30,329.2,357.0,327.85,350.45,163375,423825,39.9,-24.731182795698917,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,98792.5,443.154,240201.25,1.65,False,False,True,False,True,False,False,True,True,39575.0,423825.0,2022-06-17,345,56364375,593220750,1682825,352.51,-7.51,False,True,False,145128275.625,39575.0
758,2022-06-17 09:37:00+05:30,349.95,385.0,349.35,370.5,221650,423525,44.97,-7.84249918646274,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,108600.0,439.77399999999994,254127.5,2.04,False,True,True,False,True,False,False,True,True,-300.0,423525.0,2022-06-17,368,81567200,674787950,1904475,354.32,13.68,True,True,False,155507791.875,300.0
759,2022-06-17 09:39:00+05:30,370.25,394.9,367.0,394.4,146350,423525,50.35,43.866312191416604,BANKNIFTY2262332700CE,CE,32700.0,2022-06-23,25,BANKNIFTY,114756.25,436.885,267400.0,1.28,False,False,True,False,True,False,False,True,True,0.0,423525.0,2022-06-17,385,56344750,731132700,2050825,356.51,28.49,True,True,False,161341848.75,0.0
