,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
907,2022-06-17 09:15:00+05:30,202.8,230.35,190.1,199.95,1668850,555550,27.92,-57.84061696658102,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,130865.0,251.192,341557.5,12.75,False,False,True,False,True,True,False,False,False,69750.0,555550.0,2022-06-17,206,343783100,343783100,1668850,206.0,0.0,False,False,False,116790498.75,69750.0
908,2022-06-17 09:17:00+05:30,198.75,209.55,190.4,209.2,1153200,1291850,34.96,-26.825127334465225,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,186505.0,249.572,393417.5,6.18,False,False,True,False,True,False,False,True,True,736300.0,1291850.0,2022-06-17,203,234099600,577882700,2822050,204.77,-1.77,True,False,False,258337703.75000003,736300.0
909,2022-06-17 09:19:00+05:30,209.3,210.0,195.85,209.1,1015150,1962200,34.92,-43.76199616122845,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,234047.5,247.91400000000002,478795.0,4.34,False,False,True,False,True,False,False,False,False,670350.0,1962200.0,2022-06-17,204,207090600,784973300,3837200,204.57,-0.57,True,True,False,398179435.0,670350.0
910,2022-06-17 09:21:00+05:30,209.6,216.0,204.15,208.3,961450,1962200,34.58,-44.34947768281105,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,279530.0,246.2,563605.0,3.44,False,False,True,False,True,False,False,False,False,0.0,1962200.0,2022-06-17,209,200943050,985916350,4798650,205.46,3.54,True,True,False,412209165.0,0.0
911,2022-06-17 09:23:00+05:30,207.9,208.8,187.95,190.55,794450,2240500,28.08,-61.47719044170893,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,317542.5,244.10299999999998,661852.5,2.5,False,False,True,False,True,False,False,False,False,278300.0,2240500.0,2022-06-17,195,154917750,1140834100,5593100,203.97,-8.97,False,False,False,444459187.5,278300.0
912,2022-06-17 09:25:00+05:30,188.65,195.5,185.0,193.65,710600,2527850,30.54,-54.25383542538358,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,351692.5,242.139,774467.5,2.02,False,False,True,False,True,False,False,True,True,287350.0,2527850.0,2022-06-17,191,135724600,1276558700,6303700,202.51,-11.51,False,False,False,480923462.5,287350.0
913,2022-06-17 09:27:00+05:30,193.55,194.1,171.0,171.0,721550,2527850,24.07,-72.64673311184939,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,386940.0,239.825,887152.5,1.86,False,False,True,False,True,True,False,False,False,0.0,2527850.0,2022-06-17,178,128435900,1404994600,7025250,199.99,-21.99,False,False,False,461459017.5,0.0
914,2022-06-17 09:29:00+05:30,170.9,172.45,163.3,165.3,673050,2860400,22.76,-73.80699893955463,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,419105.0,237.66,1016552.5,1.61,False,False,True,False,True,True,False,False,False,332550.0,2860400.0,2022-06-17,167,112399350,1517393950,7698300,197.11,-30.11,False,False,False,480189650.0,332550.0
915,2022-06-17 09:31:00+05:30,165.0,167.7,157.45,166.2,689400,3053500,23.47,-56.0165975103735,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,452030.0,235.53400000000002,1155607.5,1.53,False,False,True,False,True,True,False,True,True,193100.0,3053500.0,2022-06-17,163,112372200,1629766150,8387700,194.3,-31.3,False,False,False,496422762.49999994,193100.0
916,2022-06-17 09:33:00+05:30,167.0,173.0,166.3,167.8,618600,3053500,24.79,-78.70722433460077,NIFTY2262315300CE,CE,15300.0,2022-06-23,50,NIFTY,480830.0,233.36699999999996,1294100.0,1.29,False,False,True,False,True,True,False,True,True,0.0,3053500.0,2022-06-17,169,104543400,1734309550,9006300,192.57,-23.57,False,True,False,518026275.0,0.0
