,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
686,2022-06-17 09:15:00+05:30,247.95,261.0,216.85,227.75,418250,20150,29.92,-53.83522727272722,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,22972.5,282.541,11412.5,18.21,False,False,True,False,True,False,False,False,False,1300.0,20150.0,2022-06-17,235,98288750,98288750,418250,235.0,0.0,False,False,False,4814338.75,1300.0
687,2022-06-17 09:17:00+05:30,227.15,238.75,217.25,238.2,297150,262200,36.5,-24.576271186440675,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,37797.5,280.816,24170.0,7.86,False,False,True,False,True,False,False,True,True,242050.0,262200.0,2022-06-17,231,68641650,166930400,715400,233.34,-2.34,True,False,False,59781600.0,242050.0
688,2022-06-17 09:19:00+05:30,238.0,240.0,224.2,238.95,199250,367800,36.95,-40.782122905027926,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,47715.0,279.216,42207.5,4.18,False,False,True,False,True,False,False,True,True,105600.0,367800.0,2022-06-17,234,46624500,213554900,914650,233.48,0.52,True,True,False,85366380.0,105600.0
689,2022-06-17 09:21:00+05:30,239.65,246.25,233.7,238.25,207600,367800,36.69,-37.171888230313265,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,58070.0,277.482,60225.0,3.57,False,False,True,False,True,False,False,False,False,0.0,367800.0,2022-06-17,239,49616400,263171300,1122250,234.5,4.5,True,True,False,88262805.0,0.0
690,2022-06-17 09:23:00+05:30,237.9,238.6,215.5,219.0,187850,367400,30.25,-57.13346482577249,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,67440.0,275.255,78215.0,2.79,False,True,True,False,True,False,False,False,False,-400.0,367400.0,2022-06-17,224,42078400,305249700,1310100,233.0,-9.0,False,False,False,83418170.0,400.0
691,2022-06-17 09:25:00+05:30,215.9,223.75,212.25,222.1,230550,445150,32.31,-53.99484536082475,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,78875.0,273.198,100092.5,2.92,False,False,True,False,True,False,False,True,True,77750.0,445150.0,2022-06-17,219,50490450,355740150,1540650,230.9,-11.9,False,False,False,97042700.0,77750.0
692,2022-06-17 09:27:00+05:30,222.5,222.5,197.15,197.15,234650,445150,25.73,-71.11111111111114,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,90595.0,270.642,121960.0,2.59,False,False,True,False,True,True,False,False,False,0.0,445150.0,2022-06-17,205,48103250,403843400,1775300,227.48,-22.48,False,False,False,93403598.75,0.0
693,2022-06-17 09:29:00+05:30,197.15,198.7,188.55,190.75,265500,546600,24.35,-71.80877279448006,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,103855.0,268.097,148900.0,2.56,False,False,True,False,True,True,False,False,False,101450.0,546600.0,2022-06-17,192,50976000,454819400,2040800,222.86,-30.86,False,False,False,105835425.0,101450.0
694,2022-06-17 09:31:00+05:30,190.6,194.15,182.5,191.95,204750,634750,25.16,-53.59281437125753,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,114027.5,265.786,180247.5,1.8,False,False,True,False,True,True,False,True,True,88150.0,634750.0,2022-06-17,189,38697750,493517150,2245550,219.78,-30.78,False,True,False,119539293.75,88150.0
695,2022-06-17 09:33:00+05:30,193.0,199.7,191.9,193.9,189000,634750,26.53,-75.98627787307032,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,123417.5,263.524,211562.5,1.53,False,False,True,False,True,True,False,True,True,0.0,634750.0,2022-06-17,195,36855000,530372150,2434550,217.85,-22.85,False,True,False,124284050.0,0.0
696,2022-06-17 09:35:00+05:30,194.15,204.85,193.7,201.75,283400,679550,31.93,-56.88073394495413,NIFTY2262315250CE,CE,15250.0,2022-06-23,50,NIFTY,137530.0,261.328,245075.0,2.06,False,False,True,False,True,False,False,True,True,44800.0,679550.0,2022-06-17,200,56680000,587052150,2717950,215.99,-15.99,False,True,False,135417326.24999997,44800.0
