,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
789,2022-07-05 09:15:00+05:30,732.0,732.0,732.0,732.0,0,0,0.06,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,888.2719999999998,422.5,0.0,True,True,False,False,False,True,False,False,False,-400.0,-100.0,2022-07-05,732,0,0,0,1.0,731.0,True,False,False,0.0,400.0
790,2022-07-05 09:18:00+05:30,732.0,732.0,732.0,732.0,0,400,0.06,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,885.016,420.0,0.0,True,False,False,False,False,True,False,False,False,400.0,300.0,2022-07-05,732,0,0,0,1.0,731.0,True,False,False,292800.0,400.0
791,2022-07-05 09:21:00+05:30,732.0,741.05,732.0,741.05,0,400,6.52,-89.4675589176608,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,881.9409999999999,417.5,0.0,True,False,False,False,False,True,False,True,True,0.0,300.0,2022-07-05,738,0,0,0,1.0,737.0,True,True,False,294610.0,0.0
792,2022-07-05 09:24:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,-89.4675589176608,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,878.8660000000001,415.0,0.0,True,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,True,False,296420.0,0.0
793,2022-07-05 09:27:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,-89.4675589176608,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,875.7909999999999,412.5,0.0,True,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
794,2022-07-05 09:30:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,-89.4675589176608,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,872.7159999999999,410.0,0.0,True,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
795,2022-07-05 09:33:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,-79.90005552470859,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,869.641,407.5,0.0,True,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
796,2022-07-05 09:36:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,-79.90005552470859,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,866.5659999999999,405.0,0.0,True,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
797,2022-07-05 09:39:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,863.4910000000001,402.5,0.0,True,False,False,False,False,True,True,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
798,2022-07-05 09:42:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,860.4159999999999,400.0,0.0,False,False,False,False,False,True,True,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
799,2022-07-05 09:45:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,857.3409999999999,397.5,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
800,2022-07-05 09:48:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,854.266,395.0,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
801,2022-07-05 09:51:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,851.1909999999999,392.5,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
802,2022-07-05 09:54:00+05:30,741.05,741.05,741.05,741.05,0,400,6.52,,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,5.0,848.1160000000001,390.0,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,741,0,0,0,1.0,740.0,True,False,False,296420.0,0.0
803,2022-07-05 09:57:00+05:30,741.05,741.05,701.85,701.85,250,400,3.88,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,17.5,844.257,387.5,14.29,False,False,True,False,False,True,False,False,False,0.0,300.0,2022-07-05,714,178500,178500,250,714.0,0.0,False,False,False,288580.0,0.0
804,2022-07-05 10:00:00+05:30,701.85,701.85,701.85,701.85,0,400,3.88,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,17.5,840.398,385.0,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,701,0,178500,250,714.0,-13.0,False,False,False,280740.0,0.0
805,2022-07-05 10:03:00+05:30,701.85,701.85,701.85,701.85,0,400,3.88,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,17.5,836.539,382.5,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,701,0,178500,250,714.0,-13.0,False,False,False,280740.0,0.0
806,2022-07-05 10:06:00+05:30,701.85,701.85,701.85,701.85,0,400,3.88,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,17.5,832.6799999999998,380.0,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,701,0,178500,250,714.0,-13.0,False,False,False,280740.0,0.0
807,2022-07-05 10:09:00+05:30,701.85,701.85,701.85,701.85,0,400,3.88,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,12.5,828.821,380.0,0.0,False,False,False,False,False,True,False,False,False,0.0,300.0,2022-07-05,701,0,178500,250,714.0,-13.0,False,False,False,280740.0,0.0
808,2022-07-05 10:12:00+05:30,701.85,701.85,677.65,677.65,250,650,2.85,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,25.0,824.4779999999998,392.5,10.0,False,False,True,False,False,True,False,False,False,250.0,550.0,2022-07-05,685,171250,349750,500,699.5,-14.5,False,False,False,448337.5,250.0
809,2022-07-05 10:15:00+05:30,677.65,677.65,677.65,677.65,0,650,2.85,-100.0,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,25.0,820.135,425.0,0.0,False,False,False,False,False,True,False,False,False,0.0,550.0,2022-07-05,677,0,349750,500,699.5,-22.5,False,False,False,440472.5,0.0
810,2022-07-05 10:18:00+05:30,677.65,701.85,677.65,701.85,50,650,25.75,-44.748858447488495,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,27.5,816.276,437.5,1.82,False,False,True,False,False,True,False,True,True,0.0,550.0,2022-07-05,693,34650,384400,550,698.91,-5.91,True,True,False,448337.5,0.0
811,2022-07-05 10:21:00+05:30,701.85,701.85,690.0,690.0,50,650,22.91,-19.66804979253112,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,30.0,812.1799999999998,450.0,1.67,False,False,True,False,False,True,False,False,False,0.0,550.0,2022-07-05,693,34650,419050,600,698.42,-5.42,False,True,False,452351.24999999994,0.0
812,2022-07-05 10:24:00+05:30,690.0,690.0,690.0,690.0,0,650,22.91,-19.66804979253112,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,30.0,808.084,462.5,0.0,False,False,False,False,False,True,False,False,False,0.0,550.0,2022-07-05,690,0,419050,600,698.42,-8.42,False,False,False,448500.0,0.0
813,2022-07-05 10:27:00+05:30,690.0,690.0,690.0,690.0,0,650,22.91,-19.66804979253112,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,30.0,803.9879999999998,475.0,0.0,False,False,False,False,False,True,False,False,False,0.0,550.0,2022-07-05,690,0,419050,600,698.42,-8.42,False,False,False,448500.0,0.0
814,2022-07-05 10:30:00+05:30,690.0,690.0,690.0,690.0,0,650,22.91,-19.66804979253112,NIFTY2270716650PE,PE,16650.0,2022-07-07,50,NIFTY,30.0,799.8919999999999,487.5,0.0,False,False,False,False,False,True,False,False,False,0.0,550.0,2022-07-05,690,0,419050,600,698.42,-8.42,False,False,False,448500.0,0.0
