,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
1498,2022-07-05 09:15:00+05:30,837.95,897.7,825.35,895.75,33325,175100,83.89,70.062630480167,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,24382.5,637.37,221895.0,1.37,True,True,True,True,True,False,True,True,True,-13900.0,174525.0,2022-07-05,872,29059400,29059400,33325,872.0,0.0,True,False,False,150853027.50000003,13900.0
1499,2022-07-05 09:18:00+05:30,892.4,925.95,892.4,905.75,14225,169150,84.42,68.20399113082037,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,24525.0,643.173,218132.5,0.58,True,True,True,True,True,False,True,True,True,-5950.0,168575.0,2022-07-05,908,12916300,41975700,47550,882.77,25.23,True,True,False,153786951.25,5950.0
1500,2022-07-05 09:21:00+05:30,900.0,905.75,885.7,897.55,6075,166800,82.02,61.66231505657088,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,24507.5,649.061,214245.0,0.25,True,True,False,True,True,False,True,False,False,-2350.0,166225.0,2022-07-05,896,5443200,47418900,53625,884.27,11.73,True,False,False,149406930.0,2350.0
1501,2022-07-05 09:24:00+05:30,897.55,897.55,859.7,868.7,7950,163750,74.04,63.260821797407196,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,24448.75,654.303,210163.75,0.33,True,True,False,True,True,False,True,False,False,-3050.0,163175.0,2022-07-05,875,6956250,54375150,61575,883.07,-8.07,False,False,False,143874843.75,3050.0
1502,2022-07-05 09:27:00+05:30,868.7,901.7,851.6,897.8,9750,163200,76.52,66.71311964961181,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,24060.0,660.286,206137.5,0.41,True,True,False,True,True,False,True,True,True,-550.0,162625.0,2022-07-05,883,8609250,62984400,71325,883.06,-0.06,True,True,False,143069280.0,550.0
1503,2022-07-05 09:30:00+05:30,897.4,900.55,862.5,886.4,2550,161400,73.55,58.11848061405238,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,21616.25,666.1610000000001,202092.5,0.12,True,True,False,True,True,False,True,False,False,-1800.0,160825.0,2022-07-05,883,2251650,65236050,73875,883.06,-0.06,True,False,False,142278135.0,1800.0
1504,2022-07-05 09:33:00+05:30,886.4,886.4,867.65,874.55,1275,160525,70.49,47.88704185860205,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,20203.75,671.747,198368.75,0.06,True,True,False,True,True,False,False,False,False,-875.0,159950.0,2022-07-05,876,1116900,66352950,75150,882.94,-6.94,False,False,False,140784438.125,875.0
1505,2022-07-05 09:36:00+05:30,874.55,885.0,865.0,865.0,2500,159600,68.04,45.09726861858915,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,19620.0,676.8109999999999,194575.0,0.13,True,True,False,True,True,False,False,False,False,-925.0,159025.0,2022-07-05,871,2177500,68530450,77650,882.56,-11.56,False,False,False,139650000.0,925.0
1506,2022-07-05 09:39:00+05:30,865.0,890.5,862.95,890.5,2275,158925,70.95,-3.9047973224246983,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,19188.75,682.2359999999999,190638.75,0.12,True,True,False,True,True,False,False,True,True,-675.0,158350.0,2022-07-05,881,2004275,70534725,79925,882.51,-1.51,True,True,False,139333520.625,675.0
1507,2022-07-05 09:42:00+05:30,889.7,953.0,889.7,952.0,11975,157900,76.51,24.87227749395001,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,17897.5,689.125,186720.0,0.67,True,True,False,True,True,False,False,True,True,-1025.0,157325.0,2022-07-05,931,11148725,81683450,91900,888.83,42.17,True,True,False,145481165.0,1025.0
1508,2022-07-05 09:45:00+05:30,952.0,956.2,934.75,936.35,3275,157200,72.7,20.062047569803575,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,16063.75,696.146,182992.5,0.2,True,True,False,True,True,False,False,False,False,-700.0,156625.0,2022-07-05,942,3085050,84768500,95175,890.66,51.34,True,True,False,148628670.0,700.0
1509,2022-07-05 09:48:00+05:30,936.35,950.0,930.25,939.5,2675,157375,72.99,42.21824686940968,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,15193.75,703.485,179830.0,0.18,True,False,False,True,True,False,False,True,True,175.0,156800.0,2022-07-05,939,2511825,87280325,97850,891.98,47.02,True,False,False,147952171.875,175.0
1510,2022-07-05 09:51:00+05:30,939.5,983.95,939.5,967.65,6825,156475,75.5,41.889055472263905,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,14541.25,711.299,176663.75,0.47,True,True,False,True,True,False,False,True,True,-900.0,155900.0,2022-07-05,963,6572475,93852800,104675,896.61,66.39,True,True,False,150485919.375,900.0
1511,2022-07-05 09:54:00+05:30,967.65,991.2,961.55,975.25,4500,155625,76.15,54.52592819883404,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,13002.5,719.2009999999999,173488.75,0.35,True,True,False,True,True,False,True,True,True,-850.0,155050.0,2022-07-05,976,4392000,98244800,109175,899.88,76.12,True,True,False,151948359.375,850.0
1512,2022-07-05 09:57:00+05:30,975.25,986.15,967.05,982.4,5725,153975,76.77,68.15165876777257,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,11912.5,727.211,170545.0,0.48,True,True,False,True,True,False,True,True,True,-1650.0,153400.0,2022-07-05,978,5599050,103843850,114900,903.78,74.22,True,False,False,150371985.0,1650.0
1513,2022-07-05 10:00:00+05:30,982.4,985.0,972.05,973.65,2000,153050,74.22,69.00603366147985,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,10680.0,735.3919999999999,167822.5,0.19,True,True,False,True,True,False,True,False,False,-925.0,152475.0,2022-07-05,976,1952000,105795850,116900,905.01,70.99,True,False,False,149763251.25,925.0
1514,2022-07-05 10:03:00+05:30,973.65,1002.0,973.65,995.45,1950,152725,76.33,68.26016260162605,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,9931.25,744.2009999999999,165156.25,0.2,True,True,False,True,False,False,True,True,True,-325.0,152150.0,2022-07-05,990,1930500,107726350,118850,906.41,83.59,True,True,False,150865573.125,325.0
1515,2022-07-05 10:06:00+05:30,995.45,995.45,962.25,967.7,3000,151975,68.64,13.083333333333371,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,8251.25,752.076,162738.75,0.36,True,True,False,True,False,False,False,False,False,-750.0,151400.0,2022-07-05,975,2925000,110651350,121850,908.09,66.91,True,False,False,148760728.75,750.0
1516,2022-07-05 10:09:00+05:30,967.7,967.7,940.2,958.0,6400,150200,66.13,18.98290223586143,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,7611.25,759.6770000000001,160697.5,0.84,True,True,False,True,False,False,False,False,False,-1775.0,149625.0,2022-07-05,955,6112000,116763350,128250,910.44,44.56,True,False,False,143283290.0,1775.0
1517,2022-07-05 10:12:00+05:30,958.8,971.0,958.8,967.4,1175,149900,67.38,23.192019950124656,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,6471.25,767.6029999999998,158742.5,0.18,True,True,False,True,False,False,False,True,True,-300.0,149325.0,2022-07-05,965,1133875,117897225,129425,910.93,54.07,True,True,False,144638510.0,300.0
1518,2022-07-05 10:15:00+05:30,967.4,976.0,959.4,960.0,5425,153850,65.34,-7.68458061275738,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,5076.25,775.281,157680.0,1.07,True,False,False,True,False,False,False,False,False,3950.0,153275.0,2022-07-05,965,5235125,123132350,134850,913.11,51.89,True,False,False,148880645.0,3950.0
1519,2022-07-05 10:18:00+05:30,960.0,966.0,953.45,962.8,15175,146200,65.76,-13.139841688654402,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,5123.75,782.837,156532.5,2.96,True,True,True,True,False,False,False,True,True,-7650.0,145625.0,2022-07-05,960,14568000,137700350,150025,917.85,42.15,True,False,False,140311795.0,7650.0
1520,2022-07-05 10:21:00+05:30,962.8,972.8,961.45,971.95,450,143450,67.17,-10.801033591731182,BANKNIFTY2270733300CE,CE,33300.0,2022-07-07,25,BANKNIFTY,4842.5,790.1419999999999,155365.0,0.09,True,True,False,True,False,False,False,True,True,-2750.0,142875.0,2022-07-05,968,435600,138135950,150475,918.0,50.0,True,True,False,138734081.25,2750.0
