,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2236,2022-07-06 09:15:00+05:30,397.5,397.5,351.7,360.0,54550,227100,33.71,-61.84526669870253,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17257.5,387.452,268720.0,3.16,True,True,True,False,True,False,False,False,False,-2000.0,227100.0,2022-07-06,369,20128950,20128950,54550,369.0,0.0,False,False,False,85071660.0,2000.0
2237,2022-07-06 09:17:00+05:30,360.0,368.0,351.25,365.2,31950,245500,36.13,-50.8341511285574,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17855.0,388.066,265920.0,1.79,True,False,True,False,True,False,False,True,True,18400.0,245500.0,2022-07-06,361,11533950,31662900,86500,366.05,-5.05,False,False,False,88287937.5,18400.0
2238,2022-07-06 09:19:00+05:30,365.2,368.0,349.2,355.8,14800,245900,33.73,-55.335434488968914,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17897.5,388.45799999999997,263140.0,0.83,True,False,True,False,True,False,False,False,False,400.0,245900.0,2022-07-06,357,5283600,36946500,101300,364.72,-7.72,False,False,False,88179740.0,400.0
2239,2022-07-06 09:21:00+05:30,355.55,357.95,342.0,342.0,20600,245900,30.53,-75.91208791208793,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17770.0,388.152,260580.0,1.16,True,False,False,False,True,False,False,False,False,0.0,245900.0,2022-07-06,347,7148200,44094700,121900,361.73,-14.73,False,False,False,86058852.5,0.0
2240,2022-07-06 09:23:00+05:30,339.1,344.95,335.95,337.3,25700,252150,29.51,-76.57118426678069,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17522.5,387.86800000000005,258340.0,1.47,True,False,False,False,True,False,False,False,False,6250.0,252150.0,2022-07-06,339,8712300,52807000,147600,357.77,-18.77,False,False,False,85844467.5,6250.0
2241,2022-07-06 09:25:00+05:30,337.3,342.3,328.75,339.35,17000,260150,30.6,-74.3351625158294,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17230.0,387.789,256500.0,0.99,False,False,False,False,True,False,False,True,True,8000.0,260150.0,2022-07-06,336,5712000,58519000,164600,355.52,-19.52,False,False,False,87286828.75,8000.0
2242,2022-07-06 09:27:00+05:30,339.35,341.35,327.5,336.7,25250,260150,29.95,-73.9837398373983,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17037.5,387.51,255315.0,1.48,False,False,False,False,True,False,False,False,False,0.0,260150.0,2022-07-06,335,8458750,66977750,189850,352.79,-17.79,False,True,False,87000663.75,0.0
2243,2022-07-06 09:29:00+05:30,336.7,339.9,325.65,330.9,33400,264500,28.53,-87.35832606800349,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,17982.5,386.96899999999994,254590.0,1.86,False,False,True,False,True,False,False,False,False,4350.0,264500.0,2022-07-06,332,11088800,78066550,223250,349.68,-17.68,False,True,False,88018987.5,4350.0
2244,2022-07-06 09:31:00+05:30,330.9,344.15,330.75,344.15,26700,268450,36.01,-27.880386983289384,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,18750.0,386.48900000000003,254062.5,1.42,False,False,True,False,True,False,False,True,True,3950.0,268450.0,2022-07-06,339,9051300,87117850,249950,348.54,-9.54,False,True,False,90588452.5,3950.0
2245,2022-07-06 09:33:00+05:30,343.75,349.0,335.0,335.0,18050,268450,33.41,-49.671052631578924,NIFTY2270716200PE,PE,16200.0,2022-07-07,50,NIFTY,18952.5,385.591,253620.0,0.95,False,False,True,False,True,False,False,False,False,0.0,268450.0,2022-07-06,339,6118950,93236800,268000,347.9,-8.9,False,True,False,91809900.0,0.0
