,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
2249,2022-07-06 09:15:00+05:30,29.0,46.7,28.7,44.0,1233700,2117150,56.79,45.0,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,493292.5,46.548,2190117.5,2.5,True,False,True,False,True,False,False,True,True,600.0,2116600.0,2022-07-06,39,48114300,48114300,1233700,39.0,0.0,True,False,False,79816555.0,600.0
2250,2022-07-06 09:17:00+05:30,44.05,47.35,40.4,42.2,781000,2102500,54.26,31.548757170172088,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,500750.0,46.059,2186667.5,1.56,True,True,True,False,True,False,False,False,False,-14650.0,2101950.0,2022-07-06,43,33583000,81697300,2014700,40.55,2.45,True,True,False,92247187.5,14650.0
2251,2022-07-06 09:19:00+05:30,42.25,46.2,39.7,43.8,680550,2224100,56.13,40.560747663551396,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,517347.5,45.625,2189297.5,1.32,False,False,True,False,True,False,False,True,True,121600.0,2223550.0,2022-07-06,43,29263650,110960950,2695250,41.17,1.83,True,False,False,95525095.0,121600.0
2252,2022-07-06 09:21:00+05:30,44.15,48.45,42.65,48.45,566650,2224100,61.11,70.23593466424684,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,509645.0,45.427,2190765.0,1.11,False,False,False,True,True,False,True,True,True,0.0,2223550.0,2022-07-06,46,26065900,137026850,3261900,42.01,3.99,True,True,False,101307755.0,0.0
2253,2022-07-06 09:23:00+05:30,48.95,51.2,47.1,50.45,848600,2280850,63.05,71.86963979416811,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,510820.0,45.245,2192297.5,1.66,False,False,True,True,True,False,True,True,True,56750.0,2280300.0,2022-07-06,49,41581400,178608250,4110500,43.45,5.55,True,True,False,112103777.50000001,56750.0
2254,2022-07-06 09:25:00+05:30,50.4,54.95,48.65,51.2,932850,2307250,63.78,72.3905723905724,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,529205.0,44.998000000000005,2195150.0,1.76,False,False,True,True,True,False,True,True,True,26400.0,2306700.0,2022-07-06,51,47575350,226183600,5043350,44.85,6.15,True,True,False,119515550.0,26400.0
2255,2022-07-06 09:27:00+05:30,51.7,55.25,50.05,51.8,806350,2307250,64.39,72.39057239057239,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,525417.5,44.81700000000001,2199320.0,1.53,False,False,False,True,True,False,True,True,True,0.0,2306700.0,2022-07-06,52,41930200,268113800,5849700,45.83,6.17,True,True,False,121476712.5,0.0
2256,2022-07-06 09:29:00+05:30,51.4,55.0,50.2,53.3,665650,2392600,65.92,87.54325259515574,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,528190.0,44.714,2203190.0,1.26,False,False,True,True,True,False,True,True,True,85350.0,2392050.0,2022-07-06,52,34613800,302727600,6515350,46.46,5.54,True,False,False,125850760.0,85350.0
2257,2022-07-06 09:31:00+05:30,53.1,53.35,47.25,47.55,671700,2484500,55.96,19.034852546916884,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,542020.0,44.565,2211655.0,1.24,False,False,True,True,True,False,False,False,False,91900.0,2483950.0,2022-07-06,49,32913300,335640900,7187050,46.7,2.3,True,False,False,124970350.0,91900.0
2258,2022-07-06 09:33:00+05:30,47.4,51.05,45.0,49.75,596850,2484500,58.54,39.63254593175852,NIFTY2270715950CE,CE,15950.0,2022-07-07,50,NIFTY,540010.0,44.528,2220260.0,1.11,False,False,False,True,True,False,False,True,True,0.0,2483950.0,2022-07-06,48,28648800,364289700,7783900,46.8,1.2,True,False,False,119318112.5,0.0
