,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
225,2022-06-23 09:15:00+05:30,22.9,66.15,11.9,45.9,7881725,1605350,43.02,28.84990253411306,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,1787210.0,133.237,1143715.0,4.41,False,False,True,False,True,False,False,True,True,581650.0,1605350.0,2022-06-23,41,323150725,323150725,7881725,41.0,0.0,True,False,False,62648783.75000001,581650.0
226,2022-06-23 09:30:00+05:30,46.2,83.8,45.9,82.1,7005375,1747400,54.68,61.98830409356725,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,2071220.0,132.838,1183865.0,3.38,False,False,True,False,True,False,True,True,True,142050.0,1747400.0,2022-06-23,70,490376250,813526975,14887100,54.65,15.35,True,True,False,113318889.99999999,142050.0
227,2022-06-23 09:45:00+05:30,86.25,158.8,82.1,127.1,9356225,1788625,64.43,72.67759562841529,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,2448658.75,132.359,1224900.0,3.82,False,False,True,False,True,False,True,True,True,41225.0,1788625.0,2022-06-23,122,1141459450,1954986425,24243325,80.64,41.36,True,True,False,215439881.25,41225.0
228,2022-06-23 10:00:00+05:30,124.35,156.9,106.85,147.75,8019525,2022875,67.85,83.69322412509305,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,2777167.5,131.785,1276491.25,2.89,False,False,True,True,True,False,True,True,True,234250.0,2022875.0,2022-06-23,137,1098674925,3053661350,32262850,94.65,42.35,True,True,False,266766640.625,234250.0
229,2022-06-23 10:15:00+05:30,145.15,148.6,119.25,125.05,5855375,2107925,60.92,58.49662704786378,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,3006976.25,130.81799999999998,1330158.75,1.95,False,False,True,False,True,False,True,False,False,85050.0,2107925.0,2022-06-23,130,761198750,3814860100,38118225,100.08,29.92,True,False,False,282303855.625,85050.0
230,2022-06-23 10:30:00+05:30,127.45,142.9,100.0,102.8,5452050,2342000,54.99,38.75140607424071,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,3204370.0,129.494,1393278.75,1.7,False,False,True,False,True,False,False,False,False,234075.0,2342000.0,2022-06-23,115,626985750,4441845850,43570275,101.95,13.05,True,False,False,284435900.0,234075.0
231,2022-06-23 10:45:00+05:30,101.25,117.8,90.95,114.55,4632025,2448225,57.35,50.06942515967786,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,3386448.75,128.42700000000002,1456070.0,1.37,False,False,True,False,True,False,True,True,True,106225.0,2448225.0,2022-06-23,107,495626675,4937472525,48202300,102.43,4.57,True,False,False,255533484.375,106225.0
232,2022-06-23 11:00:00+05:30,115.85,129.65,100.0,106.3,4643550,2455300,55.16,43.328894806924104,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,3564848.75,126.84300000000002,1519636.25,1.3,False,False,True,False,True,False,False,False,False,7075.0,2455300.0,2022-06-23,111,515434050,5452906575,52845850,103.19,7.81,True,True,False,281929822.5,7075.0
233,2022-06-23 11:15:00+05:30,106.2,130.15,88.5,102.75,4966650,2442050,54.21,33.372468447314354,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,3722065.0,125.475,1585341.25,1.33,False,True,True,False,True,False,False,False,False,-13250.0,2442050.0,2022-06-23,107,531431550,5984338125,57812500,103.51,3.49,False,False,False,266977116.25,13250.0
234,2022-06-23 11:30:00+05:30,101.35,104.9,50.9,50.95,7582375,2629775,42.58,-16.75181500403334,BANKNIFTY2262333400CE,CE,33400.0,2022-06-23,25,BANKNIFTY,4035028.75,122.402,1660077.5,1.88,False,False,True,False,True,False,False,False,False,187725.0,2629775.0,2022-06-23,68,515601500,6499939625,65394875,99.4,-31.4,False,False,False,204859472.50000003,187725.0
