,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
494,2022-06-30 09:15:00+05:30,191.95,191.95,75.1,79.95,4804575,1792750,34.37,-28.81355932203391,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,1606676.25,147.40300000000002,2178938.75,2.99,True,False,True,False,True,False,False,False,False,595850.0,1785775.0,2022-06-30,115,552526125,552526125,4804575,115.0,0.0,False,False,False,239376943.74999997,595850.0
495,2022-06-30 09:25:00+05:30,79.55,86.85,70.0,72.1,2779475,2039600,33.2,-40.78068823831538,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,1694697.5,146.681,2161961.25,1.64,True,False,True,False,True,False,False,False,False,246850.0,2032625.0,2022-06-30,76,211240100,763766225,7584050,100.71,-24.71,False,False,False,159955630.0,246850.0
496,2022-06-30 09:35:00+05:30,71.6,72.05,50.35,54.5,3817925,2311850,30.69,-43.98834102501823,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,1824721.25,145.401,2158107.5,2.09,False,False,True,False,True,False,False,False,False,272250.0,2304875.0,2022-06-30,58,221439650,985205875,11401975,86.41,-28.41,False,False,False,141485220.0,272250.0
497,2022-06-30 09:45:00+05:30,53.95,59.95,51.15,57.8,2559275,2443400,31.74,-39.48870687515514,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,1905187.5,144.40200000000002,2160432.5,1.34,False,False,True,False,True,False,False,True,True,131550.0,2436425.0,2022-06-30,56,143319400,1128525275,13961250,80.83,-24.83,False,True,False,135730870.0,131550.0
498,2022-06-30 09:55:00+05:30,57.4,81.8,56.7,73.4,3229225,2458725,36.59,-40.85213032581455,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2005277.5,143.78099999999998,2162691.25,1.61,False,False,True,False,True,False,False,True,True,15325.0,2451750.0,2022-06-30,70,226045750,1354571025,17190475,78.8,-8.8,False,True,False,170266706.25,15325.0
499,2022-06-30 10:05:00+05:30,72.3,80.45,62.8,74.2,3025125,2401225,36.84,-58.44375528615732,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2068516.25,143.388,2164500.0,1.46,False,True,True,False,True,False,False,True,True,-57500.0,2394250.0,2022-06-30,72,217809000,1572380025,20215600,77.78,-5.78,False,True,False,171987740.625,57500.0
500,2022-06-30 10:15:00+05:30,74.35,115.85,73.95,79.55,5629000,2191800,38.57,-53.79140432521217,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2296230.0,143.17,2153001.25,2.45,False,True,True,False,True,False,False,True,True,-209425.0,2184825.0,2022-06-30,89,500981000,2073361025,25844600,80.22,8.78,False,True,False,208001820.0,209425.0
501,2022-06-30 10:25:00+05:30,80.4,94.15,73.4,85.55,2831850,2310325,40.54,-63.790087463556844,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2369920.0,143.033,2146628.75,1.19,False,False,True,False,True,False,False,True,True,118525.0,2303350.0,2022-06-30,84,237875400,2311236425,28676450,80.6,3.4,True,False,False,193547476.875,118525.0
502,2022-06-30 10:35:00+05:30,85.65,90.9,66.5,67.05,2394400,2354450,36.64,-17.200000000000006,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2435903.75,142.594,2145710.0,0.98,False,False,True,False,True,False,False,False,False,44125.0,2347475.0,2022-06-30,74,177185600,2488422025,31070850,80.09,-6.09,False,False,False,185295215.0,44125.0
503,2022-06-30 10:45:00+05:30,66.05,80.8,56.6,80.25,3075025,2449500,41.0,10.143123833229629,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2529241.25,142.262,2148681.25,1.22,False,False,True,False,True,False,False,True,True,95050.0,2442525.0,2022-06-30,72,221401800,2709823825,34145875,79.36,-7.36,True,False,False,168280650.0,95050.0
504,2022-06-30 10:55:00+05:30,81.4,94.2,78.5,79.65,2754500,2511100,40.86,39.70007892659827,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2616788.75,142.005,2154680.0,1.05,False,False,True,False,True,False,False,False,False,61600.0,2504125.0,2022-06-30,84,231378000,2941201825,36900375,79.71,4.29,False,True,False,216833485.0,61600.0
505,2022-06-30 11:05:00+05:30,78.9,100.5,70.8,94.9,2816900,2540975,45.84,49.269588313413024,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2712171.25,142.1,2162433.75,1.04,False,False,True,False,True,False,False,True,True,29875.0,2534000.0,2022-06-30,88,247887200,3189089025,39717275,80.29,7.71,True,True,False,217634508.75,29875.0
506,2022-06-30 11:15:00+05:30,96.95,99.5,75.75,80.3,2331125,2577275,42.18,9.286675639300125,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2790248.75,139.59400000000002,2171858.75,0.84,False,False,True,False,True,False,False,False,False,36300.0,2570300.0,2022-06-30,85,198145625,3387234650,42048400,80.56,4.44,False,False,False,225833721.875,36300.0
507,2022-06-30 11:25:00+05:30,79.9,82.85,62.65,76.65,2497675,2656525,41.29,3.175631885936491,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,2839990.0,137.077,2187060.0,0.88,False,False,True,False,True,False,False,False,False,79250.0,2649550.0,2022-06-30,74,184827950,3572062600,44546075,80.19,-6.19,False,False,False,193262193.75,79250.0
