,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
349,2022-06-24 09:15:00+05:30,311.95,349.85,239.7,276.35,1090400,259375,36.42,-37.688224461055135,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,193936.25,539.1020000000001,136060.0,5.62,False,False,True,False,True,False,False,False,False,27950.0,253175.0,2022-06-24,288,314035200,314035200,1090400,288.0,0.0,False,False,False,76457265.625,27950.0
350,2022-06-24 09:30:00+05:30,276.5,286.4,261.3,269.75,571325,414225,36.1,-33.73271889400921,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,219257.5,531.169,150032.5,2.61,False,False,True,False,True,False,False,False,False,154850.0,408025.0,2022-06-24,272,155400400,469435600,1661725,282.5,-10.5,False,False,False,113435516.25000001,154850.0
351,2022-06-24 09:45:00+05:30,269.1,295.85,248.0,268.7,652775,406975,36.04,-79.72847886454801,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,250325.0,523.59,163525.0,2.61,False,True,True,False,True,False,False,False,False,-7250.0,400775.0,2022-06-24,270,176249250,645684850,2314500,278.97,-8.97,False,True,False,110666676.875,7250.0
352,2022-06-24 10:00:00+05:30,267.75,292.2,255.4,275.7,451525,422225,36.73,-74.4059087989724,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,271427.5,516.312,177506.25,1.66,False,False,True,False,True,False,False,True,True,15250.0,416025.0,2022-06-24,274,123717850,769402700,2766025,278.16,-4.16,False,True,False,115605205.0,15250.0
353,2022-06-24 10:15:00+05:30,275.7,297.4,263.15,280.0,385325,444750,37.17,-58.36869401225838,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,284198.75,509.75299999999993,193192.5,1.36,False,False,True,False,True,False,False,True,True,22525.0,438550.0,2022-06-24,280,107891000,877293700,3151350,278.39,1.61,True,True,False,124652306.24999999,22525.0
354,2022-06-24 10:30:00+05:30,278.85,288.5,260.0,260.05,283675,453150,35.91,-60.54512957998214,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,287305.0,503.009,210045.0,0.99,False,False,True,False,True,False,False,False,False,8400.0,446950.0,2022-06-24,269,76308575,953602275,3435025,277.61,-8.61,False,False,False,124276387.5,8400.0
355,2022-06-24 10:45:00+05:30,260.65,276.2,255.2,262.1,283200,464125,36.15,-86.16580310880828,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,295395.0,497.44800000000004,227608.75,0.96,False,False,True,False,True,False,False,True,True,10975.0,457925.0,2022-06-24,264,74764800,1028367075,3718225,276.57,-12.57,False,False,False,123318012.5,10975.0
356,2022-06-24 11:00:00+05:30,261.8,272.7,259.0,269.65,148000,486050,37.08,-76.9760396584963,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,295211.25,490.67900000000003,245831.25,0.5,False,False,False,False,True,False,False,True,True,21925.0,479850.0,2022-06-24,267,39516000,1067883075,3866225,276.21,-9.21,False,True,False,129216392.50000001,21925.0
357,2022-06-24 11:15:00+05:30,269.65,287.45,259.05,285.7,225700,485125,39.12,14.484895429899247,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,303046.25,484.157,264432.5,0.74,False,True,True,False,True,False,False,True,True,-925.0,478925.0,2022-06-24,277,62518900,1130401975,4091925,276.25,0.75,True,True,False,132560406.25,925.0
358,2022-06-24 11:30:00+05:30,287.05,294.0,264.0,277.0,357025,467250,38.39,10.877719429857468,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,315417.5,477.087,282977.5,1.13,False,True,True,False,True,False,False,False,False,-17875.0,461050.0,2022-06-24,278,99252950,1229654925,4448950,276.39,1.61,True,True,False,130362750.0,17875.0
359,2022-06-24 11:45:00+05:30,276.35,320.65,271.55,313.0,767675,499200,43.1,43.602362204724436,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,351138.75,470.56,303661.25,2.19,False,False,True,False,True,False,False,True,True,31950.0,493000.0,2022-06-24,301,231070175,1460725100,5216625,280.01,20.99,True,True,False,147813120.0,31950.0
360,2022-06-24 12:00:00+05:30,314.0,315.3,274.15,313.65,602150,490775,43.18,39.84251968503938,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,380641.25,464.333,323961.25,1.58,False,True,True,False,True,False,False,True,False,-8425.0,484575.0,2022-06-24,301,181247150,1641972250,5818775,282.19,18.81,True,False,False,144643661.875,8425.0
361,2022-06-24 12:15:00+05:30,316.3,319.85,279.25,292.95,490350,514975,41.09,11.5987460815047,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,398570.0,458.39200000000005,345606.25,1.23,False,False,True,False,True,False,False,False,False,24200.0,508775.0,2022-06-24,297,145633950,1787606200,6309125,283.34,13.66,True,False,False,154260761.25,24200.0
362,2022-06-24 12:30:00+05:30,293.05,307.0,248.75,261.1,513175,527325,38.04,0.8498583569405199,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,414681.25,450.85400000000004,365421.25,1.24,False,False,True,False,True,False,False,False,False,12350.0,521125.0,2022-06-24,272,139583600,1927189800,6822300,282.48,-10.48,False,False,False,146530434.375,12350.0
363,2022-06-24 12:45:00+05:30,261.7,277.0,250.15,263.65,295350,530625,38.44,1.2494961708987962,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,416075.0,443.02700000000004,385291.25,0.71,False,False,True,False,True,False,False,True,True,3300.0,524425.0,2022-06-24,263,77677050,2004866850,7117650,281.68,-18.68,False,False,False,139859484.375,3300.0
364,2022-06-24 13:00:00+05:30,262.8,265.4,228.25,241.2,491075,557650,36.25,-20.47499100395827,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,435883.75,435.043,407855.0,1.13,False,False,True,False,True,False,False,False,False,27025.0,551450.0,2022-06-24,244,119822300,2124689150,7608725,279.24,-35.24,False,False,False,137641961.25,27025.0
365,2022-06-24 13:15:00+05:30,238.0,268.0,238.0,256.85,358025,559850,38.86,-20.82280765066762,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,447796.25,426.19300000000004,429656.25,0.8,False,False,True,False,True,False,False,True,True,2200.0,553650.0,2022-06-24,254,90938350,2215627500,7966750,278.11,-24.11,False,True,False,141642050.0,2200.0
366,2022-06-24 13:30:00+05:30,256.85,277.8,233.45,273.95,359275,570900,41.67,-2.0755358965634665,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,453686.25,418.119,449691.25,0.79,False,False,True,False,True,False,False,True,True,11050.0,564700.0,2022-06-24,261,93770775,2309398275,8326025,277.37,-16.37,False,True,False,145936312.5,11050.0
367,2022-06-24 13:45:00+05:30,272.3,278.05,234.85,244.0,431450,558425,38.35,-48.97090134847414,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,455463.75,409.119,467220.0,0.95,False,True,True,False,True,False,False,False,False,-12475.0,552225.0,2022-06-24,252,108725400,2418123675,8757475,276.12,-24.12,False,False,False,143208091.25,12475.0
368,2022-06-24 14:00:00+05:30,243.95,253.7,209.75,225.7,548750,586325,36.43,-55.47146010722172,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,465311.25,401.519,484965.0,1.18,False,False,True,False,True,False,False,False,False,27900.0,580125.0,2022-06-24,229,125663750,2543787425,9306225,273.34,-44.34,False,False,False,135866160.625,27900.0
369,2022-06-24 14:15:00+05:30,221.05,240.4,214.5,215.55,422950,586050,35.38,-52.29729729729732,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,431938.75,393.56200000000007,501298.75,0.98,False,True,False,False,True,False,False,False,False,-275.0,579850.0,2022-06-24,223,94317850,2638105275,9729175,271.15,-48.15,False,False,False,133297072.5,275.0
370,2022-06-24 14:30:00+05:30,214.25,249.25,214.25,225.15,457325,589700,37.23,-28.58846918489069,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,426238.75,385.661,510072.5,1.07,False,False,False,False,True,False,False,True,True,3650.0,583500.0,2022-06-24,229,104727425,2742832700,10186500,269.26,-40.26,False,True,False,136662975.0,3650.0
371,2022-06-24 14:45:00+05:30,225.25,243.4,221.7,229.55,295825,576875,38.1,-26.724137931034463,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,408391.25,378.20200000000006,518567.5,0.72,False,True,False,False,True,False,False,True,True,-12825.0,570675.0,2022-06-24,231,68335575,2811168275,10482325,268.18,-37.18,False,True,False,134152281.25,12825.0
372,2022-06-24 15:00:00+05:30,229.7,249.5,211.15,214.4,636875,593075,36.23,-22.277639235245207,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,417658.75,369.712,527110.0,1.52,False,False,True,False,True,False,False,False,False,16200.0,586875.0,2022-06-24,225,143296875,2954465150,11119200,265.71,-40.71,False,False,False,136599999.375,16200.0
373,2022-06-24 15:15:00+05:30,214.4,230.95,192.15,196.0,841725,454925,34.05,-49.45144250304757,BANKNIFTY22JUN33200PE,PE,33200.0,2022-06-30,25,BANKNIFTY,440478.75,360.09299999999996,527618.75,1.91,True,True,True,False,True,False,False,False,False,-138150.0,448725.0,2022-06-24,206,173395350,3127860500,11960925,261.51,-55.51,False,False,False,96239383.75,138150.0
