,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
349,2022-06-24 09:15:00+05:30,190.05,199.95,140.0,166.75,871175,271475,36.44,-37.192704203013484,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,162972.5,361.03100000000006,173731.25,5.35,False,False,True,False,True,False,False,False,False,56200.0,266425.0,2022-06-24,168,146357400,146357400,871175,168.0,0.0,False,False,False,46143963.125,56200.0
350,2022-06-24 09:30:00+05:30,167.55,174.4,158.1,161.4,455450,464150,36.08,-34.512981643790305,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,184732.5,355.02099999999996,188198.75,2.47,False,False,True,False,True,False,False,False,False,192675.0,459100.0,2022-06-24,164,74693800,221051200,1326625,166.63,-2.63,False,False,False,77164937.5,192675.0
351,2022-06-24 09:45:00+05:30,162.0,178.3,149.0,161.3,429200,481225,36.07,-81.89539561913277,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,204962.5,349.205,203621.25,2.09,False,False,True,False,True,False,False,False,False,17075.0,476175.0,2022-06-24,162,69530400,290581600,1755825,165.5,-3.5,False,False,False,78752471.25,17075.0
352,2022-06-24 10:00:00+05:30,160.45,176.5,153.2,167.5,287625,498050,36.91,-75.09416195856875,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,218410.0,343.768,219916.25,1.32,False,False,True,False,True,False,False,True,True,16825.0,493000.0,2022-06-24,165,47458125,338039725,2043450,165.43,-0.43,True,True,False,82103542.5,16825.0
353,2022-06-24 10:15:00+05:30,167.5,181.2,160.0,170.8,244950,497125,37.37,-57.920792079207914,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,228335.0,338.819,236178.75,1.07,False,True,True,False,True,False,False,True,True,-925.0,492075.0,2022-06-24,170,41641500,379681225,2288400,165.92,4.08,True,True,False,84809525.0,925.0
354,2022-06-24 10:30:00+05:30,169.5,175.75,157.0,157.85,182100,517275,36.24,-60.22727272727273,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,231872.5,333.836,253895.0,0.79,False,False,True,False,True,False,False,False,False,20150.0,512225.0,2022-06-24,163,29682300,409363525,2470500,165.7,-2.7,False,False,False,86061628.125,20150.0
355,2022-06-24 10:45:00+05:30,157.85,168.0,153.8,158.4,215375,532100,36.32,-84.52655889145495,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,239691.25,329.67800000000005,272555.0,0.9,False,False,True,False,True,False,False,True,True,14825.0,527050.0,2022-06-24,160,34460000,443823525,2685875,165.24,-5.24,False,False,False,85614890.0,14825.0
356,2022-06-24 11:00:00+05:30,158.5,165.85,156.55,163.05,117475,536125,37.12,-75.37688442211054,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,239803.75,324.637,291852.5,0.49,False,False,True,False,True,False,False,True,True,4025.0,531075.0,2022-06-24,161,18913475,462737000,2803350,165.07,-4.07,False,True,False,86423350.0,4025.0
357,2022-06-24 11:15:00+05:30,163.05,174.1,156.0,173.6,161800,532850,38.99,15.69301260022908,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,242802.5,319.64599999999996,310781.25,0.67,False,True,True,False,True,False,False,True,True,-3275.0,527800.0,2022-06-24,167,27020600,489757600,2965150,165.17,1.83,True,True,False,87946892.5,3275.0
358,2022-06-24 11:30:00+05:30,174.05,178.9,158.55,167.85,211375,526900,38.32,14.642451759364327,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,239330.0,314.312,328562.5,0.88,False,True,False,False,True,False,False,False,False,-5950.0,521850.0,2022-06-24,168,35511000,525268600,3176525,165.36,2.64,True,True,False,88901202.50000001,5950.0
359,2022-06-24 11:45:00+05:30,167.7,199.95,164.35,194.55,453150,503175,43.18,47.06298655343239,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,246393.75,309.303,345260.0,1.84,False,True,True,False,True,False,False,True,True,-23725.0,498125.0,2022-06-24,186,84285900,609554500,3629675,167.94,18.06,True,True,False,91653326.24999999,23725.0
360,2022-06-24 12:00:00+05:30,195.45,196.15,166.9,194.35,336950,518350,43.16,41.53132250580042,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,258105.0,304.626,362963.75,1.31,False,False,True,False,True,False,False,False,False,15175.0,513300.0,2022-06-24,185,62335750,671890250,3966625,169.39,15.61,True,False,False,94093483.75,15175.0
361,2022-06-24 12:15:00+05:30,195.7,198.0,170.0,179.35,250775,533800,41.05,11.198428290766179,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,257995.0,300.20399999999995,380915.0,0.97,False,False,False,False,True,False,False,False,False,15450.0,528750.0,2022-06-24,182,45641050,717531300,4217400,170.14,11.86,True,False,False,98219200.0,15450.0
362,2022-06-24 12:30:00+05:30,179.35,188.5,148.5,157.8,336050,541850,38.16,-0.0588581518540117,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,268283.75,294.57,399821.25,1.25,False,False,True,False,True,False,False,False,False,8050.0,536800.0,2022-06-24,164,55112200,772643500,4553450,169.68,-5.68,False,False,False,91301725.0,8050.0
363,2022-06-24 12:45:00+05:30,158.0,168.0,151.25,158.55,183025,544425,38.33,0.17615971814445763,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,271542.5,288.633,419226.25,0.67,False,False,True,False,True,False,False,True,True,2575.0,539375.0,2022-06-24,159,29100975,801744475,4736475,169.27,-10.27,False,False,False,86903840.625,2575.0
364,2022-06-24 13:00:00+05:30,158.1,160.0,136.5,144.8,447650,607850,36.44,-19.363395225464192,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,288942.5,282.69,442060.0,1.55,False,False,True,False,True,False,False,False,False,63425.0,602800.0,2022-06-24,147,65804550,867549025,5184125,167.35,-20.35,False,False,False,90113762.5,63425.0
365,2022-06-24 13:15:00+05:30,143.1,162.1,143.1,155.25,293650,610175,38.9,-19.490175252257032,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,298535.0,276.02099999999996,464237.5,0.98,False,False,True,False,True,False,False,True,True,2325.0,605125.0,2022-06-24,153,44928450,912477475,5477775,166.58,-13.58,False,True,False,93112705.0,2325.0
366,2022-06-24 13:30:00+05:30,155.4,167.85,140.05,165.4,301225,627950,41.29,-2.4860476915271317,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,307936.25,269.93100000000004,486981.25,0.98,False,False,True,False,True,False,False,True,True,17775.0,622900.0,2022-06-24,157,47292325,959769800,5779000,166.08,-9.08,False,True,False,96672902.5,17775.0
367,2022-06-24 13:45:00+05:30,164.6,168.6,140.3,146.3,368550,625425,38.26,-53.05112699285323,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,318955.0,263.318,509277.5,1.16,False,True,True,False,True,False,False,False,False,-2525.0,620375.0,2022-06-24,151,55651050,1015420850,6147550,165.17,-14.17,False,False,False,96596891.25,2525.0
368,2022-06-24 14:00:00+05:30,145.5,151.25,122.95,132.8,459450,711250,36.24,-59.04076738609113,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,330350.0,257.77,534076.25,1.39,False,False,True,False,True,False,False,False,False,85825.0,706200.0,2022-06-24,135,62025750,1077446600,6607000,163.08,-28.08,False,False,False,97512375.0,85825.0
369,2022-06-24 14:15:00+05:30,129.9,141.65,126.0,126.1,315750,720450,35.25,-55.497655028660766,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,302578.75,251.922,556525.0,1.04,False,False,False,False,True,False,False,False,False,9200.0,715400.0,2022-06-24,131,41363250,1118809850,6922750,161.61,-30.61,False,False,False,96414221.24999999,9200.0
370,2022-06-24 14:30:00+05:30,125.6,148.25,125.6,132.4,488500,706725,37.0,-31.474597273853778,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,304231.25,246.18099999999998,568653.75,1.61,False,True,True,False,True,False,False,True,True,-13725.0,701675.0,2022-06-24,135,65947500,1184757350,7411250,159.86,-24.86,False,True,False,96768320.62500001,13725.0
371,2022-06-24 14:45:00+05:30,132.3,142.9,130.35,134.8,306275,678950,37.69,-28.84031572556162,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,298085.0,240.74200000000002,578540.0,1.03,False,True,False,False,True,False,False,True,True,-27775.0,673900.0,2022-06-24,136,41653400,1226410750,7717525,158.91,-22.91,False,True,False,92761543.75,27775.0
372,2022-06-24 15:00:00+05:30,134.8,147.45,120.2,122.4,490900,686475,35.52,-27.65432098765432,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,308248.75,234.533,587961.25,1.59,False,False,True,False,True,False,False,False,False,7525.0,681425.0,2022-06-24,130,63817000,1290227750,8208425,157.18,-27.18,False,False,False,91867516.87499999,7525.0
373,2022-06-24 15:15:00+05:30,122.3,132.3,107.8,118.0,712125,633525,34.76,-49.699799866577685,BANKNIFTY22JUN32800PE,PE,32800.0,2022-06-30,25,BANKNIFTY,331607.5,227.593,594781.25,2.15,False,True,True,False,True,False,False,False,False,-52950.0,628475.0,2022-06-24,119,84742875,1374970625,8920550,154.14,-35.14,False,False,False,76054676.25,52950.0
