,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
350,2022-06-24 09:15:00+05:30,238.0,244.7,184.0,214.2,3220725,1169250,36.36,-37.22627737226278,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,553525.0,443.06,936045.0,5.82,False,True,True,False,True,False,False,False,False,-2800.0,825475.0,2022-06-24,214,689235150,689235150,3220725,214.0,0.0,True,False,False,250628737.5,2800.0
351,2022-06-24 09:30:00+05:30,213.1,223.0,203.0,208.9,1375750,1681800,36.06,-34.20765027322405,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,615550.0,436.12,972826.25,2.23,False,False,True,False,True,False,False,False,False,512550.0,1338025.0,2022-06-24,211,290283250,979518400,4596475,213.1,-2.1,False,False,False,358223400.0,512550.0
352,2022-06-24 09:45:00+05:30,208.75,229.9,192.0,209.0,1598725,1706900,36.07,-79.59780621572212,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,689152.5,429.44199999999995,1010303.75,2.32,False,False,True,False,True,False,False,True,True,25100.0,1363125.0,2022-06-24,210,335732250,1315250650,6195200,212.3,-2.3,False,False,False,360070555.0,25100.0
353,2022-06-24 10:00:00+05:30,207.55,227.95,198.3,215.7,910925,1744725,36.83,-73.44589409056024,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,729292.5,423.14300000000003,1049998.75,1.25,False,False,True,False,True,False,False,True,True,37825.0,1400950.0,2022-06-24,213,194027025,1509277675,7106125,212.39,0.61,True,True,False,371844515.625,37825.0
354,2022-06-24 10:15:00+05:30,215.0,233.2,205.85,219.3,1028450,1735550,37.26,-57.44917850181006,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,769390.0,417.405,1089052.5,1.34,False,True,True,False,True,False,False,True,True,-9175.0,1391775.0,2022-06-24,219,225230550,1734508225,8134575,213.23,5.77,True,True,False,380996613.74999994,9175.0
355,2022-06-24 10:30:00+05:30,217.8,225.95,202.25,203.7,724050,1746200,36.11,-58.91368647485883,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,780662.5,411.63300000000004,1129286.25,0.93,False,False,True,False,True,False,False,False,False,10650.0,1402425.0,2022-06-24,210,152050500,1886558725,8858625,212.96,-2.96,False,False,False,373861420.0,10650.0
356,2022-06-24 10:45:00+05:30,203.2,216.0,199.05,204.7,757875,1796475,36.24,-85.67389255419415,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,802290.0,406.74700000000007,1172796.25,0.94,False,False,True,False,True,False,False,True,True,50275.0,1452700.0,2022-06-24,206,156122250,2042680975,9616500,212.41,-6.41,False,False,False,372813474.375,50275.0
357,2022-06-24 11:00:00+05:30,204.6,213.15,202.0,209.5,483225,1873250,36.94,-78.80967952910397,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,804335.0,400.844,1221331.25,0.6,False,False,True,False,True,False,False,True,True,76775.0,1529475.0,2022-06-24,208,100510800,2143191775,10099725,212.2,-4.2,False,True,False,388839868.75,76775.0
358,2022-06-24 11:15:00+05:30,210.0,224.5,201.6,223.0,658150,1914900,38.96,17.3913043478261,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,817188.75,395.024,1271848.75,0.81,False,False,True,False,True,False,False,True,True,41650.0,1571125.0,2022-06-24,216,142160400,2285352175,10757875,212.44,3.56,True,True,False,407969445.0,41650.0
359,2022-06-24 11:30:00+05:30,224.1,230.0,205.25,216.7,859675,1845125,38.34,15.116279069767394,BANKNIFTY22JUN33000PE,PE,33000.0,2022-06-30,25,BANKNIFTY,835118.75,388.82800000000003,1320821.25,1.03,False,True,True,False,True,False,False,False,False,-69775.0,1501350.0,2022-06-24,217,186549475,2471901650,11617550,212.77,4.23,True,True,False,401545328.125,69775.0
