,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
156,2022-07-04 09:15:00+05:30,352.85,377.95,272.65,345.15,4096750,846700,31.66,-76.51233524839472,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,448045.0,540.853,180206.25,9.14,False,False,True,False,True,False,False,False,False,540000.0,846550.0,2022-07-04,331,1356024250,1356024250,4096750,331.0,0.0,True,False,False,275431509.99999994,540000.0
157,2022-07-04 09:45:00+05:30,344.35,386.7,315.4,324.6,3991925,1138625,30.31,-77.81324820430966,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,645610.0,536.673,233222.5,6.18,False,False,True,False,True,False,False,False,False,291925.0,1138475.0,2022-07-04,342,1365238350,2721262600,8088675,336.43,5.57,False,True,False,399714306.24999994,291925.0
158,2022-07-04 10:15:00+05:30,323.55,337.75,304.55,324.0,2225425,1220300,30.27,-73.12971196597718,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,751257.5,533.215,289573.75,2.96,False,False,True,False,True,False,False,False,True,81675.0,1220150.0,2022-07-04,322,716586850,3437849450,10314100,333.32,-11.32,False,False,False,391899345.0,81675.0
159,2022-07-04 10:45:00+05:30,323.75,325.25,263.4,274.95,2427875,1376750,27.07,-73.61928259631809,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,867292.5,528.907,353710.0,2.8,False,False,True,False,True,True,False,False,False,156450.0,1376600.0,2022-07-04,287,696800125,4134649575,12741975,324.49,-37.49,False,False,False,405211943.75,156450.0
160,2022-07-04 11:15:00+05:30,274.25,281.3,238.45,243.0,1537025,1402650,25.21,-100.0,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,937203.75,524.758,418757.5,1.64,False,False,True,False,True,True,False,False,False,25900.0,1402500.0,2022-07-04,254,390404350,4525053925,14279000,316.9,-62.9,False,False,False,364513668.75,25900.0
161,2022-07-04 11:45:00+05:30,241.7,267.0,240.4,252.75,1127350,1416150,26.86,-90.77141504969238,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,986671.25,519.214,484707.5,1.14,False,False,True,False,True,True,False,True,True,13500.0,1416000.0,2022-07-04,253,285219550,4810273475,15406350,312.23,-59.23,False,True,False,359277255.0,13500.0
162,2022-07-04 12:15:00+05:30,253.4,281.95,239.2,270.75,1777875,1445950,29.95,-73.16896301667876,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1068115.0,514.9680000000001,551925.0,1.66,False,False,True,False,True,False,False,True,True,29800.0,1445800.0,2022-07-04,263,467581125,5277854600,17184225,307.13,-44.13,False,True,False,376778421.25,29800.0
163,2022-07-04 12:45:00+05:30,270.0,286.0,241.85,264.05,1793250,1440750,29.45,-63.46280447662935,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1142085.0,510.449,619102.5,1.57,False,True,True,False,True,False,False,False,False,-5200.0,1440600.0,2022-07-04,263,471624750,5749479350,18977475,302.96,-39.96,False,True,False,380249943.75,5200.0
164,2022-07-04 13:15:00+05:30,264.45,279.95,246.15,271.15,1535850,1395850,30.76,-51.496172581767595,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1212356.25,506.75199999999995,684187.5,1.27,False,True,True,False,True,False,False,True,True,-44900.0,1395700.0,2022-07-04,265,407000250,6156479600,20513325,300.12,-35.12,False,True,False,367178342.5,44900.0
165,2022-07-04 13:45:00+05:30,270.25,291.6,237.7,243.1,2285700,1438775,28.51,-53.90211640211644,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1321336.25,502.23400000000004,750980.0,1.73,False,False,True,False,True,False,False,False,False,42925.0,1438625.0,2022-07-04,257,587424900,6743904500,22799025,295.8,-38.8,False,False,False,380771803.74999994,42925.0
166,2022-07-04 14:15:00+05:30,243.7,252.0,226.9,233.6,1580925,1419700,27.76,-56.46470955652719,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1396391.25,498.04299999999995,816752.5,1.13,False,True,True,False,True,True,False,False,False,-19075.0,1419550.0,2022-07-04,237,374679225,7118583725,24379950,291.99,-54.99,False,False,False,339947165.0,19075.0
167,2022-07-04 14:45:00+05:30,236.0,236.95,166.65,170.65,2744150,1124525,23.41,-59.94252873563221,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1528343.75,488.695,866710.0,1.8,False,True,True,False,True,True,False,False,False,-295175.0,1124375.0,2022-07-04,191,524132650,7642716375,27124100,281.77,-90.77,False,False,False,226929145.0,295175.0
168,2022-07-04 15:15:00+05:30,169.9,180.25,160.0,162.0,1282700,871900,22.88,-53.74917053749173,BANKNIFTY2270733600PE,PE,33600.0,2022-07-07,25,BANKNIFTY,1585760.0,479.17900000000003,903550.0,0.81,True,True,True,False,True,True,False,False,False,-252625.0,871750.0,2022-07-04,167,214210900,7856927275,28406800,276.59,-109.59,False,False,False,148331987.5,252625.0
