,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
899,2022-07-06 09:15:00+05:30,84.6,84.6,48.7,53.2,2571100,1483050,42.28,-31.561892417368753,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1107020.0,50.791000000000004,1560405.0,2.32,True,False,True,True,True,False,False,False,False,169150.0,1483050.0,2022-07-06,62,159408200,159408200,2571100,62.0,0.0,False,False,False,98845282.50000001,169150.0
900,2022-07-06 09:20:00+05:30,53.35,53.4,42.5,43.2,1317550,1761750,37.87,-45.421903052064636,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1072377.5,50.968,1554415.0,1.23,False,False,False,False,True,False,False,False,False,278700.0,1761750.0,2022-07-06,46,60607300,220015500,3888650,56.58,-10.58,False,False,False,84475912.5,278700.0
901,2022-07-06 09:25:00+05:30,43.3,44.9,40.9,41.05,1035100,1859100,36.98,-67.50998668442077,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1067845.0,51.088,1564015.0,0.97,False,False,False,False,True,False,False,False,False,97350.0,1859100.0,2022-07-06,42,43474200,263489700,4923750,53.51,-11.51,False,False,False,79755390.0,97350.0
902,2022-07-06 09:30:00+05:30,40.65,46.45,39.85,44.0,1074800,1955250,39.1,-51.751592356687894,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1074962.5,51.284000000000006,1582005.0,1.0,False,False,True,False,True,False,False,True,True,96150.0,1955250.0,2022-07-06,43,46216400,309706100,5998550,51.63,-8.63,False,True,False,84369037.50000001,96150.0
903,2022-07-06 09:35:00+05:30,43.65,48.8,42.7,48.7,683450,2087600,42.43,-57.39058629232039,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1045677.5,51.604,1607760.0,0.65,False,False,False,False,True,False,False,True,True,132350.0,2087600.0,2022-07-06,46,31438700,341144800,6682000,51.05,-5.05,False,True,False,95507700.0,132350.0
904,2022-07-06 09:40:00+05:30,49.35,66.65,47.45,64.0,2576350,2049200,51.68,-21.393728222996508,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1123175.0,52.224,1628300.0,2.29,False,True,True,True,True,False,False,True,True,-38400.0,2049200.0,2022-07-06,59,152004650,493149450,9258350,53.27,5.73,True,True,False,116906860.00000001,38400.0
905,2022-07-06 09:45:00+05:30,65.45,73.25,46.25,47.65,2694200,1961150,43.61,-40.19894675248684,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1213795.0,52.496,1644632.5,2.22,False,True,True,False,True,False,False,False,False,-88050.0,1961150.0,2022-07-06,55,148181000,641330450,11952550,53.66,1.34,False,False,False,117178712.5,88050.0
906,2022-07-06 09:50:00+05:30,46.75,47.1,37.85,39.05,1812100,2011700,40.07,-49.808638600328045,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1270842.5,52.611999999999995,1663835.0,1.43,False,False,True,False,True,False,False,False,False,50550.0,2011700.0,2022-07-06,41,74296100,715626550,13764650,51.99,-10.99,False,False,False,85446957.5,50550.0
907,2022-07-06 09:55:00+05:30,38.85,47.65,38.25,45.9,1140150,2256100,43.97,-10.911808669656208,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1307267.5,52.84,1694632.5,0.87,False,False,True,False,True,False,False,True,True,244400.0,2256100.0,2022-07-06,43,49026450,764653000,14904800,51.3,-8.3,False,True,False,96899495.0,244400.0
908,2022-07-06 10:00:00+05:30,45.75,50.6,44.4,44.7,1133000,2237600,43.44,2.581755593803786,NIFTY2270715750PE,PE,15750.0,2022-07-07,50,NIFTY,1328915.0,53.113,1727050.0,0.85,False,True,True,False,True,False,False,False,False,-18500.0,2237600.0,2022-07-06,46,52118000,816771000,16037800,50.93,-4.93,False,True,False,106286000.0,18500.0
