,date,open,high,low,close,volume,oi,rsi,CMO,tradingsymbol,instrument_type,strike,expiry,lot_size,name,Volume_20_sma,close 50 sma,OI_20_sma,Volume x times,OI_below_20_sma,OI_trend,volume_trend,price>50sma,volume_qualify,rsi_signal,CMO_signal,rsi_trend,greencandle,OI_change,OI_change_cum,new_date,typical price,v*p,cum v*p,cum v,vwap,price_minus_vwap,price_vs_vwap,price_away_vwap,qualify,OI_Value,OI_change_abs
894,2022-07-06 09:15:00+05:30,24.0,24.0,13.75,15.4,1608550,1383950,39.79,-37.018425460636514,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,722045.0,17.596,1449130.0,2.23,True,False,True,False,True,False,False,False,False,38900.0,1383600.0,2022-07-06,17,27345350,27345350,1608550,17.0,0.0,False,False,False,26122056.25,38900.0
895,2022-07-06 09:20:00+05:30,15.4,15.45,11.35,11.6,1357950,1779100,35.67,-48.77300613496933,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,731127.5,17.567999999999998,1462537.5,1.86,False,False,True,False,True,False,False,False,False,395150.0,1778750.0,2022-07-06,12,16295400,43640750,2966500,14.71,-2.71,False,False,False,23839939.999999996,395150.0
896,2022-07-06 09:25:00+05:30,11.65,12.5,11.3,11.3,966950,1794400,35.36,-72.28070175438597,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,738460.0,17.532,1476737.5,1.31,False,False,True,False,True,False,False,False,False,15300.0,1794050.0,2022-07-06,11,10636450,54277200,3933450,13.8,-2.8,False,False,False,21353360.0,15300.0
897,2022-07-06 09:30:00+05:30,11.2,12.95,11.0,12.2,768750,1748900,37.13,-57.174392935982354,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,745747.5,17.516,1488200.0,1.03,False,True,True,False,True,False,False,True,True,-45500.0,1748550.0,2022-07-06,12,9225000,63502200,4702200,13.5,-1.5,False,True,False,20943077.5,45500.0
898,2022-07-06 09:35:00+05:30,12.1,13.55,11.65,13.45,549300,1827300,39.6,-66.35514018691589,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,726820.0,17.54,1502700.0,0.76,False,False,False,False,True,False,False,True,True,78400.0,1826950.0,2022-07-06,12,6591600,70093800,5251500,13.35,-1.35,True,True,False,23023980.000000004,78400.0
899,2022-07-06 09:40:00+05:30,13.7,19.35,13.15,18.4,1340050,1898950,48.28,-28.451882845188294,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,760137.5,17.662,1520157.5,1.76,False,False,True,True,True,False,False,True,True,71650.0,1898600.0,2022-07-06,16,21440800,91534600,6591550,13.89,2.11,True,True,False,30857937.5,71650.0
900,2022-07-06 09:45:00+05:30,18.8,22.2,12.6,13.25,1398050,1853200,41.59,-43.85964912280703,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,799662.5,17.676,1535777.5,1.75,False,True,True,False,True,False,False,False,False,-45750.0,1852850.0,2022-07-06,16,22368800,113903400,7989600,14.26,1.74,False,False,False,32245679.999999996,45750.0
901,2022-07-06 09:50:00+05:30,12.9,13.35,10.8,11.4,1673750,1958950,39.47,-51.782682512733444,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,857060.0,17.655,1556330.0,1.95,False,False,True,False,True,False,False,False,False,105750.0,1958600.0,2022-07-06,11,18411250,132314650,9663350,13.69,-2.69,False,False,False,23654321.25,105750.0
902,2022-07-06 09:55:00+05:30,11.35,13.95,11.05,13.15,748500,2098800,42.45,-11.278195488721806,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,882670.0,17.662,1583280.0,0.85,False,False,True,False,True,False,False,True,True,139850.0,2098450.0,2022-07-06,12,8982000,141296650,10411850,13.57,-1.57,False,True,False,26235000.0,139850.0
903,2022-07-06 10:00:00+05:30,13.15,14.55,12.4,12.6,598350,2088850,41.76,5.988023952095809,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,890690.0,17.682,1608790.0,0.67,False,True,True,False,True,False,False,False,False,-9950.0,2088500.0,2022-07-06,13,7778550,149075200,11010200,13.54,-0.54,False,True,False,28147253.750000004,9950.0
904,2022-07-06 10:05:00+05:30,12.45,14.1,11.75,12.4,615550,2159300,41.49,6.626506024096386,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,879490.0,17.689999999999998,1639270.0,0.7,False,False,False,False,True,False,False,False,False,70450.0,2158950.0,2022-07-06,12,7386600,156461800,11625750,13.46,-1.46,False,False,False,27908952.5,70450.0
905,2022-07-06 10:10:00+05:30,12.3,13.35,12.3,12.6,290100,2183750,41.89,2.5157232704402546,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,875875.0,17.711,1671667.5,0.33,False,False,False,False,True,False,False,True,True,24450.0,2183400.0,2022-07-06,12,3481200,159943000,11915850,13.42,-1.42,False,True,False,28006593.75,24450.0
906,2022-07-06 10:15:00+05:30,12.55,13.05,11.85,12.1,307900,2195250,41.13,-8.91089108910891,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,845307.5,17.713,1709545.0,0.36,False,False,False,False,True,False,False,False,False,11500.0,2194900.0,2022-07-06,12,3694800,163637800,12223750,13.39,-1.39,False,True,False,27330862.5,11500.0
907,2022-07-06 10:20:00+05:30,12.25,13.9,12.15,12.55,373650,2196100,42.15,-54.929577464788714,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,818777.5,17.727999999999998,1751695.0,0.46,False,False,False,False,True,False,False,True,True,850.0,2195750.0,2022-07-06,12,4483800,168121600,12597400,13.35,-1.35,False,True,False,28604202.5,850.0
908,2022-07-06 10:25:00+05:30,12.6,13.05,12.05,12.7,438900,2252300,42.5,-9.734513274336297,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,787955.0,17.741,1800272.5,0.56,False,False,False,False,True,False,False,True,True,56200.0,2251950.0,2022-07-06,12,5266800,173388400,13036300,13.3,-1.3,False,True,False,28266365.0,56200.0
909,2022-07-06 10:30:00+05:30,12.55,13.85,12.15,13.4,503050,2297800,44.22,44.44444444444444,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,775795.0,17.750999999999998,1851465.0,0.65,False,False,False,False,True,False,False,True,True,45500.0,2297450.0,2022-07-06,13,6539650,179928050,13539350,13.29,-0.29,True,True,False,29871400.0,45500.0
910,2022-07-06 10:35:00+05:30,13.45,13.5,12.4,12.65,221000,2356000,42.75,-14.285714285714285,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,765815.0,17.738999999999997,1903372.5,0.29,False,False,False,False,True,False,False,False,False,58200.0,2355650.0,2022-07-06,12,2652000,182580050,13760350,13.27,-1.27,False,False,False,30510200.0,58200.0
911,2022-07-06 10:40:00+05:30,12.75,12.8,11.75,12.35,252950,2370050,42.14,-7.6923076923076925,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,755022.5,17.737,1955977.5,0.34,False,False,False,False,True,False,False,False,False,14050.0,2369700.0,2022-07-06,12,3035400,185615450,14013300,13.25,-1.25,False,True,False,29092363.75,14050.0
912,2022-07-06 10:45:00+05:30,12.35,12.7,11.2,11.65,573200,2400150,40.69,-20.0,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,755335.0,17.714,2009407.5,0.76,False,False,True,False,True,False,False,False,False,30100.0,2399800.0,2022-07-06,11,6305200,191920650,14586500,13.16,-2.16,False,False,False,28681792.5,30100.0
913,2022-07-06 10:50:00+05:30,11.55,11.65,10.4,11.25,1142950,2330200,39.85,-34.1772151898734,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,786472.5,17.659999999999997,2058665.0,1.45,False,True,True,False,True,False,False,False,False,-69950.0,2329850.0,2022-07-06,11,12572450,204493100,15729450,13.0,-2.0,False,True,False,25690455.0,69950.0
914,2022-07-06 10:55:00+05:30,11.3,12.15,11.05,11.3,505950,2417750,40.02,-22.857142857142815,NIFTY2270715550PE,PE,15550.0,2022-07-07,50,NIFTY,731342.5,17.62,2110355.0,0.69,False,False,False,False,True,False,False,True,False,87550.0,2417400.0,2022-07-06,11,5565450,210058550,16235400,12.94,-1.94,False,True,False,28045900.000000004,87550.0
